elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
2.421282,0,0,0,0,0,0,0,0,0,0,307133,306748,0,0
2.422803,0,0,0,0,0,0,0,0,0,0,304607,304228,0,0
2.424318,0,0,0,0,0,0,0,0,0,0,306247,305907,0,0
2.425844,0,0,0,0,0,0,0,0,0,0,306800,306411,0,0
2.427362,0,0,0,0,0,0,0,0,0,0,304994,304605,0,0
2.428876,0,0,0,0,0,0,0,0,0,0,329430,329093,0,0
2.430434,0,0,0,0,0,0,0,0,0,0,304783,304388,0,0
2.431948,0,0,0,0,0,0,0,0,0,0,304095,303701,0,0
2.433462,0,0,0,0,0,0,0,0,0,0,304062,303828,0,0
2.435113,0,0,0,0,0,0,0,0,0,0,310522,310137,0,0
2.436813,0,0,0,0,0,0,0,0,0,0,340445,340068,0,0
2.438437,0,0,0,0,0,0,0,0,0,0,312703,312481,0,0
2.439984,0,0,0,0,0,0,0,0,0,0,316156,315953,0,0
2.441610,0,0,0,0,0,0,0,0,0,0,348102,352003,0,0
2.443248,0,0,0,0,0,0,0,0,0,0,334379,329848,0,0
2.444781,0,0,0,0,0,0,0,0,0,0,332352,331326,0,0
2.446347,0,0,0,0,0,0,0,0,0,0,300302,300667,0,0
2.447862,0,0,0,0,0,0,0,0,0,0,310307,309909,0,0
2.449386,0,0,0,0,0,0,0,0,0,0,307670,307474,0,0
2.450904,0,0,0,0,0,0,0,0,0,0,305620,305034,0,0
2.452419,0,0,0,0,0,0,0,0,0,0,304269,303894,0,0
2.453933,0,0,0,0,0,0,0,0,0,0,305512,305117,0,0
2.455580,0,0,0,0,0,0,0,0,0,0,306728,306468,0,0
2.457256,0,0,0,0,0,0,0,0,0,0,308452,308059,0,0
2.458817,0,0,0,0,0,0,0,0,0,0,302628,302384,0,0
2.460473,0,0,0,0,0,0,0,0,0,0,309654,309415,0,0
2.462160,0,0,0,0,0,0,0,0,0,0,310507,310265,0,0
2.463846,0,0,0,0,0,0,0,0,0,0,308351,308022,0,0
2.465527,0,0,0,0,0,0,0,0,0,0,309211,309018,0,0
2.467286,0,0,0,0,0,0,0,0,0,0,310483,310194,0,0
2.469032,0,0,0,0,0,0,0,0,0,0,310295,309980,0,0
2.470718,0,0,0,0,0,0,0,0,0,0,310918,310677,0,0
2.472404,0,0,0,0,0,0,0,0,0,0,311022,310779,0,0
2.474089,0,0,0,0,0,0,0,0,0,0,310058,309816,0,0
2.475774,0,0,0,0,0,0,0,0,0,0,309161,308749,0,0
2.477542,0,0,0,0,0,0,0,0,0,0,309795,309380,0,0
2.479327,0,0,0,0,0,0,0,0,0,0,309705,309479,0,0
2.481009,0,0,0,0,0,0,0,0,0,0,310398,310175,0,0
2.482693,0,0,0,0,0,0,0,0,0,0,310886,310645,0,0
2.484377,0,0,0,0,0,0,0,0,0,0,310186,309900,0,0
2.486065,0,0,0,0,0,0,0,0,0,0,311014,310554,0,0
2.487751,0,0,0,0,0,0,0,0,0,0,310288,309874,0,0
2.489446,0,0,0,0,0,0,0,0,0,0,310887,310643,0,0
2.491132,0,0,0,0,0,0,0,0,0,0,311154,310915,0,0
2.492817,0,0,0,0,0,0,0,0,0,0,340470,340279,0,0
2.494532,0,0,0,0,0,0,0,0,0,0,300016,299743,0,0
2.496087,0,0,0,0,0,0,0,0,0,0,308437,308196,0,0
2.497612,0,0,0,0,0,0,0,0,0,0,340204,341923,0,0
2.499193,0,0,0,0,0,0,0,0,0,0,306231,303806,0,0
2.500718,0,0,0,0,0,0,0,0,0,0,329754,329502,0,0
2.502276,0,0,0,0,0,0,0,0,0,0,305810,305565,0,0
2.503791,0,0,0,0,0,0,0,0,0,0,347974,347704,0,0
2.505510,0,0,0,0,0,0,0,0,0,0,309945,309546,0,0
2.507170,0,0,0,0,0,0,0,0,0,0,312022,311780,0,0
2.508722,0,0,0,0,0,0,0,0,0,0,334998,334803,0,0
2.510294,0,0,0,0,0,0,0,0,0,0,303946,303655,0,0
2.511823,0,0,0,0,0,0,0,0,0,0,302865,302364,0,0
2.513342,0,0,0,0,0,0,0,0,0,0,303835,303593,0,0
2.514859,0,0,0,0,0,0,0,0,0,0,304198,303800,0,0
2.516374,0,0,0,0,0,0,0,0,0,0,304295,304054,0,0
2.518029,0,0,0,0,0,0,0,0,0,0,310438,310199,0,0
2.519716,0,0,0,0,0,0,0,0,0,0,310760,310517,0,0
2.521402,0,0,0,0,0,0,0,0,0,0,310018,309798,0,0
2.522969,0,0,0,0,0,0,0,0,0,0,307157,306915,0,0
2.524497,0,0,0,0,0,0,0,0,0,0,303313,303071,0,0
2.526017,0,0,0,0,0,0,0,0,0,0,305146,304935,0,0
2.527534,0,0,0,0,0,0,0,0,0,0,303997,303726,0,0
2.529048,0,0,0,0,0,0,0,0,0,0,303623,303382,0,0
2.530564,0,0,0,0,0,0,0,0,0,0,304838,304595,0,0
2.532079,0,0,0,0,0,0,0,0,0,0,303585,303349,0,0
2.533740,0,0,0,0,0,0,0,0,0,0,317980,317706,0,0
2.535307,0,0,0,0,0,0,0,0,0,0,305593,305335,0,0
2.536827,0,0,0,0,0,0,0,0,0,0,303703,303461,0,0
2.538344,0,0,0,0,0,0,0,0,0,0,304554,304312,0,0
2.539860,0,0,0,0,0,0,0,0,0,0,304648,304419,0,0
2.541422,0,0,0,0,0,0,0,0,0,0,304728,304489,0,0
2.542937,0,0,0,0,0,0,0,0,0,0,303649,303289,0,0
2.544601,0,0,0,0,0,0,0,0,0,0,311032,310809,0,0
2.546289,0,0,0,0,0,0,0,0,0,0,310573,310329,0,0
2.547975,0,0,0,0,0,0,0,0,0,0,310496,310256,0,0
2.549709,0,0,0,0,0,0,0,0,0,0,313822,313582,0,0
2.551400,0,0,0,0,0,0,0,0,0,0,310974,310733,0,0
2.553084,0,0,0,0,0,0,0,0,0,0,310544,310317,0,0
2.554786,0,0,0,0,0,0,0,0,0,0,311120,310878,0,0
2.556472,0,0,0,0,0,0,0,0,0,0,309914,309673,0,0
2.558161,0,0,0,0,0,0,0,0,0,0,307476,307235,0,0
2.559839,0,0,0,0,0,0,0,0,0,0,308591,308134,0,0
2.561516,0,0,0,0,0,0,0,0,0,0,307580,307342,0,0
2.563394,0,0,0,0,0,0,0,0,0,0,304268,304028,0,0
2.565108,0,0,0,0,0,0,0,0,0,0,311603,311410,0,0
2.566795,0,0,0,0,0,0,0,0,0,0,310276,309984,0,0
2.568482,0,0,0,0,0,0,0,0,0,0,310101,309862,0,0
2.570169,0,0,0,0,0,0,0,0,0,0,308952,308711,0,0
2.571857,0,0,0,0,0,0,0,0,0,0,310296,309708,0,0
2.573590,0,0,0,0,0,0,0,0,0,0,353381,352929,0,0
2.575379,0,0,0,0,0,0,0,0,0,0,331514,331091,0,0
2.576941,0,0,0,0,0,0,0,0,0,0,304046,303852,0,0
2.578463,0,0,0,0,0,0,0,0,0,0,304823,304534,0,0
2.579982,0,0,0,0,0,0,0,0,0,0,304899,304658,0,0
2.581545,0,0,0,0,0,0,0,0,0,0,305332,305092,0,0
2.583124,0,0,0,0,0,0,0,0,0,0,303344,303102,0,0
2.584639,0,0,0,0,0,0,0,0,0,0,306114,305872,0,0
2.586169,0,0,0,0,0,0,0,0,0,0,280037,278998,0,0
2.587821,0,0,0,0,0,0,0,0,0,0,268704,268353,0,0
2.589556,0,0,0,0,0,0,0,0,0,0,269637,269279,0,0
2.591346,0,0,0,0,0,0,0,0,0,0,308899,308545,0,0
2.593032,0,0,0,0,0,0,0,0,0,0,269857,269556,0,0
2.594721,0,0,0,0,0,0,0,0,0,0,269806,269445,0,0
2.596421,0,0,0,0,0,0,0,0,0,0,269970,269636,0,0
2.598114,0,0,0,0,0,0,0,0,0,0,270177,269805,0,0
2.599801,0,0,0,0,0,0,0,0,0,0,269259,268941,0,0
2.601486,0,0,0,0,0,0,0,0,0,0,269730,269331,0,0
2.603173,0,0,0,0,0,0,0,0,0,0,269032,268687,0,0
2.604860,0,0,0,0,0,0,0,0,0,0,296489,296102,0,0
2.606612,0,0,0,0,0,0,0,0,0,0,270758,270421,0,0
2.608300,0,0,0,0,0,0,0,0,0,0,269185,268824,0,0
2.610077,0,0,0,0,0,0,0,0,0,0,288129,287913,0,0
2.611664,0,0,0,0,0,0,0,0,0,0,265208,264851,0,0
2.613233,0,0,0,0,0,0,0,0,0,0,264283,263933,0,0
2.614887,0,0,0,0,0,0,0,0,0,0,269861,269500,0,0
2.616575,0,0,0,0,0,0,0,0,0,0,269593,269232,0,0
2.618152,0,0,0,0,0,0,0,0,0,0,311765,314699,0,0
2.619845,0,0,0,0,0,0,0,0,0,0,316667,316186,0,0
2.621554,0,0,0,0,0,0,0,0,0,0,374691,374324,0,0
2.623333,0,0,0,0,0,0,0,0,0,0,323433,322902,0,0
2.624977,0,0,0,0,0,0,0,0,0,0,316976,316588,0,0
2.626624,0,0,0,0,0,0,0,0,0,0,316979,316493,0,0
2.628281,0,0,0,0,0,0,0,0,0,0,316638,316228,0,0
2.629984,0,0,0,0,0,0,0,0,0,0,317013,316560,0,0
2.631629,0,0,0,0,0,0,0,0,0,0,316840,316393,0,0
2.633273,0,0,0,0,0,0,0,0,0,0,316543,316066,0,0
2.634919,0,0,0,0,0,0,0,0,0,0,317148,316908,0,0
2.636561,0,0,0,0,0,0,0,0,0,0,316077,315653,0,0
2.638360,0,0,0,0,0,0,0,0,0,0,321849,321425,0,0
2.640208,0,0,0,0,0,0,0,0,0,0,321666,321183,0,0
2.642043,0,0,0,0,0,0,0,0,0,0,321296,321078,0,0
2.643875,0,0,0,0,0,0,0,0,0,0,322176,321697,0,0
2.645768,0,0,0,0,0,0,0,0,0,0,324140,323692,0,0
2.647605,0,0,0,0,0,0,0,0,0,0,321897,321477,0,0
2.649433,0,0,0,0,0,0,0,0,0,0,321984,321559,0,0
2.651236,0,0,0,0,0,0,0,0,0,0,316986,316528,0,0
2.652887,0,0,0,0,0,0,0,0,0,0,315622,315144,0,0
2.654533,0,0,0,0,0,0,0,0,0,0,316106,315689,0,0
2.656178,0,0,0,0,0,0,0,0,0,0,315426,315012,0,0
2.657823,0,0,0,0,0,0,0,0,0,0,340965,340489,0,0
2.659513,0,0,0,0,0,0,0,0,0,0,314765,314368,0,0
2.661207,0,0,0,0,0,0,0,0,0,0,314541,314243,0,0
2.662863,0,0,0,0,0,0,0,0,0,0,315042,314632,0,0
2.664506,0,0,0,0,0,0,0,0,0,0,314524,314075,0,0
2.666169,0,0,0,0,0,0,0,0,0,0,316331,315898,0,0
2.667813,0,0,0,0,0,0,0,0,0,0,315805,315322,0,0
2.669511,0,0,0,0,0,0,0,0,0,0,315578,335636,0,0
2.671204,0,0,0,0,0,0,0,0,0,0,341660,320702,0,0
2.672846,0,0,0,0,0,0,0,0,0,0,316144,315754,0,0
2.674502,0,0,0,0,0,0,0,0,0,0,317889,317463,0,0
2.676145,0,0,0,0,0,0,0,0,0,0,320926,320651,0,0
2.677842,0,0,0,0,0,0,0,0,0,0,317724,317423,0,0
2.679487,0,0,0,0,0,0,0,0,0,0,315695,315246,0,0
2.681129,0,0,0,0,0,0,0,0,0,0,314796,314362,0,0
2.682772,0,0,0,0,0,0,0,0,0,0,314594,314109,0,0
2.684564,0,0,0,0,0,0,0,0,0,0,320451,320037,0,0
2.686322,0,0,0,0,0,0,0,0,0,0,315631,315882,0,0
2.688131,0,0,0,0,0,0,0,0,0,0,321403,320234,0,0
2.689961,0,0,0,0,0,0,0,0,0,0,342104,341625,0,0
2.691791,0,0,0,0,0,0,0,0,0,0,316347,315880,0,0
2.693502,0,0,0,0,0,0,0,0,0,0,316311,336380,0,0
2.695194,0,0,0,0,0,0,0,0,0,0,359455,339901,0,0
2.696999,0,0,0,0,0,0,0,0,0,0,321175,319474,0,0
2.698660,0,0,0,0,0,0,0,0,0,0,336422,335959,0,0
2.700349,0,0,0,0,0,0,0,0,0,0,317789,317299,0,0
2.701996,0,0,0,0,0,0,0,0,0,0,315573,315327,0,0
2.703640,0,0,0,0,0,0,0,0,0,0,315748,315284,0,0
2.705283,0,0,0,0,0,0,0,0,0,0,315917,315409,0,0
2.706928,0,0,0,0,0,0,0,0,0,0,369129,368252,0,0
2.708731,0,0,0,0,0,0,0,0,0,0,323409,323578,0,0
2.710405,0,0,0,0,0,0,0,0,0,0,315332,315092,0,0
2.712045,0,0,0,0,0,0,0,0,0,0,314060,313758,0,0
2.713683,0,0,0,0,0,0,0,0,0,0,394387,393949,0,0
2.715475,0,0,0,0,0,0,0,0,0,0,395870,395400,0,0
2.717326,0,0,0,0,0,0,0,0,0,0,313860,313588,0,0
2.718974,0,0,0,0,0,0,0,0,0,0,313900,313434,0,0
2.720612,0,0,0,0,0,0,0,0,0,0,313457,312989,0,0
2.722361,0,0,0,0,0,0,0,0,0,0,348924,348648,0,0
2.724069,0,0,0,0,0,0,0,0,0,0,313751,313257,0,0
2.725760,0,0,0,0,0,0,0,0,0,0,379391,383072,0,0
2.727566,0,0,0,0,0,0,0,0,0,0,345651,341085,0,0
2.729257,0,0,0,0,0,0,0,0,0,0,318989,318739,0,0
2.731714,0,0,0,0,0,0,0,0,0,0,297928,297497,0,0
2.733427,0,0,0,0,0,0,0,0,0,0,350214,444491,0,0
2.735325,0,0,0,0,0,0,0,0,0,0,418577,323568,0,0
2.736942,0,0,0,0,0,0,0,0,0,0,315040,314741,0,0
2.738545,0,0,0,0,0,0,0,0,0,0,316506,316070,0,0
2.740162,0,0,0,0,0,0,0,0,0,0,315958,315469,0,0
2.741820,0,0,0,0,0,0,0,0,0,0,336889,336418,0,0
2.743459,0,0,0,0,0,0,0,0,0,0,315294,314859,0,0
2.745054,0,0,0,0,0,0,0,0,0,0,315730,315236,0,0
2.746653,0,0,0,0,0,0,0,0,0,0,315381,315161,0,0
2.748249,0,0,0,0,0,0,0,0,0,0,315704,315243,0,0
2.749902,0,0,0,0,0,0,0,0,0,0,316604,316109,0,0
2.751508,0,0,0,0,0,0,0,0,0,0,257234,252823,0,0
2.753475,0,0,0,0,0,0,0,0,0,0,223951,223597,0,0
2.754945,0,0,0,0,0,0,0,0,0,0,219094,218741,0,0
2.756413,0,0,0,0,0,0,0,0,0,0,219247,218893,0,0
2.757934,0,0,0,0,0,0,0,0,0,0,219898,219530,0,0
2.759475,0,0,0,0,0,0,0,0,0,0,219964,219608,0,0
2.760996,0,0,0,0,0,0,0,0,0,0,220148,219794,0,0
2.762525,0,0,0,0,0,0,0,0,0,0,219142,218774,0,0
2.764042,0,0,0,0,0,0,0,0,0,0,219689,219346,0,0
2.765604,0,0,0,0,0,0,0,0,0,0,245137,246760,0,0
2.767240,0,0,0,0,0,0,0,0,0,0,220370,218068,0,0
2.768751,0,0,0,0,0,0,0,0,0,0,217903,217581,0,0
2.770315,0,0,0,0,0,0,0,0,0,0,220556,220202,0,0
2.771833,0,0,0,0,0,0,0,0,0,0,219582,219240,0,0
2.773399,0,0,0,0,0,0,0,0,0,0,219643,219275,0,0
2.774917,0,0,0,0,0,0,0,0,0,0,219340,218986,0,0
2.776431,0,0,0,0,0,0,0,0,0,0,219118,218708,0,0
2.777946,0,0,0,0,0,0,0,0,0,0,220041,219698,0,0
2.779463,0,0,0,0,0,0,0,0,0,0,220092,219713,0,0
2.781016,0,0,0,0,0,0,0,0,0,0,218792,218471,0,0
2.782669,0,0,0,0,0,0,0,0,0,0,223507,223152,0,0
2.784244,0,0,0,0,0,0,0,0,0,0,254606,257022,0,0
2.786048,0,0,0,0,0,0,0,0,0,0,269964,269549,0,0
2.787873,0,0,0,0,0,0,0,0,0,0,270171,269734,0,0
2.789759,0,0,0,0,0,0,0,0,0,0,302917,302526,0,0
2.791651,0,0,0,0,0,0,0,0,0,0,231595,226945,0,0
2.793160,0,0,0,0,0,0,0,0,0,0,195439,195108,0,0
2.794633,0,0,0,0,0,0,0,0,0,0,194325,194004,0,0
2.796085,0,0,0,0,0,0,0,0,0,0,194746,194425,0,0
2.797574,0,0,0,0,0,0,0,0,0,0,194526,194262,0,0
2.799104,0,0,0,0,0,0,0,0,0,0,852459,856353,0,0
2.802140,0,0,0,0,0,0,0,0,0,0,267888,267477,0,0
2.803785,0,0,0,0,0,0,0,0,0,0,267858,267445,0,0
2.805494,0,0,0,0,0,0,0,0,0,0,267749,267348,0,0
2.807281,0,0,0,0,0,0,0,0,0,0,318379,317988,0,0
2.808924,0,0,0,0,0,0,0,0,0,0,267749,267336,0,0
2.810570,0,0,0,0,0,0,0,0,0,0,267863,267450,0,0
2.812214,0,0,0,0,0,0,0,0,0,0,267711,267297,0,0
2.813912,0,0,0,0,0,0,0,0,0,0,267896,267461,0,0
2.815579,0,0,0,0,0,0,0,0,0,0,267763,267350,0,0
2.817223,0,0,0,0,0,0,0,0,0,0,267507,267156,0,0
2.818869,0,0,0,0,0,0,0,0,0,0,267262,266883,0,0
2.820513,0,0,0,0,0,0,0,0,0,0,267008,266573,0,0
2.822158,0,0,0,0,0,0,0,0,0,0,267556,267166,0,0
2.823802,0,0,0,0,0,0,0,0,0,0,267401,266989,0,0
2.825595,0,0,0,0,0,0,0,0,0,0,326378,333961,0,0
2.827420,0,0,0,0,0,0,0,0,0,0,272348,263939,0,0
2.829110,0,0,0,0,0,0,0,0,0,0,233822,230798,0,0
2.830625,0,0,0,0,0,0,0,0,0,0,218973,219513,0,0
2.832183,0,0,0,0,0,0,0,0,0,0,267997,269881,0,0
2.833825,0,0,0,0,0,0,0,0,0,0,292035,291793,0,0
2.835522,0,0,0,0,0,0,0,0,0,0,267947,267685,0,0
2.837217,0,0,0,0,0,0,0,0,0,0,268075,267860,0,0
2.838872,0,0,0,0,0,0,0,0,0,0,266484,266252,0,0
2.840515,0,0,0,0,0,0,0,0,0,0,268099,267723,0,0
2.842161,0,0,0,0,0,0,0,0,0,0,266960,266559,0,0
2.843805,0,0,0,0,0,0,0,0,0,0,266249,265847,0,0
2.845499,0,0,0,0,0,0,0,0,0,0,266702,266331,0,0
2.847239,0,0,0,0,0,0,0,0,0,0,297638,297236,0,0
2.848893,0,0,0,0,0,0,0,0,0,0,267728,267325,0,0
2.850539,0,0,0,0,0,0,0,0,0,0,265452,265073,0,0
2.852178,0,0,0,0,0,0,0,0,0,0,264595,264171,0,0
2.853869,0,0,0,0,0,0,0,0,0,0,261303,261086,0,0
2.855499,0,0,0,0,0,0,0,0,0,0,266944,266518,0,0
2.857142,0,0,0,0,0,0,0,0,0,0,267265,266887,0,0
2.858788,0,0,0,0,0,0,0,0,0,0,266360,265959,0,0
2.860444,0,0,0,0,0,0,0,0,0,0,267113,266711,0,0
2.862090,0,0,0,0,0,0,0,0,0,0,267186,266806,0,0
2.863734,0,0,0,0,0,0,0,0,0,0,267223,266798,0,0
2.865376,0,0,0,0,0,0,0,0,0,0,266831,266430,0,0
2.867022,0,0,0,0,0,0,0,0,0,0,267206,266828,0,0
2.868666,0,0,0,0,0,0,0,0,0,0,289983,289582,0,0
2.870514,0,0,0,0,0,0,0,0,0,0,269377,268974,0,0
2.872209,0,0,0,0,0,0,0,0,0,0,265445,265041,0,0
2.873852,0,0,0,0,0,0,0,0,0,0,276571,277137,0,0
2.875530,0,0,0,0,0,0,0,0,0,0,270587,269221,0,0
2.877236,0,0,0,0,0,0,0,0,0,0,266261,265884,0,0
2.878880,0,0,0,0,0,0,0,0,0,0,266655,266229,0,0
2.880524,0,0,0,0,0,0,0,0,0,0,266806,266403,0,0
2.882167,0,0,0,0,0,0,0,0,0,0,266397,266020,0,0
2.883821,0,0,0,0,0,0,0,0,0,0,266834,266457,0,0
2.885518,0,0,0,0,0,0,0,0,0,0,303255,299536,0,0
2.887332,0,0,0,0,0,0,0,0,0,0,295242,298157,0,0
2.888975,0,0,0,0,0,0,0,0,0,0,267464,267062,0,0
2.890618,0,0,0,0,0,0,0,0,0,0,267429,267026,0,0
2.892263,0,0,0,0,0,0,0,0,0,0,267365,266962,0,0
2.893970,0,0,0,0,0,0,0,0,0,0,307938,307536,0,0
2.895775,0,0,0,0,0,0,0,0,0,0,277286,277564,0,0
2.897471,0,0,0,0,0,0,0,0,0,0,265296,264239,0,0
2.899160,0,0,0,0,0,0,0,0,0,0,283160,282735,0,0
2.900803,0,0,0,0,0,0,0,0,0,0,291372,290968,0,0
2.902502,0,0,0,0,0,0,0,0,0,0,267236,266835,0,0
2.904157,0,0,0,0,0,0,0,0,0,0,266987,266607,0,0
2.905800,0,0,0,0,0,0,0,0,0,0,267756,267353,0,0
2.907445,0,0,0,0,0,0,0,0,0,0,266832,266430,0,0
2.909140,0,0,0,0,0,0,0,0,0,0,267008,266609,0,0
2.910785,0,0,0,0,0,0,0,0,0,0,266438,266036,0,0
2.912464,0,0,0,0,0,0,0,0,0,0,266933,266506,0,0
2.914256,0,0,0,0,0,0,0,0,0,0,272267,271890,0,0
2.916089,0,0,0,0,0,0,0,0,0,0,235412,231794,0,0
2.917709,0,0,0,0,0,0,0,0,0,0,204167,203851,0,0
2.919230,0,0,0,0,0,0,0,0,0,0,198580,198244,0,0
2.920746,0,0,0,0,0,0,0,0,0,0,198444,198119,0,0
2.922263,0,0,0,0,0,0,0,0,0,0,192372,192058,0,0
2.923778,0,0,0,0,0,0,0,0,0,0,198588,198260,0,0
2.925333,0,0,0,0,0,0,0,0,0,0,192176,191849,0,0
2.926860,0,0,0,0,0,0,0,0,0,0,192490,192175,0,0
2.928375,0,0,0,0,0,0,0,0,0,0,192951,192627,0,0
2.929889,0,0,0,0,0,0,0,0,0,0,193913,193733,0,0
2.931405,0,0,0,0,0,0,0,0,0,0,198232,197916,0,0
2.932958,0,0,0,0,0,0,0,0,0,0,198712,198386,0,0
2.934471,0,0,0,0,0,0,0,0,0,0,192117,191782,0,0
2.936120,0,0,0,0,0,0,0,0,0,0,202228,201902,0,0
2.937817,0,0,0,0,0,0,0,0,0,0,228373,228047,0,0
2.939453,0,0,0,0,0,0,0,0,0,0,192449,192124,0,0
2.941155,0,0,0,0,0,0,0,0,0,0,202983,202658,0,0
2.942842,0,0,0,0,0,0,0,0,0,0,202307,201980,0,0
2.944527,0,0,0,0,0,0,0,0,0,0,202177,201852,0,0
2.946213,0,0,0,0,0,0,0,0,0,0,202633,202314,0,0
2.947786,0,0,0,0,0,0,0,0,0,0,225038,227194,0,0
2.949647,0,0,0,0,0,0,0,0,0,0,298394,302332,0,0
2.951476,0,0,0,0,0,0,0,0,0,0,245956,241216,0,0
2.953125,0,0,0,0,0,0,0,0,0,0,237456,237088,0,0
2.954772,0,0,0,0,0,0,0,0,0,0,241140,240758,0,0
2.956416,0,0,0,0,0,0,0,0,0,0,241418,241020,0,0
2.958124,0,0,0,0,0,0,0,0,0,0,241720,241359,0,0
2.959768,0,0,0,0,0,0,0,0,0,0,241506,241140,0,0
2.961411,0,0,0,0,0,0,0,0,0,0,241341,240938,0,0
2.963053,0,0,0,0,0,0,0,0,0,0,240781,240436,0,0
2.964695,0,0,0,0,0,0,0,0,0,0,256255,255816,0,0
2.966393,0,0,0,0,0,0,0,0,0,0,241334,240965,0,0
2.968185,0,0,0,0,0,0,0,0,0,0,241713,241387,0,0
2.970034,0,0,0,0,0,0,0,0,0,0,246234,245846,0,0
2.971866,0,0,0,0,0,0,0,0,0,0,246115,245735,0,0
2.973759,0,0,0,0,0,0,0,0,0,0,242597,242213,0,0
2.975593,0,0,0,0,0,0,0,0,0,0,245050,244643,0,0
2.977422,0,0,0,0,0,0,0,0,0,0,244694,244334,0,0
2.979235,0,0,0,0,0,0,0,0,0,0,237876,237508,0,0
2.980895,0,0,0,0,0,0,0,0,0,0,241009,240626,0,0
2.982542,0,0,0,0,0,0,0,0,0,0,234639,234275,0,0
2.984186,0,0,0,0,0,0,0,0,0,0,242162,241813,0,0
2.985831,0,0,0,0,0,0,0,0,0,0,243170,242790,0,0
2.987479,0,0,0,0,0,0,0,0,0,0,236261,235899,0,0
2.990309,0,0,0,0,0,0,0,0,0,0,297428,324828,0,0
2.993074,0,0,0,0,0,0,0,0,0,0,266431,238408,0,0
2.995391,0,0,0,0,0,0,0,0,0,0,348625,352539,0,0
2.997306,0,0,0,0,0,0,0,0,0,0,249310,244887,0,0
2.998932,0,0,0,0,0,0,0,0,0,0,328326,332222,0,0
3.000827,0,0,0,0,0,0,0,0,0,0,256472,252015,0,0
3.002489,0,0,0,0,0,0,0,0,0,0,231077,231535,0,0
3.004140,0,0,0,0,0,0,0,0,0,0,245829,244776,0,0
3.005794,0,0,0,0,0,0,0,0,0,0,253770,251317,0,0
3.007493,0,0,0,0,0,0,0,0,0,0,230210,229821,0,0
3.009122,383,0,207,0,0,736,0,395,0,61,219322,239237,172683,176622
3.010415,318,14,185674,0,0,1716,0,489,0,144,148299,154080,326637,327652
3.011701,0,0,0,0,0,0,0,0,0,0,236344,238637,0,0
3.013459,0,0,0,0,0,0,0,0,0,0,239538,239166,0,0
3.015171,0,0,0,0,0,0,0,0,0,0,283482,291815,0,0
3.016998,0,0,0,0,0,0,0,0,0,0,253154,244376,0,0
3.018605,462,0,190,0,0,1010,0,137,0,74,108590,157568,369666,381373
3.019922,318,14,244770,0,0,1441,0,459,0,77,263518,268712,275100,267362
3.021381,0,0,0,0,0,0,0,0,0,0,232414,232138,0,0
3.022978,0,0,0,0,0,0,0,0,0,0,253716,253397,0,0
3.024630,0,0,0,0,0,0,0,0,0,0,245417,245036,0,0
3.026246,0,0,0,0,0,0,0,0,0,0,236547,236164,0,0
3.027843,0,0,0,0,0,0,0,0,0,0,237062,236641,0,0
3.029495,0,0,0,0,0,0,0,0,0,0,240740,240372,0,0
3.031202,0,0,0,0,0,0,0,0,0,0,273564,273217,0,0
3.032799,0,0,0,0,0,0,0,0,0,0,241344,240982,0,0
3.034395,0,0,0,0,0,0,0,0,0,0,234670,234288,0,0
3.036006,0,0,0,0,0,0,0,0,0,0,240887,240526,0,0
3.037658,0,0,0,0,0,0,0,0,0,0,292552,292132,0,0
3.039386,0,0,0,0,0,0,0,0,0,0,241643,241237,0,0
3.040979,0,0,0,0,0,0,0,0,0,0,241973,241645,0,0
3.042575,0,0,0,0,0,0,0,0,0,0,235423,235057,0,0
3.044172,0,0,0,0,0,0,0,0,0,0,241753,241330,0,0
3.045823,0,0,0,0,0,0,0,0,0,0,294871,299621,0,0
3.047656,0,0,0,0,0,0,0,0,0,0,254399,248942,0,0
3.049253,0,0,0,0,0,0,0,0,0,0,234425,234058,0,0
3.050850,0,0,0,0,0,0,0,0,0,0,241208,240845,0,0
3.052446,0,0,0,0,0,0,0,0,0,0,241203,240803,0,0
3.054045,0,0,0,0,0,0,0,0,0,0,241446,241077,0,0
3.055637,0,0,0,0,0,0,0,0,0,0,241198,240819,0,0
3.057281,0,0,0,0,0,0,0,0,0,0,241431,240982,0,0
3.058891,0,0,0,0,0,0,0,0,0,0,228553,226062,0,0
3.060531,0,0,0,0,0,0,0,0,0,0,209010,210165,0,0
3.062312,0,0,0,0,0,0,0,0,0,0,199382,204066,0,0
3.063988,0,0,0,0,0,0,0,0,0,0,207561,202178,0,0
3.065644,0,0,0,0,0,0,0,0,0,0,232994,233083,0,0
3.067379,0,0,0,0,0,0,0,0,0,0,214611,213876,0,0
3.069100,0,0,0,0,0,0,0,0,0,0,203248,202874,0,0
3.070751,0,0,0,0,0,0,0,0,0,0,209517,209140,0,0
