elapsed_s,CP_LONG_PREEMPTIONS,CP_SQE_I_CACHE_STARVE,CP_SQE_IDLE,CP_SQE_PM4_STARVE_RB,CP_SQE_PM4_STARVE_IB1,CP_SQE_PM4_STARVE_IB2,CP_SQE_PM4_STARVE_IB3,CP_SQE_PM4_STARVE_FSDT,CP_SQE_PM4_STARVE_SDS,CP_SQE_MRB_STARVE,CP_SQE_RRB_STARVE,CP_SQE_VSD_STARVE,CP_VSD_DECODE_STARVE,CP_SQE_PIPE_OUT_STALL
3.075816,0,2090,229640,100,0,0,0,0,0,0,61,0,0,0
3.077470,0,2056,235453,100,0,0,0,0,0,0,60,0,0,0
3.079179,0,2072,236252,100,0,0,0,0,0,0,60,0,0,0
3.080828,0,2065,234062,100,0,0,0,0,0,0,61,0,0,0
3.082468,0,2115,233321,100,0,0,0,0,0,0,61,0,0,0
3.084108,0,2100,234162,100,0,0,0,0,0,0,60,0,0,0
3.085901,0,2102,238368,100,0,0,0,0,0,0,60,0,0,0
3.087657,0,2131,227058,100,0,0,0,0,0,0,60,0,0,0
3.089309,0,2163,234737,100,0,0,0,0,0,0,60,0,0,0
3.090954,0,1989,234520,100,0,0,0,0,0,0,61,0,0,0
3.092713,0,2133,274505,100,0,0,0,0,0,0,61,0,0,0
3.094413,0,2230,234121,100,0,0,0,0,0,0,60,0,0,0
3.096060,0,2117,234511,100,0,0,0,0,0,0,60,0,0,0
3.097716,0,2152,234427,100,0,0,0,0,0,0,60,0,0,0
3.099360,0,2125,235247,99,0,0,0,0,0,0,61,0,0,0
3.101006,0,2160,235840,100,0,0,0,0,0,0,60,0,0,0
3.102703,0,2123,228620,100,0,0,0,0,0,0,60,0,0,0
3.104348,0,2159,233453,100,0,0,0,0,0,0,61,0,0,0
3.105988,0,2141,234318,100,0,0,0,0,0,0,61,0,0,0
3.107785,0,1959,238617,100,0,0,0,0,0,0,60,0,0,0
3.109485,0,2170,234149,100,0,0,0,0,0,0,61,0,0,0
3.111346,0,2149,239664,100,0,0,0,0,0,0,60,0,0,0
3.113184,0,2137,237887,100,0,0,0,0,0,0,61,0,0,0
3.115015,0,1992,238551,100,0,0,0,0,0,0,61,0,0,0
3.116835,0,2190,286128,100,0,0,0,0,0,0,60,0,0,0
3.118545,0,1908,234487,100,0,0,0,0,0,0,61,0,0,0
3.120205,0,1727,237500,100,0,0,0,0,0,0,60,0,0,0
3.121849,0,1735,226157,100,0,0,0,0,0,0,61,0,0,0
3.123494,0,1701,236789,100,0,0,0,0,0,0,61,0,0,0
3.125138,0,2128,233966,100,0,0,0,0,0,0,61,0,0,0
3.126835,0,2155,227737,100,0,0,0,0,0,0,60,0,0,0
3.128477,0,1928,235528,99,0,0,0,0,0,0,60,0,0,0
3.130269,0,1891,232130,100,0,0,0,0,0,0,61,0,0,0
3.131970,0,2154,228130,100,0,0,0,0,0,0,61,0,0,0
3.133691,0,1721,231204,100,0,0,0,0,0,0,60,0,0,0
3.135504,0,1743,216575,100,0,0,0,0,0,0,60,0,0,0
3.137123,0,1905,234225,100,0,0,0,0,0,0,61,0,0,0
3.138766,0,1708,233918,100,0,0,0,0,0,0,61,0,0,0
3.140401,0,2058,230991,100,0,0,0,0,0,0,61,0,0,0
3.142057,0,2146,251899,100,0,0,0,0,0,0,59,0,0,0
3.143793,0,1924,229375,100,0,0,0,0,0,0,61,0,0,0
3.145463,0,1955,228852,100,0,0,0,0,0,0,60,0,0,0
3.147108,0,2070,254533,100,0,0,0,0,0,0,61,0,0,0
3.148833,0,2100,242090,100,0,0,0,0,0,0,60,0,0,0
3.150533,0,2149,234564,100,0,0,0,0,0,0,60,0,0,0
3.152193,0,2111,234493,100,0,0,0,0,0,0,60,0,0,0
3.153839,0,1986,234843,100,0,0,0,0,0,0,60,0,0,0
3.155485,0,2153,234825,100,0,0,0,0,0,0,61,0,0,0
3.157129,0,2117,228564,99,0,0,0,0,0,0,61,0,0,0
3.158828,0,2158,234866,100,0,0,0,0,0,0,60,0,0,0
3.160473,0,2116,228133,100,0,0,0,0,0,0,61,0,0,0
3.162267,0,2161,238065,100,0,0,0,0,0,0,60,0,0,0
3.164117,0,2164,236719,100,0,0,0,0,0,0,60,0,0,0
3.165942,0,2137,236639,100,0,0,0,0,0,0,60,0,0,0
3.167595,0,2005,218525,100,0,0,0,0,0,0,60,0,0,0
3.169291,0,1985,235989,100,0,0,0,0,0,0,60,0,0,0
3.170938,0,2136,234126,100,0,0,0,0,0,0,61,0,0,0
3.172803,0,2021,274046,100,0,0,0,0,0,0,60,0,0,0
3.174579,0,1859,224665,49,0,0,0,0,0,0,58,0,0,0
3.176232,0,1914,204397,88,0,0,0,0,0,0,59,0,0,0
3.177879,0,1915,203209,88,0,0,0,0,0,0,58,0,0,0
3.179527,0,1922,203530,88,0,0,0,0,0,0,59,0,0,0
3.181173,0,1916,202674,89,0,0,0,0,0,0,59,0,0,0
3.182872,0,1909,203766,88,0,0,0,0,0,0,59,0,0,0
3.184604,0,1885,201950,88,0,0,0,0,0,0,59,0,0,0
3.186244,0,1917,201828,88,0,0,0,0,0,0,59,0,0,0
3.187883,0,1900,202731,88,0,0,0,0,0,0,58,0,0,0
3.189528,0,1933,197083,88,0,0,0,0,0,0,58,0,0,0
3.191227,0,1815,203859,88,0,0,0,0,0,0,59,0,0,0
3.192873,0,1910,202714,88,0,0,0,0,0,0,59,0,0,0
3.194667,0,1905,206272,88,0,0,0,0,0,0,59,0,0,0
3.196368,0,1943,201220,89,0,0,0,0,0,0,58,0,0,0
3.198020,0,1958,202578,88,0,0,0,0,0,0,59,0,0,0
3.199669,0,1951,196759,88,0,0,0,0,0,0,59,0,0,0
3.201315,0,1903,202736,89,0,0,0,0,0,0,59,0,0,0
3.202960,0,1936,201989,88,0,0,0,0,0,0,59,0,0,0
3.204724,0,1962,239775,88,0,0,0,0,0,0,59,0,0,0
3.206434,0,1970,202308,88,0,0,0,0,0,0,59,0,0,0
3.208081,0,1930,202367,88,0,0,0,0,0,0,59,0,0,0
3.209726,0,1947,202243,89,0,0,0,0,0,0,59,0,0,0
3.211370,0,1908,202452,88,0,0,0,0,0,0,58,0,0,0
3.213017,0,1954,202153,89,0,0,0,0,0,0,59,0,0,0
3.214714,0,1959,202125,88,0,0,0,0,0,0,60,0,0,0
3.216509,0,1871,205682,88,0,0,0,0,0,0,58,0,0,0
3.218210,0,1948,202184,88,0,0,0,0,0,0,58,0,0,0
3.219864,0,1956,202130,88,0,0,0,0,0,0,58,0,0,0
3.221510,0,1916,202862,88,0,0,0,0,0,0,59,0,0,0
3.223218,0,1928,203523,88,0,0,0,0,0,0,58,0,0,0
3.224866,0,1948,201785,89,0,0,0,0,0,0,59,0,0,0
3.226509,0,1939,196859,88,0,0,0,0,0,0,59,0,0,0
3.228305,0,1941,206348,88,0,0,0,0,0,0,59,0,0,0
3.230003,0,1556,197689,89,0,0,0,0,0,0,59,0,0,0
3.231647,0,1196,194661,88,0,0,0,0,0,0,59,0,0,0
3.233161,0,1588,168137,88,0,0,0,0,0,0,59,0,0,0
3.234674,0,1211,169152,88,0,0,0,0,0,0,58,0,0,0
3.236188,0,1205,169024,89,0,0,0,0,0,0,58,0,0,0
3.237701,0,1275,168671,88,0,0,0,0,0,0,59,0,0,0
3.239351,0,1259,173895,88,0,0,0,0,0,0,58,0,0,0
3.241055,0,1469,172027,88,0,0,0,0,0,0,58,0,0,0
3.242739,0,1277,172553,88,0,0,0,0,0,0,58,0,0,0
3.244424,0,1400,165512,89,0,0,0,0,0,0,58,0,0,0
3.245977,0,1405,162973,89,0,0,0,0,0,0,58,0,0,0
3.247928,0,1609,221659,88,0,0,0,0,0,0,58,0,0,0
3.249449,0,1477,167106,86,0,0,0,0,0,0,59,0,0,0
3.250970,0,1485,166899,89,0,0,0,0,0,0,58,0,0,0
3.252486,0,1201,169616,88,0,0,0,0,0,0,59,0,0,0
3.254004,0,1612,168156,88,0,0,0,0,0,0,59,0,0,0
3.255522,0,1238,169566,89,0,0,0,0,0,0,58,0,0,0
3.257173,0,1209,172597,89,0,0,0,0,0,0,59,0,0,0
3.258875,0,1556,175677,88,0,0,0,0,0,0,59,0,0,0
3.260676,0,1934,197839,89,0,0,0,0,0,0,59,0,0,0
3.262341,0,1569,202873,88,0,0,0,0,0,0,58,0,0,0
3.263983,0,1600,203245,88,0,0,0,0,0,0,58,0,0,0
3.265626,0,1521,204917,89,0,0,0,0,0,0,59,0,0,0
3.267281,0,1648,202999,89,0,0,0,0,0,0,58,0,0,0
3.268930,0,1951,202698,88,0,0,0,0,0,0,59,0,0,0
3.270640,0,1943,202677,89,0,0,0,0,0,0,59,0,0,0
3.272288,0,1945,202678,88,0,0,0,0,0,0,58,0,0,0
3.273945,0,1923,203051,88,0,0,0,0,0,0,59,0,0,0
3.275748,0,1747,209469,88,0,0,0,0,0,0,59,0,0,0
3.277628,0,1887,218953,89,0,0,0,0,0,0,58,0,0,0
3.279458,0,1938,206893,88,0,0,0,0,0,0,58,0,0,0
3.281293,0,1953,206155,88,0,0,0,0,0,0,59,0,0,0
3.283126,0,1941,207543,88,0,0,0,0,0,0,58,0,0,0
3.284833,0,1857,202688,88,0,0,0,0,0,0,58,0,0,0
3.286547,0,1961,202802,89,0,0,0,0,0,0,59,0,0,0
3.288198,0,1839,201669,88,0,0,0,0,0,0,59,0,0,0
3.289841,0,1839,201692,88,0,0,0,0,0,0,59,0,0,0
3.291628,0,1942,201655,88,0,0,0,0,0,0,59,0,0,0
3.293278,0,1952,196888,88,0,0,0,0,0,0,58,0,0,0
3.294991,0,1946,197410,88,0,0,0,0,0,0,59,0,0,0
3.296758,0,1926,235543,88,0,0,0,0,0,0,58,0,0,0
3.298403,0,1918,202454,88,0,0,0,0,0,0,59,0,0,0
3.300051,0,1939,203025,88,0,0,0,0,0,0,58,0,0,0
3.301697,0,1834,203464,88,0,0,0,0,0,0,59,0,0,0
3.303397,0,1940,211637,89,0,0,0,0,0,0,59,0,0,0
3.305081,0,1940,202464,88,0,0,0,0,0,0,60,0,0,0
3.306726,0,1964,202679,89,0,0,0,0,0,0,59,0,0,0
3.308373,0,1894,202863,89,0,0,0,0,0,0,59,0,0,0
3.310019,0,1899,202660,88,0,0,0,0,0,0,58,0,0,0
3.311666,0,1935,202326,88,0,0,0,0,0,0,59,0,0,0
3.313312,0,1949,202563,88,0,0,0,0,0,0,58,0,0,0
3.315107,0,1934,202258,88,0,0,0,0,0,0,58,0,0,0
3.316815,0,1944,203485,88,0,0,0,0,0,0,58,0,0,0
3.318530,0,1955,202311,88,0,0,0,0,0,0,59,0,0,0
3.320181,0,1987,202803,88,0,0,0,0,0,0,59,0,0,0
3.321829,0,1936,197118,89,0,0,0,0,0,0,58,0,0,0
3.323476,0,1840,201476,88,0,0,0,0,0,0,59,0,0,0
3.325116,0,2058,200435,88,0,0,0,0,0,0,59,0,0,0
3.326964,0,1874,205155,88,0,0,0,0,0,0,58,0,0,0
3.328833,0,1390,242636,89,0,0,0,0,0,0,54,0,0,0
3.330486,0,1400,130395,62,0,0,0,0,0,0,54,0,0,0
3.332137,0,1375,129891,62,0,0,0,0,0,0,54,0,0,0
3.333784,0,1388,130122,61,0,0,0,0,0,0,54,0,0,0
3.335434,0,1410,129851,61,0,0,0,0,0,0,55,0,0,0
3.337081,0,1409,129717,61,0,0,0,0,0,0,54,0,0,0
3.338879,0,1407,132038,61,0,0,0,0,0,0,54,0,0,0
3.340683,0,1410,152121,62,0,0,0,0,0,0,54,0,0,0
3.342337,0,1400,127698,61,0,0,0,0,0,0,54,0,0,0
3.344025,0,1412,135188,61,0,0,0,0,0,0,54,0,0,0
3.345701,0,1410,130193,62,0,0,0,0,0,0,55,0,0,0
3.347352,0,1409,130511,62,0,0,0,0,0,0,55,0,0,0
3.349002,0,1420,130202,62,0,0,0,0,0,0,54,0,0,0
3.350707,0,1413,129986,62,0,0,0,0,0,0,54,0,0,0
3.352368,0,1405,129813,61,0,0,0,0,0,0,54,0,0,0
3.354018,0,1401,129832,61,0,0,0,0,0,0,54,0,0,0
3.355667,0,1403,130051,61,0,0,0,0,0,0,54,0,0,0
3.357314,0,1402,130492,61,0,0,0,0,0,0,54,0,0,0
3.359017,0,1395,129880,62,0,0,0,0,0,0,54,0,0,0
3.360750,0,1398,148353,61,0,0,0,0,0,0,54,0,0,0
3.362407,0,1404,130373,61,0,0,0,0,0,0,54,0,0,0
3.364058,0,1466,130011,61,0,0,0,0,0,0,54,0,0,0
3.365705,0,1402,129549,62,0,0,0,0,0,0,54,0,0,0
3.367405,0,1288,136651,61,0,0,0,0,0,0,54,0,0,0
3.369081,0,1472,129930,62,0,0,0,0,0,0,54,0,0,0
3.370728,0,1409,129917,61,0,0,0,0,0,0,54,0,0,0
3.372377,0,1416,129790,61,0,0,0,0,0,0,55,0,0,0
3.374035,0,1424,130173,61,0,0,0,0,0,0,54,0,0,0
3.375683,0,1492,131047,61,0,0,0,0,0,0,54,0,0,0
3.377398,0,1203,176793,62,0,0,0,0,0,0,54,0,0,0
3.379320,0,1405,183463,62,0,0,0,0,0,0,54,0,0,0
3.381143,0,1262,132619,61,0,0,0,0,0,0,54,0,0,0
3.382843,0,1475,130065,62,0,0,0,0,0,0,54,0,0,0
3.384556,0,1402,130155,61,0,0,0,0,0,0,54,0,0,0
3.386361,0,1118,176372,62,0,0,0,0,0,0,54,0,0,0
3.388272,0,1165,134943,62,0,0,0,0,0,0,54,0,0,0
3.389929,0,1311,135952,61,0,0,0,0,0,0,54,0,0,0
3.391556,0,1414,136896,61,0,0,0,0,0,0,54,0,0,0
3.393260,0,1376,132483,61,0,0,0,0,0,0,54,0,0,0
3.394927,0,1409,128957,62,0,0,0,0,0,0,54,0,0,0
3.396757,0,1390,168758,62,0,0,0,0,0,0,54,0,0,0
3.398451,0,1471,128802,62,0,0,0,0,0,0,54,0,0,0
3.401170,0,1159,183628,61,0,0,0,0,0,0,54,0,0,0
3.403064,0,1461,130212,62,0,0,0,0,0,0,55,0,0,0
3.405015,0,1407,175661,62,0,0,0,0,0,0,54,0,0,0
3.406715,0,1396,129122,61,0,0,0,0,0,0,54,0,0,0
3.408361,0,1402,129943,61,0,0,0,0,0,0,54,0,0,0
3.410011,0,1366,130233,61,0,0,0,0,0,0,54,0,0,0
3.411661,0,1404,130251,61,0,0,0,0,0,0,54,0,0,0
3.413308,0,1399,130069,62,0,0,0,0,0,0,54,0,0,0
3.415010,0,1409,129922,62,0,0,0,0,0,0,54,0,0,0
3.416814,0,1374,157766,61,0,0,0,0,0,0,54,0,0,0
3.418461,0,1397,130081,61,0,0,0,0,0,0,54,0,0,0
3.420110,0,1395,129956,62,0,0,0,0,0,0,54,0,0,0
3.421758,0,1437,130283,62,0,0,0,0,0,0,54,0,0,0
3.423466,0,1281,132119,61,0,0,0,0,0,0,54,0,0,0
3.425147,0,1410,136933,61,0,0,0,0,0,0,54,0,0,0
3.426781,0,1400,129854,61,0,0,0,0,0,0,54,0,0,0
3.428387,0,1406,129777,61,0,0,0,0,0,0,54,0,0,0
3.429989,0,1463,129737,62,0,0,0,0,0,0,54,0,0,0
3.431591,0,1413,129790,62,0,0,0,0,0,0,54,0,0,0
3.433191,0,1405,129797,61,0,0,0,0,0,0,54,0,0,0
3.434789,0,1410,129596,62,0,0,0,0,0,0,54,0,0,0
3.436386,0,1404,129992,61,0,0,0,0,0,0,54,0,0,0
3.437999,0,1136,148532,61,0,0,0,0,0,0,52,0,0,0
3.439837,0,1109,89958,47,0,0,0,0,0,0,52,0,0,0
3.441439,0,1092,89741,47,0,0,0,0,0,0,51,0,0,0
3.443040,0,1122,89799,47,0,0,0,0,0,0,51,0,0,0
3.444776,0,1119,108786,47,0,0,0,0,0,0,52,0,0,0
3.446409,0,870,95735,47,0,0,0,0,0,0,52,0,0,0
3.448467,0,1163,91122,47,0,0,0,0,0,0,51,0,0,0
3.450137,0,1121,90181,47,0,0,0,0,0,0,52,0,0,0
3.451794,0,1102,90418,47,0,0,0,0,0,0,52,0,0,0
3.453446,0,1114,90037,47,0,0,0,0,0,0,52,0,0,0
3.455159,0,1069,90504,47,0,0,0,0,0,0,52,0,0,0
3.456813,0,1119,90015,48,0,0,0,0,0,0,52,0,0,0
3.458493,0,1089,90146,47,0,0,0,0,0,0,51,0,0,0
3.460147,0,1120,89846,47,0,0,0,0,0,0,52,0,0,0
3.461797,0,1119,90190,48,0,0,0,0,0,0,51,0,0,0
3.463449,0,1123,90085,47,0,0,0,0,0,0,52,0,0,0
3.465115,0,1095,91717,47,0,0,0,0,0,0,52,0,0,0
3.466766,0,1117,90300,48,0,0,0,0,0,0,51,0,0,0
3.468418,0,1179,89760,47,0,0,0,0,0,0,52,0,0,0
3.470092,0,1111,98490,47,0,0,0,0,0,0,52,0,0,0
3.471798,0,1037,90224,47,0,0,0,0,0,0,52,0,0,0
3.473448,0,1128,90106,47,0,0,0,0,0,0,52,0,0,0
3.475098,0,1179,104847,47,0,0,0,0,0,0,51,0,0,0
3.476877,0,1188,95351,47,0,0,0,0,0,0,52,0,0,0
3.478739,0,1099,91861,47,0,0,0,0,0,0,52,0,0,0
3.480445,0,1118,90177,47,0,0,0,0,0,0,52,0,0,0
3.482105,0,1123,89887,47,0,0,0,0,0,0,51,0,0,0
3.483760,0,1114,90250,47,0,0,0,0,0,0,51,0,0,0
3.485413,0,1120,90235,47,0,0,0,0,0,0,51,0,0,0
3.487121,0,1108,105699,47,0,0,0,0,0,0,52,0,0,0
3.488899,0,1063,94550,47,0,0,0,0,0,0,52,0,0,0
3.490560,0,1094,90397,47,0,0,0,0,0,0,52,0,0,0
3.492214,0,1116,90111,48,0,0,0,0,0,0,52,0,0,0
3.493865,0,1186,89774,47,0,0,0,0,0,0,52,0,0,0
3.495518,0,1117,89351,47,0,0,0,0,0,0,51,0,0,0
3.497163,0,1099,89401,47,0,0,0,0,0,0,52,0,0,0
3.498807,0,1169,89267,47,0,0,0,0,0,0,52,0,0,0
3.500453,0,1087,89736,47,0,0,0,0,0,0,51,0,0,0
3.502113,0,1121,98600,47,0,0,0,0,0,0,51,0,0,0
3.503819,0,985,90396,47,0,0,0,0,0,0,52,0,0,0
3.505469,0,1120,90194,48,0,0,0,0,0,0,52,0,0,0
3.507120,0,1088,105056,47,0,0,0,0,0,0,52,0,0,0
3.508891,0,1132,94057,47,0,0,0,0,0,0,52,0,0,0
3.510595,0,1128,90098,47,0,0,0,0,0,0,51,0,0,0
3.512257,0,1121,90279,47,0,0,0,0,0,0,52,0,0,0
3.513907,0,1122,90100,47,0,0,0,0,0,0,52,0,0,0
3.515559,0,1123,89220,47,0,0,0,0,0,0,52,0,0,0
3.517203,0,1141,89315,47,0,0,0,0,0,0,52,0,0,0
3.518900,0,1112,89493,47,0,0,0,0,0,0,52,0,0,0
3.521304,0,1110,89761,47,0,0,0,0,0,0,52,0,0,0
3.522964,0,1106,89776,47,0,0,0,0,0,0,52,0,0,0
3.524663,0,1121,97931,47,0,0,0,0,0,0,52,0,0,0
3.526311,0,1121,98732,47,0,0,0,0,0,0,52,0,0,0
3.528016,0,1111,89918,47,0,0,0,0,0,0,52,0,0,0
3.529665,0,1095,89746,47,0,0,0,0,0,0,52,0,0,0
3.531313,0,1125,90144,47,0,0,0,0,0,0,52,0,0,0
3.532991,0,1110,89736,47,0,0,0,0,0,0,52,0,0,0
3.534694,0,1101,89928,47,0,0,0,0,0,0,52,0,0,0
3.536344,0,1115,89985,48,0,0,0,0,0,0,52,0,0,0
3.537993,0,1119,89881,48,0,0,0,0,0,0,52,0,0,0
3.539643,0,1112,90129,47,0,0,0,0,0,0,52,0,0,0
3.541291,0,938,90682,47,0,0,0,0,0,0,52,0,0,0
3.542991,0,1085,88754,47,0,0,0,0,0,0,52,0,0,0
3.544744,0,1106,106313,47,0,0,0,0,0,0,52,0,0,0
3.546401,0,1100,90077,47,0,0,0,0,0,0,51,0,0,0
3.548054,0,1187,90065,47,0,0,0,0,0,0,52,0,0,0
3.549705,0,1097,90073,47,0,0,0,0,0,0,52,0,0,0
3.551408,0,1070,94584,47,0,0,0,0,0,0,52,0,0,0
3.553087,0,1119,90037,47,0,0,0,0,0,0,52,0,0,0
3.554748,0,1124,89998,47,0,0,0,0,0,0,52,0,0,0
3.556399,0,1121,89837,48,0,0,0,0,0,0,52,0,0,0
3.558049,0,1119,90039,47,0,0,0,0,0,0,51,0,0,0
3.559701,0,1116,89992,47,0,0,0,0,0,0,52,0,0,0
3.561351,0,1122,90183,47,0,0,0,0,0,0,52,0,0,0
3.563000,0,1072,89739,47,0,0,0,0,0,0,52,0,0,0
3.564763,0,1084,105517,47,0,0,0,0,0,0,52,0,0,0
3.566465,0,1123,90247,47,0,0,0,0,0,0,51,0,0,0
3.568117,0,1103,89132,47,0,0,0,0,0,0,52,0,0,0
3.569767,0,1102,89907,47,0,0,0,0,0,0,51,0,0,0
3.571483,0,1115,105141,47,0,0,0,0,0,0,51,0,0,0
3.573227,0,1123,89936,47,0,0,0,0,0,0,52,0,0,0
3.574940,0,1118,90139,47,0,0,0,0,0,0,51,0,0,0
3.576626,0,1080,95549,47,0,0,0,0,0,0,52,0,0,0
3.578276,0,1014,90003,47,0,0,0,0,0,0,52,0,0,0
3.579927,0,1098,90111,47,0,0,0,0,0,0,52,0,0,0
3.581577,0,1012,89536,48,0,0,0,0,0,0,51,0,0,0
3.583277,0,1114,90280,47,0,0,0,0,0,0,52,0,0,0
3.585091,0,1123,91589,47,0,0,0,0,0,0,51,0,0,0
3.586929,0,1114,91752,47,0,0,0,0,0,0,52,0,0,0
3.588893,0,1058,110734,47,0,0,0,0,0,0,52,0,0,0
3.590819,0,924,92216,47,0,0,0,0,0,0,52,0,0,0
3.592686,0,710,88583,47,0,0,0,0,0,0,52,0,0,0
3.594366,0,720,74018,47,0,0,0,0,0,0,52,0,0,0
3.595876,0,575,67945,47,0,0,0,0,0,0,52,0,0,0
3.597339,0,739,65815,39,0,0,0,0,0,0,52,0,0,0
3.598834,0,568,66345,46,0,0,0,0,0,0,51,0,0,0
3.600288,0,472,66043,38,0,0,0,0,0,0,51,0,0,0
3.601732,0,679,64952,38,0,0,0,0,0,0,52,0,0,0
3.603184,0,1091,87053,47,0,0,0,0,0,0,52,0,0,0
3.604960,0,910,94274,47,0,0,0,0,0,0,52,0,0,0
3.606673,0,1083,90114,47,0,0,0,0,0,0,52,0,0,0
3.608326,0,1038,89726,47,0,0,0,0,0,0,52,0,0,0
3.609974,0,1125,90040,47,0,0,0,0,0,0,51,0,0,0
3.611626,0,1070,90697,47,0,0,0,0,0,0,51,0,0,0
3.613277,0,1070,90227,47,0,0,0,0,0,0,52,0,0,0
3.614980,0,1124,89968,47,0,0,0,0,0,0,51,0,0,0
3.616759,0,1076,107252,47,0,0,0,0,0,0,51,0,0,0
3.618409,0,1061,90259,47,0,0,0,0,0,0,52,0,0,0
3.620061,0,1084,90367,48,0,0,0,0,0,0,52,0,0,0
3.621712,0,1008,90674,47,0,0,0,0,0,0,52,0,0,0
3.623484,0,1149,104670,47,0,0,0,0,0,0,52,0,0,0
3.625226,0,1121,90179,47,0,0,0,0,0,0,51,0,0,0
3.626886,0,1119,90092,47,0,0,0,0,0,0,52,0,0,0
3.628572,0,1091,89963,47,0,0,0,0,0,0,51,0,0,0
3.630222,0,1120,98326,48,0,0,0,0,0,0,52,0,0,0
3.631928,0,1119,90031,48,0,0,0,0,0,0,52,0,0,0
3.633579,0,1126,89996,48,0,0,0,0,0,0,51,0,0,0
3.635228,0,1124,90197,47,0,0,0,0,0,0,52,0,0,0
3.637040,0,1121,91478,47,0,0,0,0,0,0,52,0,0,0
3.638940,0,1188,91698,47,0,0,0,0,0,0,52,0,0,0
3.640770,0,1122,108974,47,0,0,0,0,0,0,51,0,0,0
3.642427,0,1125,89966,47,0,0,0,0,0,0,52,0,0,0
3.644082,0,1043,89500,47,0,0,0,0,0,0,51,0,0,0
3.645728,0,951,89532,48,0,0,0,0,0,0,52,0,0,0
3.647386,0,1132,102757,47,0,0,0,0,0,0,51,0,0,0
3.649137,0,1124,92986,47,0,0,0,0,0,0,52,0,0,0
3.650787,0,1127,89896,47,0,0,0,0,0,0,51,0,0,0
3.652439,0,1041,90160,47,0,0,0,0,0,0,52,0,0,0
3.654090,0,1122,98866,47,0,0,0,0,0,0,52,0,0,0
3.655797,0,1033,90024,47,0,0,0,0,0,0,52,0,0,0
3.657621,0,1130,91371,48,0,0,0,0,0,0,52,0,0,0
3.659461,0,1118,91897,47,0,0,0,0,0,0,52,0,0,0
3.661301,0,1122,91759,47,0,0,0,0,0,0,52,0,0,0
3.663199,0,1122,92312,47,0,0,0,0,0,0,52,0,0,0
3.665043,0,1121,91360,47,0,0,0,0,0,0,52,0,0,0
3.666880,0,1126,91667,47,0,0,0,0,0,0,52,0,0,0
3.668691,0,935,104415,47,0,0,0,0,0,0,52,0,0,0
3.670409,0,1121,90173,47,0,0,0,0,0,0,52,0,0,0
3.672065,0,1115,89910,47,0,0,0,0,0,0,52,0,0,0
3.673717,0,1105,90140,47,0,0,0,0,0,0,52,0,0,0
3.675367,0,1072,90261,47,0,0,0,0,0,0,51,0,0,0
3.677018,0,1073,89357,47,0,0,0,0,0,0,52,0,0,0
3.678871,0,1115,91261,47,0,0,0,0,0,0,52,0,0,0
3.680740,0,1071,90380,47,0,0,0,0,0,0,51,0,0,0
3.682436,0,1091,90351,47,0,0,0,0,0,0,51,0,0,0
3.684091,0,1125,90169,47,0,0,0,0,0,0,51,0,0,0
3.685744,0,1113,89800,47,0,0,0,0,0,0,52,0,0,0
3.687453,0,1076,90312,48,0,0,0,0,0,0,51,0,0,0
3.689105,0,1081,90339,48,0,0,0,0,0,0,52,0,0,0
3.690771,0,1120,89899,48,0,0,0,0,0,0,52,0,0,0
3.692423,0,1122,89929,47,0,0,0,0,0,0,52,0,0,0
3.694073,0,1121,98662,47,0,0,0,0,0,0,52,0,0,0
3.695778,0,1068,90172,47,0,0,0,0,0,0,51,0,0,0
3.697428,0,1028,90258,47,0,0,0,0,0,0,51,0,0,0
3.699079,0,1142,102200,47,0,0,0,0,0,0,52,0,0,0
3.700867,0,1118,97840,47,0,0,0,0,0,0,52,0,0,0
3.702674,0,890,91383,47,0,0,0,0,0,0,52,0,0,0
3.704980,0,941,91191,47,0,0,0,0,0,0,52,0,0,0
3.706635,0,1008,89373,48,0,0,0,0,0,0,51,0,0,0
3.708282,0,1117,90035,47,0,0,0,0,0,0,51,0,0,0
3.709932,0,1089,89866,47,0,0,0,0,0,0,51,0,0,0
3.711646,0,1089,89712,48,0,0,0,0,0,0,52,0,0,0
3.713296,0,1110,89666,47,0,0,0,0,0,0,52,0,0,0
3.714944,0,1159,90028,47,0,0,0,0,0,0,52,0,0,0
3.716727,0,1101,107522,47,0,0,0,0,0,0,52,0,0,0
3.718427,0,1123,90115,47,0,0,0,0,0,0,51,0,0,0
3.720079,0,1106,89955,48,0,0,0,0,0,0,52,0,0,0
3.721750,0,1125,89954,47,0,0,0,0,0,0,52,0,0,0
3.723399,0,1076,94228,47,0,0,0,0,0,0,52,0,0,0
3.725073,0,1037,89760,47,0,0,0,0,0,0,52,0,0,0
3.726776,0,1100,90005,47,0,0,0,0,0,0,52,0,0,0
3.728427,0,1106,89941,47,0,0,0,0,0,0,52,0,0,0
3.730075,0,1114,90029,47,0,0,0,0,0,0,51,0,0,0
3.731725,0,1089,90102,47,0,0,0,0,0,0,52,0,0,0
3.733386,0,1109,89430,47,0,0,0,0,0,0,52,0,0,0
3.735247,0,1116,100590,47,0,0,0,0,0,0,52,0,0,0
3.737003,0,1129,91865,47,0,0,0,0,0,0,52,0,0,0
3.738659,0,1126,89880,47,0,0,0,0,0,0,52,0,0,0
3.740325,0,884,92549,47,0,0,0,0,0,0,52,0,0,0
