elapsed_s,CP_NEVER_COUNT,CP_ALWAYS_COUNT,CP_BUSY_GFX_CORE_IDLE,CP_BUSY_CYCLES,CP_NUM_PREEMPTIONS,CP_PREEMPTION_REACTION_DELAY,CP_PREEMPTION_SWITCH_OUT_TIME,CP_PREEMPTION_SWITCH_IN_TIME,CP_DEAD_DRAWS_IN_BIN_RENDER,CP_PREDICATED_DRAWS_KILLED,CP_MODE_SWITCH,CP_ZPASS_DONE,CP_CONTEXT_DONE,CP_CACHE_FLUSH
2.998776,0,92144,1503,1502,0,0,0,0,0,0,0,0,0,0
3.000382,0,91696,1606,1605,0,0,0,0,0,0,0,0,0,0
3.001983,0,91540,1664,1663,0,0,0,0,0,0,0,0,0,0
3.003609,0,91412,1574,1573,0,0,0,0,0,0,0,0,0,0
3.005211,0,91623,1662,1661,0,0,0,0,0,0,0,0,0,0
3.006814,0,91594,1633,1632,0,0,0,0,0,0,0,0,0,0
3.008415,0,91625,1658,1657,0,0,0,0,0,0,0,0,0,0
3.010012,0,91408,1603,1602,0,0,0,0,0,0,0,0,0,0
3.011615,0,91328,1668,1667,0,0,0,0,0,0,0,0,0,0
3.013215,0,91403,1661,1660,0,0,0,0,0,0,0,0,0,0
3.014886,0,91552,1597,1596,0,0,0,0,0,0,0,0,0,0
3.016488,0,91246,1612,1611,0,0,0,0,0,0,0,0,0,0
3.018088,0,91349,1460,1459,0,0,0,0,0,0,0,0,0,0
3.019865,0,91599,1466,1465,0,0,0,0,0,0,0,0,0,0
3.021465,0,95921,1626,1625,0,0,0,0,0,0,0,0,0,0
3.023274,0,100406,1395,1394,0,0,0,0,0,0,0,0,0,0
3.025009,0,107377,1605,1604,0,0,0,0,0,0,0,0,0,0
3.026829,0,101352,1662,1661,0,0,0,0,0,0,0,0,0,0
3.028481,0,91851,1620,1619,0,0,0,0,0,0,0,0,0,0
3.030534,0,107275,1393,1392,0,0,0,0,0,0,0,0,0,0
3.032194,0,94917,1360,1359,0,0,0,0,0,0,0,0,0,0
3.033904,0,95330,1365,1364,0,0,0,0,0,0,0,0,0,0
3.035965,0,110859,1437,1436,0,0,0,0,0,0,0,0,0,0
3.037725,0,93523,1367,1366,0,0,0,0,0,0,0,0,0,0
3.039557,0,104882,1348,1347,0,0,0,0,0,0,0,0,0,0
3.041299,0,96242,1386,1385,0,0,0,0,0,0,0,0,0,0
3.042951,0,97371,1397,1396,0,0,0,0,0,0,0,0,0,0
3.044555,0,98237,1472,1471,0,0,0,0,0,0,0,0,0,0
3.046275,0,95520,1478,1477,0,0,0,0,0,0,0,0,0,0
3.048034,0,110894,1619,1618,0,0,0,0,0,0,0,0,0,0
3.049612,0,88860,1663,1662,0,0,0,0,0,0,0,0,0,0
3.051187,0,88745,1629,1628,0,0,0,0,0,0,0,0,0,0
3.052862,0,99885,1672,1671,0,0,0,0,0,0,0,0,0,0
3.054503,0,91782,1673,1672,0,0,0,0,0,0,0,0,0,0
3.056110,0,91418,1674,1673,0,0,0,0,0,0,0,0,0,0
3.057731,0,125312,1385,1384,0,0,0,0,0,0,0,0,0,0
3.059630,0,101461,1509,1508,0,0,0,0,0,0,0,0,0,0
3.061286,0,105940,1605,1604,0,0,0,0,0,0,0,0,0,0
3.062957,0,128223,1564,1563,0,0,0,0,0,0,0,0,0,0
3.064971,0,112641,1685,1684,0,0,0,0,0,0,0,0,0,0
3.066634,0,95483,1661,1660,0,0,0,0,0,0,0,0,0,0
3.068257,0,91860,1688,1687,0,0,0,0,0,0,0,0,0,0
3.069926,0,91869,1640,1639,0,0,0,0,0,0,0,0,0,0
3.071532,0,91578,1677,1676,0,0,0,0,0,0,0,0,0,0
3.073136,0,91686,1689,1688,0,0,0,0,0,0,0,0,0,0
3.074736,0,92278,1686,1685,0,0,0,0,0,0,0,0,0,0
3.076348,0,91413,1682,1681,0,0,0,0,0,0,0,0,0,0
3.078007,0,91465,1685,1684,0,0,0,0,0,0,0,0,0,0
3.079636,0,91493,1677,1676,0,0,0,0,0,0,0,0,0,0
3.081239,0,91531,1655,1654,0,0,0,0,0,0,0,0,0,0
3.082842,0,91317,1679,1678,0,0,0,0,0,0,0,0,0,0
3.084444,0,91692,1694,1693,0,0,0,0,0,0,0,0,0,0
3.086220,0,95546,1676,1675,0,0,0,0,0,0,0,0,0,0
3.088112,0,119958,1672,1671,0,0,0,0,0,0,0,0,0,0
3.089783,0,91533,1678,1677,0,0,0,0,0,0,0,0,0,0
3.091437,0,91749,1688,1687,0,0,0,0,0,0,0,0,0,0
3.093090,0,91693,1682,1681,0,0,0,0,0,0,0,0,0,0
3.094744,0,91682,1682,1681,0,0,0,0,0,0,0,0,0,0
3.096397,0,91481,1705,1704,0,0,0,0,0,0,0,0,0,0
3.098047,0,91240,1689,1688,0,0,0,0,0,0,0,0,0,0
3.099695,0,91264,1684,1683,0,0,0,0,0,0,0,0,0,0
3.101356,0,100519,1673,1672,0,0,0,0,0,0,0,0,0,0
3.103063,0,91604,1675,1674,0,0,0,0,0,0,0,0,0,0
3.104714,0,91466,1677,1676,0,0,0,0,0,0,0,0,0,0
3.106364,0,91880,1673,1672,0,0,0,0,0,0,0,0,0,0
3.108016,0,91904,1688,1687,0,0,0,0,0,0,0,0,0,0
3.109718,0,91763,1676,1675,0,0,0,0,0,0,0,0,0,0
3.111381,0,91579,1683,1682,0,0,0,0,0,0,0,0,0,0
3.113033,0,91830,1677,1676,0,0,0,0,0,0,0,0,0,0
3.114685,0,91583,1682,1681,0,0,0,0,0,0,0,0,0,0
3.116336,0,92116,1668,1667,0,0,0,0,0,0,0,0,0,0
3.118040,0,91289,1608,1607,0,0,0,0,0,0,0,0,0,0
3.119687,0,91391,1651,1650,0,0,0,0,0,0,0,0,0,0
3.121488,0,93504,1708,1707,0,0,0,0,0,0,0,0,0,0
3.123200,0,91178,1682,1681,0,0,0,0,0,0,0,0,0,0
3.125001,0,92667,1689,1688,0,0,0,0,0,0,0,0,0,0
3.127040,0,100936,1714,1713,0,0,0,0,0,0,0,0,0,0
3.128836,0,91821,1681,1680,0,0,0,0,0,0,0,0,0,0
3.130490,0,91834,1674,1673,0,0,0,0,0,0,0,0,0,0
3.132144,0,91240,1600,1599,0,0,0,0,0,0,0,0,0,0
3.133862,0,91527,1679,1678,0,0,0,0,0,0,0,0,0,0
3.135514,0,91290,1706,1705,0,0,0,0,0,0,0,0,0,0
3.137163,0,91416,1673,1672,0,0,0,0,0,0,0,0,0,0
3.138813,0,91225,1675,1674,0,0,0,0,0,0,0,0,0,0
3.140462,0,91538,1682,1681,0,0,0,0,0,0,0,0,0,0
3.142163,0,91260,1686,1685,0,0,0,0,0,0,0,0,0,0
3.143924,0,107859,1680,1679,0,0,0,0,0,0,0,0,0,0
3.145575,0,91267,1692,1691,0,0,0,0,0,0,0,0,0,0
3.147225,0,91640,1665,1664,0,0,0,0,0,0,0,0,0,0
3.148875,0,91424,1669,1668,0,0,0,0,0,0,0,0,0,0
3.150577,0,91796,1644,1643,0,0,0,0,0,0,0,0,0,0
3.152227,0,91302,1654,1653,0,0,0,0,0,0,0,0,0,0
3.154026,0,92882,1677,1676,0,0,0,0,0,0,0,0,0,0
3.155813,0,91752,1688,1687,0,0,0,0,0,0,0,0,0,0
3.157471,0,101347,1717,1716,0,0,0,0,0,0,0,0,0,0
3.159186,0,91528,1585,1584,0,0,0,0,0,0,0,0,0,0
3.160836,0,91783,1686,1685,0,0,0,0,0,0,0,0,0,0
3.162484,0,91916,1670,1669,0,0,0,0,0,0,0,0,0,0
3.164135,0,91309,1674,1673,0,0,0,0,0,0,0,0,0,0
3.165848,0,91385,1667,1666,0,0,0,0,0,0,0,0,0,0
3.167556,0,91186,1674,1673,0,0,0,0,0,0,0,0,0,0
3.169204,0,91923,1677,1676,0,0,0,0,0,0,0,0,0,0
3.170855,0,91571,1677,1676,0,0,0,0,0,0,0,0,0,0
3.172504,0,91134,1671,1670,0,0,0,0,0,0,0,0,0,0
3.174205,0,91500,1655,1654,0,0,0,0,0,0,0,0,0,0
3.175975,0,107356,1685,1684,0,0,0,0,0,0,0,0,0,0
3.177624,0,91491,1668,1667,0,0,0,0,0,0,0,0,0,0
3.179274,0,91194,1698,1697,0,0,0,0,0,0,0,0,0,0
3.180922,0,91415,1678,1677,0,0,0,0,0,0,0,0,0,0
3.182695,0,106470,1682,1681,0,0,0,0,0,0,0,0,0,0
3.184437,0,91418,1665,1664,0,0,0,0,0,0,0,0,0,0
3.186097,0,91385,1667,1666,0,0,0,0,0,0,0,0,0,0
3.187782,0,90938,1689,1688,0,0,0,0,0,0,0,0,0,0
3.189431,0,101318,1681,1680,0,0,0,0,0,0,0,0,0,0
3.191142,0,91229,1671,1670,0,0,0,0,0,0,0,0,0,0
3.192792,0,91123,1666,1665,0,0,0,0,0,0,0,0,0,0
3.194440,0,91318,1672,1671,0,0,0,0,0,0,0,0,0,0
3.196250,0,93150,1677,1676,0,0,0,0,0,0,0,0,0,0
3.198165,0,101206,1686,1685,0,0,0,0,0,0,0,0,0,0
3.200048,0,113631,1675,1674,0,0,0,0,0,0,0,0,0,0
3.201704,0,91732,1662,1661,0,0,0,0,0,0,0,0,0,0
3.203360,0,91928,1666,1665,0,0,0,0,0,0,0,0,0,0
3.205013,0,91684,1681,1680,0,0,0,0,0,0,0,0,0,0
3.206732,0,91330,1672,1671,0,0,0,0,0,0,0,0,0,0
3.208384,0,91720,1687,1686,0,0,0,0,0,0,0,0,0,0
3.210034,0,91784,1684,1683,0,0,0,0,0,0,0,0,0,0
3.211687,0,91566,1680,1679,0,0,0,0,0,0,0,0,0,0
3.213338,0,100280,1684,1683,0,0,0,0,0,0,0,0,0,0
3.215046,0,91701,1681,1680,0,0,0,0,0,0,0,0,0,0
3.216709,0,91697,1679,1678,0,0,0,0,0,0,0,0,0,0
3.218359,0,92004,1594,1593,0,0,0,0,0,0,0,0,0,0
3.220012,0,90687,1661,1660,0,0,0,0,0,0,0,0,0,0
3.221708,0,90926,1607,1606,0,0,0,0,0,0,0,0,0,0
3.223352,0,93074,1403,1402,0,0,0,0,0,0,0,0,0,0
3.225143,0,101261,1514,1513,0,0,0,0,0,0,0,0,0,0
3.226807,0,75116,1539,1538,0,0,0,0,0,0,0,0,0,0
3.228364,0,77811,1671,1670,0,0,0,0,0,0,0,0,0,0
3.230133,0,96616,1404,1403,0,0,0,0,0,0,0,0,0,0
3.232035,0,123053,1322,1321,0,0,0,0,0,0,0,0,0,0
3.233563,0,75741,1527,1526,0,0,0,0,0,0,0,0,0,0
3.235109,0,75495,1427,1426,0,0,0,0,0,0,0,0,0,0
3.236632,0,75211,1459,1458,0,0,0,0,0,0,0,0,0,0
3.238193,0,78504,1517,1516,0,0,0,0,0,0,0,0,0,0
3.239793,0,75404,1356,1355,0,0,0,0,0,0,0,0,0,0
3.241312,0,75396,1536,1535,0,0,0,0,0,0,0,0,0,0
3.242837,0,75040,1521,1520,0,0,0,0,0,0,0,0,0,0
3.244357,0,78438,1513,1512,0,0,0,0,0,0,0,0,0,0
3.245946,0,82793,1452,1451,0,0,0,0,0,0,0,0,0,0
3.247485,0,78748,1570,1569,0,0,0,0,0,0,0,0,0,0
3.249360,0,101951,1380,1379,0,0,0,0,0,0,0,0,0,0
3.251072,0,91921,1417,1416,0,0,0,0,0,0,0,0,0,0
3.252719,0,87996,1402,1401,0,0,0,0,0,0,0,0,0,0
3.254286,0,82431,1558,1557,0,0,0,0,0,0,0,0,0,0
3.255922,0,95804,1638,1637,0,0,0,0,0,0,0,0,0,0
3.257569,0,88336,1498,1497,0,0,0,0,0,0,0,0,0,0
3.259090,0,74849,1506,1505,0,0,0,0,0,0,0,0,0,0
3.260627,0,76522,1585,1584,0,0,0,0,0,0,0,0,0,0
3.262205,0,75245,1527,1526,0,0,0,0,0,0,0,0,0,0
3.263826,0,75304,1490,1489,0,0,0,0,0,0,0,0,0,0
3.265345,0,75084,1407,1406,0,0,0,0,0,0,0,0,0,0
3.266868,0,78399,1622,1621,0,0,0,0,0,0,0,0,0,0
3.268445,0,80727,1428,1427,0,0,0,0,0,0,0,0,0,0
3.269975,0,76602,1450,1449,0,0,0,0,0,0,0,0,0,0
3.271503,0,76678,1637,1636,0,0,0,0,0,0,0,0,0,0
3.273141,0,91497,1671,1670,0,0,0,0,0,0,0,0,0,0
3.274792,0,91915,1682,1681,0,0,0,0,0,0,0,0,0,0
3.276443,0,91645,1631,1630,0,0,0,0,0,0,0,0,0,0
3.278147,0,91536,1639,1638,0,0,0,0,0,0,0,0,0,0
3.279901,0,106360,1671,1670,0,0,0,0,0,0,0,0,0,0
3.281710,0,93442,1693,1692,0,0,0,0,0,0,0,0,0,0
3.283550,0,92470,1688,1687,0,0,0,0,0,0,0,0,0,0
3.285380,0,92816,1684,1683,0,0,0,0,0,0,0,0,0,0
3.287067,0,91597,1683,1682,0,0,0,0,0,0,0,0,0,0
3.288874,0,93455,1666,1665,0,0,0,0,0,0,0,0,0,0
3.290978,0,103925,1685,1684,0,0,0,0,0,0,0,0,0,0
3.292741,0,91674,1651,1650,0,0,0,0,0,0,0,0,0,0
3.294460,0,101242,1690,1689,0,0,0,0,0,0,0,0,0,0
3.296222,0,97383,1604,1603,0,0,0,0,0,0,0,0,0,0
3.297874,0,91552,1633,1632,0,0,0,0,0,0,0,0,0,0
3.299523,0,90655,1604,1603,0,0,0,0,0,0,0,0,0,0
3.301169,0,91042,1596,1595,0,0,0,0,0,0,0,0,0,0
3.303041,0,97171,1690,1689,0,0,0,0,0,0,0,0,0,0
3.304729,0,91754,1674,1673,0,0,0,0,0,0,0,0,0,0
3.306380,0,92004,1646,1645,0,0,0,0,0,0,0,0,0,0
3.308033,0,91685,1672,1671,0,0,0,0,0,0,0,0,0,0
3.309737,0,92292,1459,1458,0,0,0,0,0,0,0,0,0,0
3.311388,0,91896,1630,1629,0,0,0,0,0,0,0,0,0,0
3.313108,0,91430,1662,1661,0,0,0,0,0,0,0,0,0,0
3.314759,0,91573,1594,1593,0,0,0,0,0,0,0,0,0,0
3.316408,0,91354,1637,1636,0,0,0,0,0,0,0,0,0,0
3.318109,0,91475,1632,1631,0,0,0,0,0,0,0,0,0,0
3.319870,0,103007,1681,1680,0,0,0,0,0,0,0,0,0,0
3.321519,0,91282,1660,1659,0,0,0,0,0,0,0,0,0,0
3.323179,0,91685,1679,1678,0,0,0,0,0,0,0,0,0,0
3.324828,0,91461,1678,1677,0,0,0,0,0,0,0,0,0,0
3.326531,0,91890,1491,1490,0,0,0,0,0,0,0,0,0,0
3.328180,0,91508,1627,1626,0,0,0,0,0,0,0,0,0,0
3.329828,0,91780,1666,1665,0,0,0,0,0,0,0,0,0,0
3.331477,0,90961,1674,1673,0,0,0,0,0,0,0,0,0,0
3.333276,0,102772,1696,1695,0,0,0,0,0,0,0,0,0,0
3.335041,0,91520,1672,1671,0,0,0,0,0,0,0,0,0,0
3.336697,0,91698,1671,1670,0,0,0,0,0,0,0,0,0,0
3.338348,0,91825,1748,1747,0,0,0,0,0,0,0,0,0,0
3.340001,0,91376,1658,1657,0,0,0,0,0,0,0,0,0,0
3.341705,0,91693,1672,1671,0,0,0,0,0,0,0,0,0,0
3.343355,0,91448,1681,1680,0,0,0,0,0,0,0,0,0,0
3.345154,0,93116,1685,1684,0,0,0,0,0,0,0,0,0,0
3.346863,0,91517,1673,1672,0,0,0,0,0,0,0,0,0,0
3.348520,0,91498,1676,1675,0,0,0,0,0,0,0,0,0,0
3.350233,0,91892,1555,1554,0,0,0,0,0,0,0,0,0,0
3.352013,0,111679,1696,1695,0,0,0,0,0,0,0,0,0,0
3.353662,0,91411,1672,1671,0,0,0,0,0,0,0,0,0,0
3.355314,0,91712,1650,1649,0,0,0,0,0,0,0,0,0,0
3.356975,0,91718,1686,1685,0,0,0,0,0,0,0,0,0,0
3.358692,0,105592,1679,1678,0,0,0,0,0,0,0,0,0,0
3.360429,0,91386,1689,1688,0,0,0,0,0,0,0,0,0,0
3.362078,0,91227,1682,1681,0,0,0,0,0,0,0,0,0,0
3.363762,0,91595,1684,1683,0,0,0,0,0,0,0,0,0,0
3.365411,0,100566,1690,1689,0,0,0,0,0,0,0,0,0,0
3.367128,0,103399,1656,1655,0,0,0,0,0,0,0,0,0,0
3.369005,0,93135,1682,1681,0,0,0,0,0,0,0,0,0,0
3.370845,0,93196,1694,1693,0,0,0,0,0,0,0,0,0,0
3.372684,0,93189,1690,1689,0,0,0,0,0,0,0,0,0,0
3.374522,0,93812,1690,1689,0,0,0,0,0,0,0,0,0,0
3.376366,0,92982,1693,1692,0,0,0,0,0,0,0,0,0,0
3.378072,0,91772,1683,1682,0,0,0,0,0,0,0,0,0,0
3.379850,0,91541,1651,1650,0,0,0,0,0,0,0,0,0,0
3.381501,0,101018,1746,1745,0,0,0,0,0,0,0,0,0,0
3.383212,0,91456,1688,1687,0,0,0,0,0,0,0,0,0,0
3.384862,0,91622,1679,1678,0,0,0,0,0,0,0,0,0,0
3.386511,0,91559,1682,1681,0,0,0,0,0,0,0,0,0,0
3.388172,0,91013,1663,1662,0,0,0,0,0,0,0,0,0,0
3.389826,0,92298,1531,1530,0,0,0,0,0,0,0,0,0,0
3.391482,0,91231,1677,1676,0,0,0,0,0,0,0,0,0,0
3.393130,0,91059,1656,1655,0,0,0,0,0,0,0,0,0,0
3.394825,0,119318,1606,1605,0,0,0,0,0,0,0,0,0,0
3.396650,0,91272,1558,1557,0,0,0,0,0,0,0,0,0,0
3.398361,0,100860,1675,1674,0,0,0,0,0,0,0,0,0,0
3.400092,0,95145,1698,1697,0,0,0,0,0,0,0,0,0,0
3.401742,0,91406,1676,1675,0,0,0,0,0,0,0,0,0,0
3.403393,0,91698,1682,1681,0,0,0,0,0,0,0,0,0,0
3.405044,0,91711,1677,1676,0,0,0,0,0,0,0,0,0,0
3.406698,0,91567,1679,1678,0,0,0,0,0,0,0,0,0,0
3.408357,0,91909,1380,1379,0,0,0,0,0,0,0,0,0,0
3.410135,0,90297,1220,1219,0,0,0,0,0,0,0,0,0,0
3.411680,0,75551,1306,1305,0,0,0,0,0,0,0,0,0,0
3.413206,0,78519,1673,1672,0,0,0,0,0,0,0,0,0,0
3.414858,0,91646,1689,1688,0,0,0,0,0,0,0,0,0,0
3.416509,0,91503,1680,1679,0,0,0,0,0,0,0,0,0,0
3.418159,0,91803,1727,1726,0,0,0,0,0,0,0,0,0,0
3.419914,0,107634,1540,1539,0,0,0,0,0,0,0,0,0,0
3.421775,0,93006,1522,1521,0,0,0,0,0,0,0,0,0,0
3.423606,0,93437,1411,1410,0,0,0,0,0,0,0,0,0,0
3.425444,0,93364,1669,1668,0,0,0,0,0,0,0,0,0,0
3.427287,0,93452,1741,1740,0,0,0,0,0,0,0,0,0,0
3.429127,0,92888,1678,1677,0,0,0,0,0,0,0,0,0,0
3.430894,0,92134,1683,1682,0,0,0,0,0,0,0,0,0,0
3.432553,0,91737,1669,1668,0,0,0,0,0,0,0,0,0,0
3.434206,0,91655,1674,1673,0,0,0,0,0,0,0,0,0,0
3.435987,0,108851,1653,1652,0,0,0,0,0,0,0,0,0,0
3.437688,0,91133,1662,1661,0,0,0,0,0,0,0,0,0,0
3.439336,0,91723,1665,1664,0,0,0,0,0,0,0,0,0,0
3.440999,0,91731,1694,1693,0,0,0,0,0,0,0,0,0,0
3.442651,0,91474,1678,1677,0,0,0,0,0,0,0,0,0,0
3.444302,0,91656,1688,1687,0,0,0,0,0,0,0,0,0,0
3.446005,0,91824,1678,1677,0,0,0,0,0,0,0,0,0,0
3.447657,0,91346,1659,1658,0,0,0,0,0,0,0,0,0,0
3.449305,0,90996,1599,1598,0,0,0,0,0,0,0,0,0,0
3.451106,0,93076,1712,1711,0,0,0,0,0,0,0,0,0,0
3.452811,0,91821,1685,1684,0,0,0,0,0,0,0,0,0,0
3.454530,0,91780,1680,1679,0,0,0,0,0,0,0,0,0,0
3.456184,0,91122,1689,1688,0,0,0,0,0,0,0,0,0,0
3.457832,0,91603,1672,1671,0,0,0,0,0,0,0,0,0,0
3.459484,0,91531,1669,1668,0,0,0,0,0,0,0,0,0,0
3.461170,0,91105,1670,1669,0,0,0,0,0,0,0,0,0,0
3.462883,0,91157,1672,1671,0,0,0,0,0,0,0,0,0,0
3.464533,0,91643,1708,1707,0,0,0,0,0,0,0,0,0,0
3.466183,0,91750,1669,1668,0,0,0,0,0,0,0,0,0,0
3.467964,0,109535,1473,1472,0,0,0,0,0,0,0,0,0,0
3.469667,0,91495,1540,1539,0,0,0,0,0,0,0,0,0,0
3.471317,0,91900,1686,1685,0,0,0,0,0,0,0,0,0,0
3.472978,0,91551,1677,1676,0,0,0,0,0,0,0,0,0,0
3.474707,0,121227,1653,1652,0,0,0,0,0,0,0,0,0,0
3.476543,0,91064,1670,1669,0,0,0,0,0,0,0,0,0,0
3.478243,0,96978,1661,1660,0,0,0,0,0,0,0,0,0,0
3.480070,0,110269,1679,1678,0,0,0,0,0,0,0,0,0,0
3.481718,0,91415,1688,1687,0,0,0,0,0,0,0,0,0,0
3.483396,0,91329,1684,1683,0,0,0,0,0,0,0,0,0,0
3.485045,0,91722,1684,1683,0,0,0,0,0,0,0,0,0,0
3.486698,0,91904,1673,1672,0,0,0,0,0,0,0,0,0,0
3.488349,0,91664,1684,1683,0,0,0,0,0,0,0,0,0,0
3.489999,0,91442,1673,1672,0,0,0,0,0,0,0,0,0,0
3.491651,0,91772,1684,1683,0,0,0,0,0,0,0,0,0,0
3.493302,0,100396,1673,1672,0,0,0,0,0,0,0,0,0,0
3.495021,0,91623,1681,1680,0,0,0,0,0,0,0,0,0,0
3.496671,0,91368,1688,1687,0,0,0,0,0,0,0,0,0,0
3.498320,0,102507,1672,1671,0,0,0,0,0,0,0,0,0,0
3.500093,0,100168,1681,1680,0,0,0,0,0,0,0,0,0,0
3.501796,0,91543,1681,1680,0,0,0,0,0,0,0,0,0,0
3.503447,0,91383,1669,1668,0,0,0,0,0,0,0,0,0,0
3.505109,0,91804,1683,1682,0,0,0,0,0,0,0,0,0,0
3.506760,0,91741,1690,1689,0,0,0,0,0,0,0,0,0,0
3.508411,0,91745,1752,1751,0,0,0,0,0,0,0,0,0,0
3.510115,0,91543,1579,1578,0,0,0,0,0,0,0,0,0,0
3.511858,0,102867,1690,1689,0,0,0,0,0,0,0,0,0,0
3.513509,0,91569,1660,1659,0,0,0,0,0,0,0,0,0,0
3.515172,0,91652,1721,1720,0,0,0,0,0,0,0,0,0,0
3.516822,0,91301,1692,1691,0,0,0,0,0,0,0,0,0,0
3.518525,0,91973,1648,1647,0,0,0,0,0,0,0,0,0,0
3.520177,0,91716,1674,1673,0,0,0,0,0,0,0,0,0,0
3.521828,0,91527,1747,1746,0,0,0,0,0,0,0,0,0,0
3.523478,0,91585,1639,1638,0,0,0,0,0,0,0,0,0,0
3.525278,0,103524,1681,1680,0,0,0,0,0,0,0,0,0,0
3.527052,0,91935,1683,1682,0,0,0,0,0,0,0,0,0,0
3.528860,0,93466,1686,1685,0,0,0,0,0,0,0,0,0,0
3.530702,0,93121,1682,1681,0,0,0,0,0,0,0,0,0,0
3.532542,0,93191,1692,1691,0,0,0,0,0,0,0,0,0,0
3.534441,0,114472,1679,1678,0,0,0,0,0,0,0,0,0,0
3.536284,0,94502,1693,1692,0,0,0,0,0,0,0,0,0,0
3.537962,0,91732,1583,1582,0,0,0,0,0,0,0,0,0,0
3.539618,0,90924,1671,1670,0,0,0,0,0,0,0,0,0,0
3.541263,0,91002,1668,1667,0,0,0,0,0,0,0,0,0,0
3.542910,0,91386,1694,1693,0,0,0,0,0,0,0,0,0,0
3.544559,0,91098,1654,1653,0,0,0,0,0,0,0,0,0,0
3.546207,0,91596,1686,1685,0,0,0,0,0,0,0,0,0,0
3.548073,0,101823,1677,1676,0,0,0,0,0,0,0,0,0,0
3.549837,0,91099,1678,1677,0,0,0,0,0,0,0,0,0,0
3.551646,0,92915,1674,1673,0,0,0,0,0,0,0,0,0,0
3.553484,0,92976,1689,1688,0,0,0,0,0,0,0,0,0,0
3.555325,0,93244,1690,1689,0,0,0,0,0,0,0,0,0,0
3.557164,0,92999,1684,1683,0,0,0,0,0,0,0,0,0,0
3.559004,0,93278,1598,1597,0,0,0,0,0,0,0,0,0,0
3.560856,0,93115,1692,1691,0,0,0,0,0,0,0,0,0,0
3.562696,0,93183,1670,1669,0,0,0,0,0,0,0,0,0,0
3.564535,0,93001,1690,1689,0,0,0,0,0,0,0,0,0,0
3.566434,0,97846,1684,1683,0,0,0,0,0,0,0,0,0,0
3.568155,0,91540,1682,1681,0,0,0,0,0,0,0,0,0,0
3.569810,0,91642,1677,1676,0,0,0,0,0,0,0,0,0,0
3.571478,0,91659,1680,1679,0,0,0,0,0,0,0,0,0,0
3.573131,0,91464,1681,1680,0,0,0,0,0,0,0,0,0,0
3.574784,0,91527,1683,1682,0,0,0,0,0,0,0,0,0,0
3.576434,0,91597,1701,1700,0,0,0,0,0,0,0,0,0,0
3.578082,0,91644,1676,1675,0,0,0,0,0,0,0,0,0,0
3.579822,0,91160,1690,1689,0,0,0,0,0,0,0,0,0,0
3.581481,0,100153,1676,1675,0,0,0,0,0,0,0,0,0,0
3.583187,0,91513,1692,1691,0,0,0,0,0,0,0,0,0,0
3.584836,0,91518,1678,1677,0,0,0,0,0,0,0,0,0,0
3.586486,0,91516,1684,1683,0,0,0,0,0,0,0,0,0,0
3.588135,0,91310,1679,1678,0,0,0,0,0,0,0,0,0,0
3.589922,0,92671,1541,1540,0,0,0,0,0,0,0,0,0,0
3.591594,0,91766,1677,1676,0,0,0,0,0,0,0,0,0,0
3.593246,0,91646,1670,1669,0,0,0,0,0,0,0,0,0,0
3.594898,0,91513,1662,1661,0,0,0,0,0,0,0,0,0,0
3.596549,0,91538,1672,1671,0,0,0,0,0,0,0,0,0,0
3.598252,0,113658,1691,1690,0,0,0,0,0,0,0,0,0,0
3.600065,0,95429,1686,1685,0,0,0,0,0,0,0,0,0,0
3.601724,0,91775,1688,1687,0,0,0,0,0,0,0,0,0,0
3.603376,0,91195,1689,1688,0,0,0,0,0,0,0,0,0,0
3.605020,0,91099,1686,1685,0,0,0,0,0,0,0,0,0,0
3.606810,0,93562,1672,1671,0,0,0,0,0,0,0,0,0,0
3.608472,0,91582,1672,1671,0,0,0,0,0,0,0,0,0,0
3.610162,0,91792,1671,1670,0,0,0,0,0,0,0,0,0,0
3.611885,0,99343,1687,1686,0,0,0,0,0,0,0,0,0,0
3.613535,0,90828,1589,1588,0,0,0,0,0,0,0,0,0,0
3.615184,0,91668,1656,1655,0,0,0,0,0,0,0,0,0,0
3.616834,0,91612,1682,1681,0,0,0,0,0,0,0,0,0,0
3.618484,0,91877,1689,1688,0,0,0,0,0,0,0,0,0,0
3.620136,0,91287,1641,1640,0,0,0,0,0,0,0,0,0,0
3.621996,0,93362,1751,1750,0,0,0,0,0,0,0,0,0,0
3.623701,0,91591,1623,1622,0,0,0,0,0,0,0,0,0,0
3.625509,0,93169,1692,1691,0,0,0,0,0,0,0,0,0,0
3.627349,0,93142,1684,1683,0,0,0,0,0,0,0,0,0,0
3.629189,0,93308,1690,1689,0,0,0,0,0,0,0,0,0,0
3.631032,0,93280,1676,1675,0,0,0,0,0,0,0,0,0,0
3.632872,0,93230,1662,1661,0,0,0,0,0,0,0,0,0,0
3.634579,0,91992,1671,1670,0,0,0,0,0,0,0,0,0,0
3.636239,0,91029,1589,1588,0,0,0,0,0,0,0,0,0,0
3.637949,0,91321,1594,1593,0,0,0,0,0,0,0,0,0,0
3.639597,0,91771,1659,1658,0,0,0,0,0,0,0,0,0,0
3.641289,0,91267,1593,1592,0,0,0,0,0,0,0,0,0,0
3.642942,0,91109,1647,1646,0,0,0,0,0,0,0,0,0,0
