elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
0.621740,0,0,0,0,0,0,0,0,0,0,539959,539824,0,0
0.623366,0,0,0,0,0,0,0,0,0,0,458539,459718,0,0
0.624864,0,0,0,0,0,0,0,0,0,0,470704,469176,0,0
0.626411,0,0,0,0,0,0,0,0,0,0,471098,470923,0,0
0.627957,0,0,0,0,0,0,0,0,0,0,503232,503019,0,0
0.630068,0,0,0,0,0,0,0,0,0,0,468565,468428,0,0
0.631619,0,0,0,0,0,0,0,0,0,0,503561,503387,0,0
0.633179,0,0,0,0,0,0,0,0,0,0,468833,468620,0,0
0.634686,0,0,0,0,0,0,0,0,0,0,462980,462827,0,0
0.636231,0,0,0,0,0,0,0,0,0,0,862291,862141,0,0
0.638169,0,0,0,0,0,0,0,0,0,0,461299,461104,0,0
0.639667,0,0,0,0,0,0,0,0,0,0,409985,409766,0,0
0.641109,0,0,0,0,0,0,0,0,0,0,466627,466505,0,0
0.642750,0,0,0,0,0,0,0,0,0,0,515599,519495,0,0
0.644322,0,0,0,0,0,0,0,0,0,0,471886,467600,0,0
0.645889,0,0,0,0,0,0,0,0,0,0,466543,466364,0,0
0.647382,0,0,0,0,0,0,0,0,0,0,463773,463583,0,0
0.649054,0,0,0,0,0,0,0,0,0,0,519815,519676,0,0
0.650620,0,0,0,0,0,0,0,0,0,0,440067,439264,0,0
0.652064,0,0,0,0,0,0,0,0,0,0,434684,434509,0,0
0.653523,0,0,0,0,0,0,0,0,0,0,506536,506374,0,0
0.655039,0,0,0,0,0,0,0,0,0,0,471868,471647,0,0
0.656635,0,0,0,0,0,0,0,0,0,0,523879,523734,0,0
0.658289,0,0,0,0,0,0,0,0,0,0,534403,538953,0,0
0.659868,0,0,0,0,0,0,0,0,0,0,464439,460128,0,0
0.661356,0,0,0,0,0,0,0,0,0,0,460480,460306,0,0
0.662985,0,0,0,0,0,0,0,0,0,0,690845,694778,0,0
0.664754,0,0,0,0,0,0,0,0,0,0,494420,490236,0,0
0.666318,0,0,0,0,0,0,0,0,0,0,568280,568046,0,0
0.667918,0,0,0,0,0,0,0,0,0,0,913320,913412,0,0
0.669880,0,0,0,0,0,0,0,0,0,0,470717,470285,0,0
0.671383,0,0,0,0,0,0,0,0,0,0,455151,454924,0,0
0.673309,0,0,0,0,0,0,0,0,0,0,456083,455998,0,0
0.674874,0,0,0,0,0,0,0,0,0,0,546043,546216,0,0
0.676580,0,0,0,0,0,0,0,0,0,0,469206,468605,0,0
0.678281,0,0,0,0,0,0,0,0,0,0,716757,716570,0,0
0.680215,0,0,0,0,0,0,0,0,0,0,472450,472700,0,0
0.682073,0,0,0,0,0,0,0,0,0,0,910785,910248,0,0
0.684056,0,0,0,0,0,0,0,0,0,0,464233,464033,0,0
0.685567,0,0,0,0,0,0,0,0,0,0,516668,516469,0,0
0.687121,0,0,0,0,0,0,0,0,0,0,468908,468718,0,0
0.688627,0,0,0,0,0,0,0,0,0,0,469719,469611,0,0
0.690129,0,0,0,0,0,0,0,0,0,0,467556,467314,0,0
0.691631,0,0,0,0,0,0,0,0,0,0,469902,469780,0,0
0.693130,0,0,0,0,0,0,0,0,0,0,466711,466482,0,0
0.694624,0,0,0,0,0,0,0,0,0,0,535073,534898,0,0
0.696211,0,0,0,0,0,0,0,0,0,0,465816,465744,0,0
0.697706,0,0,0,0,0,0,0,0,0,0,515275,515012,0,0
0.699250,0,0,0,0,0,0,0,0,0,0,652431,652258,0,0
0.700962,0,0,0,0,0,0,0,0,0,0,501921,501785,0,0
0.702493,0,0,0,0,0,0,0,0,0,0,552659,552436,0,0
0.704073,0,0,0,0,0,0,0,0,0,0,467501,467423,0,0
0.706068,0,0,0,0,0,0,0,0,0,0,612749,612511,0,0
0.707848,0,0,0,0,0,0,0,0,0,0,475656,475458,0,0
0.709426,0,0,0,0,0,0,0,0,0,0,467801,467664,0,0
0.711109,0,0,0,0,0,0,0,0,0,0,469965,469790,0,0
0.712615,0,0,0,0,0,0,0,0,0,0,508673,508445,0,0
0.714211,0,0,0,0,0,0,0,0,0,0,471375,471200,0,0
0.715712,0,0,0,0,0,0,0,0,0,0,466976,466855,0,0
0.717528,0,0,0,0,0,0,0,0,0,0,530127,529936,0,0
0.719128,0,0,0,0,0,0,0,0,0,0,464542,464326,0,0
0.720621,0,0,0,0,0,0,0,0,0,0,463799,463680,0,0
0.722163,0,0,0,0,0,0,0,0,0,0,463802,463571,0,0
0.723654,0,0,0,0,0,0,0,0,0,0,464660,464509,0,0
0.725144,0,0,0,0,0,0,0,0,0,0,463174,462989,0,0
0.726632,0,0,0,0,0,0,0,0,0,0,464266,464091,0,0
0.728177,0,0,0,0,0,0,0,0,0,0,462610,462475,0,0
0.729677,0,0,0,0,0,0,0,0,0,0,507625,506806,0,0
0.731195,0,0,0,0,0,0,0,0,0,0,435905,435741,0,0
0.732638,0,0,0,0,0,0,0,0,0,0,435005,434830,0,0
0.734078,0,0,0,0,0,0,0,0,0,0,434555,434369,0,0
0.735523,0,0,0,0,0,0,0,0,0,0,435757,435579,0,0
0.736972,0,0,0,0,0,0,0,0,0,0,435929,435768,0,0
0.738773,0,0,0,0,0,0,0,0,0,0,466524,466929,0,0
0.740285,0,0,0,0,0,0,0,0,0,0,445441,444953,0,0
0.741964,0,0,0,0,0,0,0,0,0,0,447570,447382,0,0
0.744128,0,0,0,0,0,0,0,0,0,0,459880,459705,0,0
0.746898,0,0,0,0,0,0,0,0,0,0,402875,402746,0,0
0.748379,0,0,0,0,0,0,0,0,0,0,445009,444785,0,0
0.749896,0,0,0,0,0,0,0,0,0,0,435614,435437,0,0
0.751418,0,0,0,0,0,0,0,0,0,0,432654,432556,0,0
0.752922,0,0,0,0,0,0,0,0,0,0,437549,437264,0,0
0.754605,0,0,0,0,0,0,0,0,0,0,434525,434326,0,0
0.756108,0,0,0,0,0,0,0,0,0,0,435273,435087,0,0
0.757604,0,0,0,0,0,0,0,0,0,0,431303,431112,0,0
0.759162,0,0,0,0,0,0,0,0,0,0,540919,540741,0,0
0.760998,0,0,0,0,0,0,0,0,0,0,481130,480916,0,0
0.762586,0,0,0,0,0,0,0,0,0,0,469519,469266,0,0
0.764126,0,0,0,0,0,0,0,0,0,0,437667,437456,0,0
0.765630,0,0,0,0,0,0,0,0,0,0,438561,438372,0,0
0.767131,0,0,0,0,0,0,0,0,0,0,938590,938411,0,0
0.769313,0,0,0,0,0,0,0,0,0,0,426196,425997,0,0
0.770951,0,0,0,0,0,0,0,0,0,0,1081302,1081116,0,0
0.773237,0,0,0,0,0,0,0,0,0,0,436686,436519,0,0
0.774738,0,0,0,0,0,0,0,0,0,0,434585,434378,0,0
0.776241,0,0,0,0,0,0,0,0,0,0,435660,435524,0,0
0.777738,0,0,0,0,0,0,0,0,0,0,475760,475507,0,0
0.779457,0,0,0,0,0,0,0,0,0,0,394249,394039,0,0
0.781065,0,0,0,0,0,0,0,0,0,0,465138,464982,0,0
0.782626,0,0,0,0,0,0,0,0,0,0,449374,449155,0,0
0.784192,0,0,0,0,0,0,0,0,0,0,462441,462275,0,0
0.785736,0,0,0,0,0,0,0,0,0,0,477695,477495,0,0
0.787280,0,0,0,0,0,0,0,0,0,0,435589,435392,0,0
0.788774,0,0,0,0,0,0,0,0,0,0,437196,437106,0,0
0.790275,0,0,0,0,0,0,0,0,0,0,436108,497265,0,0
0.791909,0,0,0,0,0,0,0,0,0,0,478355,416737,0,0
0.793405,0,0,0,0,0,0,0,0,0,0,454914,454729,0,0
0.795028,0,0,0,0,0,0,0,0,0,0,438736,438533,0,0
0.796535,0,0,0,0,0,0,0,0,0,0,441436,441276,0,0
0.798144,0,0,0,0,0,0,0,0,0,0,470657,470513,0,0
0.799798,0,0,0,0,0,0,0,0,0,0,430549,430388,0,0
0.801320,0,0,0,0,0,0,0,0,0,0,426587,426301,0,0
0.802816,0,0,0,0,0,0,0,0,0,0,432361,432187,0,0
0.804308,0,0,0,0,0,0,0,0,0,0,431823,431621,0,0
0.805811,0,0,0,0,0,0,0,0,0,0,432463,432431,0,0
0.807304,0,0,0,0,0,0,0,0,0,0,433665,433456,0,0
0.808797,0,0,0,0,0,0,0,0,0,0,518150,517947,0,0
0.810461,0,0,0,0,0,0,0,0,0,0,430424,429658,0,0
0.812034,0,0,0,0,0,0,0,0,0,0,408579,408366,0,0
0.813486,0,0,0,0,0,0,0,0,0,0,410600,410406,0,0
0.814956,0,0,0,0,0,0,0,0,0,0,455774,455545,0,0
0.816470,0,0,0,0,0,0,0,0,0,0,405735,405555,0,0
0.818013,0,0,0,0,0,0,0,0,0,0,430464,430798,0,0
0.819590,0,0,0,0,0,0,0,0,0,0,386142,385952,0,0
0.821059,0,0,0,0,0,0,0,0,0,0,438072,437877,0,0
0.822737,0,0,0,0,0,0,0,0,0,0,513710,513542,0,0
0.824397,0,0,0,0,0,0,0,0,0,0,440216,439954,0,0
0.825946,0,0,0,0,0,0,0,0,0,0,433827,433636,0,0
0.827521,0,0,0,0,0,0,0,0,0,0,435759,435550,0,0
0.829037,0,0,0,0,0,0,0,0,0,0,557216,557024,0,0
0.830680,0,0,0,0,0,0,0,0,0,0,435465,435247,0,0
0.832185,0,0,0,0,0,0,0,0,0,0,437181,437052,0,0
0.833684,0,0,0,0,0,0,0,0,0,0,667768,667479,0,0
0.835445,0,0,0,0,0,0,0,0,0,0,438238,438047,0,0
0.837240,0,0,0,0,0,0,0,0,0,0,434094,433898,0,0
0.838754,0,0,0,0,0,0,0,0,0,0,435695,435481,0,0
0.840300,0,0,0,0,0,0,0,0,0,0,436696,436478,0,0
0.841843,0,0,0,0,0,0,0,0,0,0,447341,447158,0,0
0.843411,0,0,0,0,0,0,0,0,0,0,442717,442529,0,0
0.844921,0,0,0,0,0,0,0,0,0,0,377211,376986,0,0
0.846356,0,0,0,0,0,0,0,0,0,0,442105,441885,0,0
0.849314,0,0,0,0,0,0,0,0,0,0,450701,450511,0,0
0.850850,0,0,0,0,0,0,0,0,0,0,436877,436674,0,0
0.852350,0,0,0,0,0,0,0,0,0,0,434600,434383,0,0
0.853846,0,0,0,0,0,0,0,0,0,0,436710,436518,0,0
0.855343,0,0,0,0,0,0,0,0,0,0,496590,496382,0,0
0.856914,0,0,0,0,0,0,0,0,0,0,437244,437044,0,0
0.858415,0,0,0,0,0,0,0,0,0,0,432048,432325,0,0
0.860458,0,0,0,0,0,0,0,0,0,0,491262,490608,0,0
0.862536,0,0,0,0,0,0,0,0,0,0,447242,447001,0,0
0.864046,0,0,0,0,0,0,0,0,0,0,436661,437067,0,0
0.865992,0,0,0,0,0,0,0,0,0,0,438171,437350,0,0
0.867669,0,0,0,0,0,0,0,0,0,0,477568,477376,0,0
0.869244,0,0,0,0,0,0,0,0,0,0,439697,439449,0,0
0.870869,0,0,0,0,0,0,0,0,0,0,429461,429315,0,0
0.872478,0,0,0,0,0,0,0,0,0,0,434693,434434,0,0
0.873976,0,0,0,0,0,0,0,0,0,0,429022,428798,0,0
0.875469,0,0,0,0,0,0,0,0,0,0,430374,430160,0,0
0.876963,0,0,0,0,0,0,0,0,0,0,489394,489187,0,0
0.878524,0,0,0,0,0,0,0,0,0,0,506072,505864,0,0
0.880203,0,0,0,0,0,0,0,0,0,0,533453,533267,0,0
0.881873,0,0,0,0,0,0,0,0,0,0,447055,446270,0,0
0.883374,0,0,0,0,0,0,0,0,0,0,407635,407414,0,0
0.884822,0,0,0,0,0,0,0,0,0,0,433960,433764,0,0
0.886281,0,0,0,0,0,0,0,0,0,0,407795,407599,0,0
0.887776,0,0,0,0,0,0,0,0,0,0,406533,406298,0,0
0.889222,0,0,0,0,0,0,0,0,0,0,404578,404369,0,0
0.890812,0,0,0,0,0,0,0,0,0,0,372523,372976,0,0
0.892268,0,0,0,0,0,0,0,0,0,0,434869,434589,0,0
0.893835,0,0,0,0,0,0,0,0,0,0,431343,431749,0,0
0.895338,0,0,0,0,0,0,0,0,0,0,442879,442023,0,0
0.897009,0,0,0,0,0,0,0,0,0,0,436574,436377,0,0
0.898566,0,0,0,0,0,0,0,0,0,0,439767,439570,0,0
0.900250,0,0,0,0,0,0,0,0,0,0,464559,464343,0,0
0.901808,0,0,0,0,0,0,0,0,0,0,436595,436374,0,0
0.903313,0,0,0,0,0,0,0,0,0,0,434229,434026,0,0
0.904824,0,0,0,0,0,0,0,0,0,0,436535,436312,0,0
0.906512,0,0,0,0,0,0,0,0,0,0,481954,481823,0,0
0.908869,0,0,0,0,0,0,0,0,0,0,527528,526979,0,0
0.912053,0,0,0,0,0,0,0,0,0,0,440549,440590,0,0
0.913561,0,0,0,0,0,0,0,0,0,0,477405,479438,0,0
0.915359,0,0,0,0,0,0,0,0,0,0,432201,429739,0,0
0.916857,0,0,0,0,0,0,0,0,0,0,430222,430644,0,0
0.918509,0,0,0,0,0,0,0,0,0,0,466011,465164,0,0
0.920224,0,0,0,0,0,0,0,0,0,0,439744,439518,0,0
0.921730,0,0,0,0,0,0,0,0,0,0,447307,447133,0,0
0.923291,0,0,0,0,0,0,0,0,0,0,484271,484032,0,0
0.924850,0,0,0,0,0,0,0,0,0,0,478429,478202,0,0
0.926410,0,0,0,0,0,0,0,0,0,0,531114,530855,0,0
0.928016,0,0,0,0,0,0,0,0,0,0,435471,435892,0,0
0.929541,0,0,0,0,0,0,0,0,0,0,480076,479224,0,0
0.931097,0,0,0,0,0,0,0,0,0,0,479766,479580,0,0
0.932937,0,0,0,0,0,0,0,0,0,0,439777,439529,0,0
0.934440,0,0,0,0,0,0,0,0,0,0,440358,440146,0,0
0.935948,0,0,0,0,0,0,0,0,0,0,433088,432887,0,0
0.937456,0,0,0,0,0,0,0,0,0,0,426445,426254,0,0
0.939004,0,0,0,0,0,0,0,0,0,0,437413,437175,0,0
0.940731,0,0,0,0,0,0,0,0,0,0,483290,483104,0,0
0.942296,0,0,0,0,0,0,0,0,0,0,490709,490486,0,0
0.944034,0,0,0,0,0,0,0,0,0,0,415706,415498,0,0
0.945534,0,0,0,0,0,0,0,0,0,0,481378,481154,0,0
0.947092,0,0,0,0,0,0,0,0,0,0,436963,436748,0,0
0.948606,0,0,0,0,0,0,0,0,0,0,436423,436210,0,0
0.950961,0,0,0,0,0,0,0,0,0,0,480244,480017,0,0
0.952535,0,0,0,0,0,0,0,0,0,0,532765,532570,0,0
0.954206,0,0,0,0,0,0,0,0,0,0,408525,407723,0,0
0.955647,0,0,0,0,0,0,0,0,0,0,405104,404928,0,0
0.957097,0,0,0,0,0,0,0,0,0,0,411594,411372,0,0
0.958554,0,0,0,0,0,0,0,0,0,0,409533,409329,0,0
0.960015,0,0,0,0,0,0,0,0,0,0,406446,406233,0,0
0.961466,0,0,0,0,0,0,0,0,0,0,406996,406675,0,0
0.963004,0,0,0,0,0,0,0,0,0,0,492026,492351,0,0
0.964574,0,0,0,0,0,0,0,0,0,0,438383,438169,0,0
0.966144,0,0,0,0,0,0,0,0,0,0,437234,437071,0,0
0.967651,0,0,0,0,0,0,0,0,0,0,437524,437298,0,0
0.969154,0,0,0,0,0,0,0,0,0,0,434311,434074,0,0
0.970901,0,0,0,0,0,0,0,0,0,0,492295,492120,0,0
0.972488,0,0,0,0,0,0,0,0,0,0,438757,438495,0,0
0.973990,0,0,0,0,0,0,0,0,0,0,436908,436695,0,0
0.975496,0,0,0,0,0,0,0,0,0,0,431928,431830,0,0
0.976988,0,0,0,0,0,0,0,0,0,0,839862,839540,0,0
0.978938,0,0,0,0,0,0,0,0,0,0,466550,466378,0,0
0.980475,0,0,0,0,0,0,0,0,0,0,436258,435980,0,0
0.982508,0,0,0,0,0,0,0,0,0,0,664962,664832,0,0
0.984804,0,0,0,0,0,0,0,0,0,0,588143,587868,0,0
0.986598,0,0,0,0,0,0,0,0,0,0,439807,440508,0,0
0.988113,0,0,0,0,0,0,0,0,0,0,459657,458513,0,0
0.989639,0,0,0,0,0,0,0,0,0,0,433787,433601,0,0
0.992144,0,0,0,0,0,0,0,0,0,0,1047851,1047620,0,0
0.994378,0,0,0,0,0,0,0,0,0,0,485878,485705,0,0
0.995943,0,0,0,0,0,0,0,0,0,0,479327,479644,0,0
0.997510,0,0,0,0,0,0,0,0,0,0,440930,441217,0,0
0.998975,0,0,0,0,0,0,0,0,0,0,439847,438625,0,0
1.000527,0,0,0,0,0,0,0,0,0,0,392499,392281,0,0
1.002080,0,0,0,0,0,0,0,0,0,0,491345,491124,0,0
1.004171,0,0,0,0,0,0,0,0,0,0,1712601,1712394,0,0
1.007113,0,0,0,0,0,0,0,0,0,0,424571,424339,0,0
1.008601,0,0,0,0,0,0,0,0,0,0,430117,429909,0,0
1.010126,0,0,0,0,0,0,0,0,0,0,421037,420337,0,0
1.011608,0,0,0,0,0,0,0,0,0,0,402082,401825,0,0
1.013005,0,0,0,0,0,0,0,0,0,0,408028,407844,0,0
1.014402,0,0,0,0,0,0,0,0,0,0,439128,438978,0,0
1.015839,0,0,0,0,0,0,0,0,0,0,439149,441315,0,0
1.017365,0,0,0,0,0,0,0,0,0,0,416490,413976,0,0
1.018960,0,0,0,0,0,0,0,0,0,0,423487,423235,0,0
1.020508,0,0,0,0,0,0,0,0,0,0,364378,364530,0,0
1.021944,0,0,0,0,0,0,0,0,0,0,417137,416692,0,0
1.023463,0,0,0,0,0,0,0,0,0,0,401572,401364,0,0
1.024966,0,0,0,0,0,0,0,0,0,0,392174,392010,0,0
1.026446,0,0,0,0,0,0,0,0,0,0,464281,461990,0,0
1.028006,0,0,0,0,0,0,0,0,0,0,409248,410716,0,0
1.030106,0,0,0,0,0,0,0,0,0,0,737535,737334,0,0
1.031984,0,0,0,0,0,0,0,0,0,0,380105,379905,0,0
1.033428,0,0,0,0,0,0,0,0,0,0,370964,370819,0,0
1.035057,0,0,0,0,0,0,0,0,0,0,424754,425145,0,0
1.036590,0,0,0,0,0,0,0,0,0,0,402629,402452,0,0
1.038069,0,0,0,0,0,0,0,0,0,0,398975,398807,0,0
1.039520,0,0,0,0,0,0,0,0,0,0,405178,405000,0,0
1.040975,0,0,0,0,0,0,0,0,0,0,403638,403428,0,0
1.042446,0,0,0,0,0,0,0,0,0,0,526531,526375,0,0
1.044077,0,0,0,0,0,0,0,0,0,0,410273,410042,0,0
1.045591,0,0,0,0,0,0,0,0,0,0,400842,400666,0,0
1.047088,0,0,0,0,0,0,0,0,0,0,556814,556628,0,0
1.048787,0,0,0,0,0,0,0,0,0,0,554418,554241,0,0
1.050810,0,0,0,0,0,0,0,0,0,0,349876,349732,0,0
1.052285,0,0,0,0,0,0,0,0,0,0,402760,402550,0,0
1.053787,0,0,0,0,0,0,0,0,0,0,405807,405618,0,0
1.055367,0,0,0,0,0,0,0,0,0,0,397499,397341,0,0
1.056855,0,0,0,0,0,0,0,0,0,0,397506,397323,0,0
1.058794,0,0,0,0,0,0,0,0,0,0,406650,406536,0,0
1.060332,0,0,0,0,0,0,0,0,0,0,399586,406380,0,0
1.061857,0,0,0,0,0,0,0,0,0,0,418355,411144,0,0
1.063533,0,0,0,0,0,0,0,0,0,0,404407,404229,0,0
1.065034,0,0,0,0,0,0,0,0,0,0,403164,402988,0,0
1.066579,0,0,0,0,0,0,0,0,0,0,404812,404642,0,0
1.068078,0,0,0,0,0,0,0,0,0,0,594935,594839,0,0
1.069806,0,0,0,0,0,0,0,0,0,0,418808,418550,0,0
1.071353,0,0,0,0,0,0,0,0,0,0,404147,403926,0,0
1.072853,0,0,0,0,0,0,0,0,0,0,422133,421958,0,0
1.074405,0,0,0,0,0,0,0,0,0,0,408252,408074,0,0
1.075952,0,0,0,0,0,0,0,0,0,0,424966,424798,0,0
1.077497,0,0,0,0,0,0,0,0,0,0,404927,404740,0,0
1.079001,0,0,0,0,0,0,0,0,0,0,391114,390938,0,0
1.080486,0,0,0,0,0,0,0,0,0,0,464327,464150,0,0
1.082097,0,0,0,0,0,0,0,0,0,0,431183,431168,0,0
1.083670,0,0,0,0,0,0,0,0,0,0,403519,403405,0,0
1.085130,0,0,0,0,0,0,0,0,0,0,403405,403092,0,0
1.086726,0,0,0,0,0,0,0,0,0,0,405963,406511,0,0
1.088237,0,0,0,0,0,0,0,0,0,0,409261,408362,0,0
1.090027,0,0,0,0,0,0,0,0,0,0,398901,398172,0,0
1.091477,0,0,0,0,0,0,0,0,0,0,381715,381981,0,0
1.092924,0,0,0,0,0,0,0,0,0,0,381533,380864,0,0
1.094378,0,0,0,0,0,0,0,0,0,0,379385,379181,0,0
1.095829,0,0,0,0,0,0,0,0,0,0,373765,373582,0,0
1.097278,0,0,0,0,0,0,0,0,0,0,379920,379715,0,0
1.098946,0,0,0,0,0,0,0,0,0,0,397083,397439,0,0
1.100441,0,0,0,0,0,0,0,0,0,0,400236,400028,0,0
1.101934,0,0,0,0,0,0,0,0,0,0,398508,398417,0,0
1.103622,0,0,0,0,0,0,0,0,0,0,525870,525593,0,0
1.105386,0,0,0,0,0,0,0,0,0,0,399433,399239,0,0
1.106896,0,0,0,0,0,0,0,0,0,0,398230,398035,0,0
1.108404,0,0,0,0,0,0,0,0,0,0,405526,405317,0,0
1.110395,0,0,0,0,0,0,0,0,0,0,511328,511147,0,0
1.111965,0,0,0,0,0,0,0,0,0,0,403095,402922,0,0
1.113474,0,0,0,0,0,0,0,0,0,0,402719,402506,0,0
1.115157,0,0,0,0,0,0,0,0,0,0,511165,511040,0,0
1.116929,0,0,0,0,0,0,0,0,0,0,478918,478683,0,0
1.118593,0,0,0,0,0,0,0,0,0,0,517161,517028,0,0
1.120236,0,0,0,0,0,0,0,0,0,0,415067,414788,0,0
1.121777,0,0,0,0,0,0,0,0,0,0,407025,406855,0,0
1.124040,0,0,0,0,0,0,0,0,0,0,404819,404639,0,0
1.125643,0,0,0,0,0,0,0,0,0,0,400649,400424,0,0
1.127495,0,0,0,0,0,0,0,0,0,0,400014,400821,0,0
1.129001,0,0,0,0,0,0,0,0,0,0,409897,408704,0,0
1.130509,0,0,0,0,0,0,0,0,0,0,372641,372448,0,0
1.132107,0,0,0,0,0,0,0,0,0,0,405622,405430,0,0
1.133609,0,0,0,0,0,0,0,0,0,0,404493,404299,0,0
1.135110,0,0,0,0,0,0,0,0,0,0,808732,808521,0,0
1.137126,0,0,0,0,0,0,0,0,0,0,453225,453058,0,0
1.138668,0,0,0,0,0,0,0,0,0,0,409884,409677,0,0
1.140187,0,0,0,0,0,0,0,0,0,0,405997,405793,0,0
1.141686,0,0,0,0,0,0,0,0,0,0,404448,404249,0,0
1.143223,0,0,0,0,0,0,0,0,0,0,404580,404982,0,0
1.144732,0,0,0,0,0,0,0,0,0,0,407625,406840,0,0
1.146241,0,0,0,0,0,0,0,0,0,0,407545,407350,0,0
1.147822,0,0,0,0,0,0,0,0,0,0,401690,401493,0,0
1.149481,0,0,0,0,0,0,0,0,0,0,534251,534076,0,0
1.151613,0,0,0,0,0,0,0,0,0,0,407129,406915,0,0
1.153120,0,0,0,0,0,0,0,0,0,0,405263,405065,0,0
1.154620,0,0,0,0,0,0,0,0,0,0,438181,438053,0,0
1.156167,0,0,0,0,0,0,0,0,0,0,405882,405622,0,0
1.157671,0,0,0,0,0,0,0,0,0,0,401461,401276,0,0
1.159189,0,0,0,0,0,0,0,0,0,0,400519,400317,0,0
1.160717,0,0,0,0,0,0,0,0,0,0,461934,461692,0,0
1.162279,0,0,0,0,0,0,0,0,0,0,465595,462992,0,0
1.163810,0,0,0,0,0,0,0,0,0,0,401346,403596,0,0
1.165262,0,0,0,0,0,0,0,0,0,0,400164,399921,0,0
1.166711,0,0,0,0,0,0,0,0,0,0,407373,407199,0,0
1.168173,0,0,0,0,0,0,0,0,0,0,402170,402007,0,0
1.169685,0,0,0,0,0,0,0,0,0,0,340340,339579,0,0
1.171086,0,0,0,0,0,0,0,0,0,0,426504,426341,0,0
1.172656,0,0,0,0,0,0,0,0,0,0,384385,384276,0,0
1.174223,0,0,0,0,0,0,0,0,0,0,378066,377759,0,0
1.175675,0,0,0,0,0,0,0,0,0,0,375800,375662,0,0
1.177176,0,0,0,0,0,0,0,0,0,0,398710,398449,0,0
1.178822,0,0,0,0,0,0,0,0,0,0,404752,404948,0,0
1.180369,0,0,0,0,0,0,0,0,0,0,378446,378277,0,0
1.181843,0,0,0,0,0,0,0,0,0,0,405236,405036,0,0
1.183340,0,0,0,0,0,0,0,0,0,0,395998,395834,0,0
1.184914,0,0,0,0,0,0,0,0,0,0,397567,397386,0,0
1.186455,0,0,0,0,0,0,0,0,0,0,385147,384974,0,0
1.187936,0,0,0,0,0,0,0,0,0,0,406061,406007,0,0
1.189444,0,0,0,0,0,0,0,0,0,0,407424,407229,0,0
1.190964,0,0,0,0,0,0,0,0,0,0,399342,399118,0,0
1.192462,0,0,0,0,0,0,0,0,0,0,400513,400316,0,0
1.194308,0,0,0,0,0,0,0,0,0,0,499818,500223,0,0
1.195987,0,0,0,0,0,0,0,0,0,0,412841,412069,0,0
1.197520,0,0,0,0,0,0,0,0,0,0,353703,353483,0,0
1.199017,0,0,0,0,0,0,0,0,0,0,402244,402123,0,0
1.200516,0,0,0,0,0,0,0,0,0,0,399918,399646,0,0
1.202206,0,0,0,0,0,0,0,0,0,0,433576,433380,0,0
1.203874,0,0,0,0,0,0,0,0,0,0,442901,442697,0,0
1.205421,0,0,0,0,0,0,0,0,0,0,668305,668120,0,0
1.207244,0,0,0,0,0,0,0,0,0,0,399830,399633,0,0
1.209057,0,0,0,0,0,0,0,0,0,0,399766,399571,0,0
1.210628,0,0,0,0,0,0,0,0,0,0,714612,714417,0,0
1.212590,0,0,0,0,0,0,0,0,0,0,402435,402239,0,0
1.214094,0,0,0,0,0,0,0,0,0,0,400711,400516,0,0
1.215590,0,0,0,0,0,0,0,0,0,0,554132,553934,0,0
1.217267,0,0,0,0,0,0,0,0,0,0,1076910,1076716,0,0
1.219578,0,0,0,0,0,0,0,0,0,0,402796,402600,0,0
1.221080,0,0,0,0,0,0,0,0,0,0,399003,398806,0,0
1.222591,0,0,0,0,0,0,0,0,0,0,445391,445186,0,0
1.224316,0,0,0,0,0,0,0,0,0,0,549236,549047,0,0
1.226007,0,0,0,0,0,0,0,0,0,0,422511,422305,0,0
1.227832,0,0,0,0,0,0,0,0,0,0,406868,406685,0,0
1.229343,0,0,0,0,0,0,0,0,0,0,406375,406173,0,0
1.230852,0,0,0,0,0,0,0,0,0,0,434900,434703,0,0
1.232390,0,0,0,0,0,0,0,0,0,0,402898,402703,0,0
1.233929,0,0,0,0,0,0,0,0,0,0,406538,406333,0,0
1.235434,0,0,0,0,0,0,0,0,0,0,397083,396897,0,0
1.236931,0,0,0,0,0,0,0,0,0,0,401669,401473,0,0
1.238605,0,0,0,0,0,0,0,0,0,0,451164,452365,0,0
1.240170,0,0,0,0,0,0,0,0,0,0,448830,453480,0,0
1.241697,0,0,0,0,0,0,0,0,0,0,470429,464101,0,0
1.243262,0,0,0,0,0,0,0,0,0,0,402884,403240,0,0
1.244734,0,0,0,0,0,0,0,0,0,0,405884,405123,0,0
1.246188,0,0,0,0,0,0,0,0,0,0,400727,400499,0,0
1.247638,0,0,0,0,0,0,0,0,0,0,402314,402082,0,0
1.249094,0,0,0,0,0,0,0,0,0,0,405711,405536,0,0
1.250533,0,0,0,0,0,0,0,0,0,0,379588,378846,0,0
