elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_7_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_8_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_9_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_10_WORKING_CC_L2
7.019702,0,0,0,0
7.021349,0,0,0,0
7.022888,0,0,0,0
7.024576,0,0,0,0
7.026167,0,0,0,0
7.027938,0,0,0,0
7.029474,0,0,0,0
7.031007,0,0,0,0
7.032541,0,0,0,0
7.034077,0,0,0,0
7.036470,0,0,0,0
7.038193,0,0,0,0
7.039747,0,0,0,0
7.041269,0,0,0,0
7.042893,0,0,0,0
7.044494,0,0,0,0
7.046022,0,0,0,0
7.047623,0,0,0,0
7.049141,0,0,0,0
7.050944,0,0,0,0
7.052525,0,0,0,0
7.054260,0,0,0,0
7.055849,0,0,0,0
7.057584,0,0,0,0
7.059311,0,0,0,0
7.061092,0,0,0,0
7.062868,0,0,0,0
7.064452,0,0,0,0
7.066201,0,0,0,0
7.067992,0,0,0,0
7.069601,0,0,0,0
7.071344,0,0,0,0
7.073105,0,0,0,0
7.074695,0,0,0,0
7.076374,0,0,0,0
7.078069,0,0,0,0
7.079734,0,0,0,0
7.081356,0,0,0,0
7.083085,0,0,0,0
7.084791,0,0,0,0
7.086462,0,0,0,0
7.088058,0,0,0,0
7.089774,0,0,0,0
7.091319,0,0,0,0
7.092998,0,0,0,0
7.094709,0,0,0,0
7.096422,0,0,0,0
7.098152,0,0,0,0
7.099945,0,0,0,0
7.101760,0,0,0,0
7.103554,0,0,0,0
7.105343,0,0,0,0
7.107206,0,0,0,0
7.109004,0,0,0,0
7.110794,0,0,0,0
7.112402,0,0,0,0
7.114153,0,0,0,0
7.115952,0,0,0,0
7.117746,0,0,0,0
7.119544,0,0,0,0
7.121338,0,0,0,0
7.123228,0,0,0,0
7.125030,0,0,0,0
7.126819,0,0,0,0
7.128615,0,0,0,0
7.130410,0,0,0,0
7.132287,0,0,0,0
7.133903,0,0,0,0
7.135656,0,0,0,0
7.137436,0,0,0,0
7.139289,0,0,0,0
7.140912,0,0,0,0
7.142654,0,0,0,0
7.144393,0,0,0,0
7.146177,0,0,0,0
7.147971,0,0,0,0
7.149763,0,0,0,0
7.151555,0,0,0,0
7.153346,0,0,0,0
7.155033,0,0,0,0
7.156927,0,0,0,0
7.158717,0,0,0,0
7.160509,0,0,0,0
7.162300,0,0,0,0
7.164172,0,0,0,0
7.165983,0,0,0,0
7.167777,0,0,0,0
7.169567,0,0,0,0
7.171435,0,0,0,0
7.173434,0,0,0,0
7.175222,0,0,0,0
7.176838,0,0,0,0
7.178384,0,0,0,0
7.180213,0,0,0,0
7.182144,0,0,0,0
7.183945,0,0,0,0
7.185738,0,0,0,0
7.187349,0,0,0,0
7.189134,0,0,0,0
7.190678,0,0,0,0
7.192241,0,0,0,0
7.193972,0,0,0,0
7.195778,0,0,0,0
7.197343,0,0,0,0
7.198873,0,0,0,0
7.200402,0,0,0,0
7.201995,0,0,0,0
7.203991,0,0,0,0
7.205775,0,0,0,0
7.207587,0,0,0,0
7.209378,0,0,0,0
7.211244,0,0,0,0
7.212841,0,0,0,0
7.214381,0,0,0,0
7.216126,0,0,0,0
7.217737,0,0,0,0
7.219567,0,0,0,0
7.221356,0,0,0,0
7.222945,0,0,0,0
7.224489,0,0,0,0
7.226233,0,0,0,0
7.227926,0,0,0,0
7.229676,0,0,0,0
7.231620,0,0,0,0
7.233445,0,0,0,0
7.235316,0,0,0,0
7.237119,0,0,0,0
7.238732,0,0,0,0
7.240486,0,0,0,0
7.242282,0,0,0,0
7.244107,0,0,0,0
7.246464,0,0,0,0
7.248030,0,0,0,0
7.249616,0,0,0,0
7.251229,0,0,0,0
7.252772,0,0,0,0
7.254308,0,0,0,0
7.255849,0,0,0,0
7.257575,0,0,0,0
7.259429,0,0,0,0
7.261208,0,0,0,0
7.262843,0,0,0,0
7.264551,0,0,0,0
7.266336,0,0,0,0
7.268210,0,0,0,0
7.270003,0,0,0,0
7.271817,0,0,0,0
7.273609,0,0,0,0
7.275635,0,0,0,0
7.277424,0,0,0,0
7.279212,0,0,0,0
7.281009,0,0,0,0
7.282697,0,0,0,0
7.284447,0,0,0,0
7.286241,0,0,0,0
7.288034,0,0,0,0
7.289825,0,0,0,0
7.291620,0,0,0,0
7.293432,0,0,0,0
7.295221,0,0,0,0
7.297017,0,0,0,0
7.298885,0,0,0,0
7.300677,0,0,0,0
7.302471,0,0,0,0
7.304088,0,0,0,0
7.305837,0,0,0,0
7.307633,0,0,0,0
7.309426,0,0,0,0
7.311214,0,0,0,0
7.313014,0,0,0,0
7.314902,0,0,0,0
7.316693,0,0,0,0
7.318394,0,0,0,0
7.320497,0,0,0,0
7.322019,0,0,0,0
7.323889,0,0,0,0
7.325596,0,0,0,0
7.327132,0,0,0,0
7.328900,0,0,0,0
7.330439,0,0,0,0
7.332055,0,0,0,0
7.333593,0,0,0,0
7.335130,0,0,0,0
7.336789,0,0,0,0
7.338531,0,0,0,0
7.340407,0,0,0,0
7.342200,0,0,0,0
7.343998,0,0,0,0
7.345791,0,0,0,0
7.347490,0,0,0,0
7.349245,0,0,0,0
7.351037,0,0,0,0
7.352979,0,0,0,0
7.354848,0,0,0,0
7.356642,0,0,0,0
7.358457,0,0,0,0
7.360252,0,0,0,0
7.362047,0,0,0,0
7.363846,0,0,0,0
7.365640,0,0,0,0
7.367430,0,0,0,0
7.369334,0,0,0,0
7.370962,0,0,0,0
7.372710,0,0,0,0
7.374504,0,0,0,0
7.376300,0,0,0,0
7.378080,0,0,0,0
7.379782,0,0,0,0
7.381470,0,0,0,0
7.383207,0,0,0,0
7.385104,0,0,0,0
7.386972,0,0,0,0
7.388868,0,0,0,0
7.390483,0,0,0,0
7.392248,0,0,0,0
7.394041,0,0,0,0
7.395840,0,0,0,0
7.397635,0,0,0,0
7.399425,0,0,0,0
7.401037,0,0,0,0
7.402581,0,0,0,0
7.404355,0,0,0,0
7.406148,0,0,0,0
7.407943,0,0,0,0
7.409737,0,0,0,0
7.411427,0,0,0,0
7.413033,0,0,0,0
7.414574,0,0,0,0
7.416322,0,0,0,0
7.418117,0,0,0,0
7.419907,0,0,0,0
7.421720,0,0,0,0
7.423511,0,0,0,0
7.425303,0,0,0,0
7.427171,0,0,0,0
7.428966,0,0,0,0
7.430757,0,0,0,0
7.432366,0,0,0,0
7.434114,0,0,0,0
7.435909,0,0,0,0
7.437688,0,0,0,0
7.439437,0,0,0,0
7.441165,0,0,0,0
7.442702,0,0,0,0
7.444263,0,0,0,0
7.446041,0,0,0,0
7.447780,0,0,0,0
7.449498,0,0,0,0
7.451349,0,0,0,0
7.452915,0,0,0,0
7.454661,0,0,0,0
7.456447,0,0,0,0
7.458235,0,0,0,0
7.460030,0,0,0,0
7.461823,0,0,0,0
7.463637,0,0,0,0
7.465428,0,0,0,0
7.467296,0,0,0,0
7.469094,0,0,0,0
7.470881,0,0,0,0
7.472674,0,0,0,0
7.474287,0,0,0,0
7.476117,0,0,0,0
7.477909,0,0,0,0
7.479703,0,0,0,0
7.481493,0,0,0,0
7.483361,0,0,0,0
7.485537,0,0,0,0
7.487280,0,0,0,0
7.489107,0,0,0,0
7.490761,0,0,0,0
7.492299,0,0,0,0
7.494045,0,0,0,0
7.495662,0,0,0,0
7.497399,0,0,0,0
7.499253,0,0,0,0
7.500915,0,0,0,0
7.502458,0,0,0,0
7.504213,0,0,0,0
7.506035,0,0,0,0
7.507633,0,0,0,0
7.509380,0,0,0,0
7.511172,0,0,0,0
7.512964,0,0,0,0
7.514817,0,0,0,0
7.516425,0,0,0,0
7.518018,0,0,0,0
7.519562,0,0,0,0
7.521100,0,0,0,0
7.522707,0,0,0,0
7.524246,0,0,0,0
7.525781,0,0,0,0
7.527541,0,0,0,0
7.529337,0,0,0,0
7.531206,0,0,0,0
7.533006,0,0,0,0
7.534796,0,0,0,0
7.536589,0,0,0,0
7.538205,0,0,0,0
7.539957,0,0,0,0
7.541744,0,0,0,0
7.543518,0,0,0,0
7.545230,0,0,0,0
7.547002,0,0,0,0
7.548547,0,0,0,0
7.550214,0,0,0,0
7.551928,0,0,0,0
7.553639,0,0,0,0
7.555413,0,0,0,0
7.556923,0,0,0,0
7.558573,0,0,0,0
7.560107,0,0,0,0
7.561797,0,0,0,0
7.563620,0,0,0,0
7.565331,0,0,0,0
7.566851,0,0,0,0
7.568516,0,0,0,0
7.570225,0,0,0,0
7.572016,0,0,0,0
7.573725,0,0,0,0
7.575433,0,0,0,0
7.577007,0,0,0,0
7.578480,0,0,0,0
7.580209,0,0,0,0
7.581919,0,0,0,0
7.583553,0,0,0,0
7.585297,0,0,0,0
7.587068,0,0,0,0
7.588867,0,0,0,0
7.590440,0,0,0,0
7.592135,0,0,0,0
7.593872,0,0,0,0
7.595589,0,0,0,0
7.597304,0,0,0,0
7.599014,0,0,0,0
7.600534,0,0,0,0
7.602203,0,0,0,0
7.603813,0,0,0,0
7.605482,0,0,0,0
7.607193,0,0,0,0
7.608911,0,0,0,0
7.610622,0,0,0,0
7.612147,0,0,0,0
7.613626,0,0,0,0
7.615308,0,0,0,0
7.617014,0,0,0,0
7.618774,0,0,0,0
7.620426,0,0,0,0
7.621969,0,0,0,0
7.623784,0,0,0,0
7.625344,0,0,0,0
7.626901,0,0,0,0
7.628570,0,0,0,0
7.630281,0,0,0,0
7.631996,0,0,0,0
7.633710,0,0,0,0
7.635626,0,0,0,0
7.637172,0,0,0,0
7.638647,0,0,0,0
7.640312,0,0,0,0
7.642025,0,0,0,0
7.643742,0,0,0,0
7.645457,0,0,0,0
7.647166,0,0,0,0
7.648719,0,0,0,0
7.650387,0,0,0,0
7.652107,0,0,0,0
7.653820,0,0,0,0
7.655532,0,0,0,0
7.657246,0,0,0,0
7.659039,0,0,0,0
7.660845,0,0,0,0
7.662554,0,0,0,0
7.664348,0,0,0,0
7.665899,0,0,0,0
7.667591,0,0,0,0
7.669122,0,0,0,0
7.670593,0,0,0,0
7.672066,0,0,0,0
7.673725,0,0,0,0
7.675504,0,0,0,0
7.677200,0,0,0,0
7.678894,0,0,0,0
7.680659,0,0,0,0
7.682411,0,0,0,0
7.684186,0,0,0,0
7.685887,0,0,0,0
7.687612,0,0,0,0
7.689327,0,0,0,0
7.691119,0,0,0,0
7.692781,0,0,0,0
7.694270,0,0,0,0
7.695748,0,0,0,0
7.697221,0,0,0,0
7.698745,0,0,0,0
7.700220,0,0,0,0
7.701706,0,0,0,0
7.703367,0,0,0,0
7.705077,0,0,0,0
7.706838,0,0,0,0
7.708354,0,0,0,0
7.710017,0,0,0,0
7.711726,0,0,0,0
7.713453,0,0,0,0
7.715223,0,0,0,0
7.716958,0,0,0,0
7.718745,0,0,0,0
7.720534,0,0,0,0
7.722318,0,0,0,0
7.724015,0,0,0,0
7.725758,0,0,0,0
7.727549,0,0,0,0
7.729341,0,0,0,0
7.731204,0,0,0,0
7.732997,0,0,0,0
7.734861,0,0,0,0
7.736510,0,0,0,0
7.738247,0,0,0,0
7.739920,0,0,0,0
7.741658,0,0,0,0
7.743401,0,0,0,0
7.744973,0,0,0,0
7.746800,0,0,0,0
7.748595,0,0,0,0
7.750389,0,0,0,0
7.752185,0,0,0,0
7.753978,0,0,0,0
7.755598,0,0,0,0
7.757347,0,0,0,0
7.759138,0,0,0,0
7.760937,0,0,0,0
7.762808,0,0,0,0
7.764602,0,0,0,0
7.766217,0,0,0,0
7.767971,0,0,0,0
7.769751,0,0,0,0
7.771687,0,0,0,0
7.773504,0,0,0,0
7.775292,0,0,0,0
7.777107,0,0,0,0
7.778972,0,0,0,0
7.780558,0,0,0,0
7.782303,0,0,0,0
7.784238,0,0,0,0
7.786033,0,0,0,0
7.787649,0,0,0,0
7.789396,0,0,0,0
7.791198,0,0,0,0
7.792945,0,0,0,0
7.794786,0,0,0,0
7.796580,0,0,0,0
7.798378,0,0,0,0
7.799963,0,0,0,0
7.801932,0,0,0,0
7.803787,0,0,0,0
7.805671,0,0,0,0
7.807667,0,0,0,0
7.809263,0,0,0,0
7.811085,0,0,0,0
7.812961,0,0,0,0
7.814750,0,0,0,0
7.816541,0,0,0,0
7.818333,0,0,0,0
7.820226,0,0,0,0
7.822016,0,0,0,0
7.823809,0,0,0,0
7.825405,0,0,0,0
7.827238,0,0,0,0
7.829029,0,0,0,0
7.830641,0,0,0,0
7.832391,0,0,0,0
7.834185,0,0,0,0
7.835981,0,0,0,0
7.837769,0,0,0,0
7.839563,0,0,0,0
7.841182,0,0,0,0
7.843065,0,0,0,0
7.844795,0,0,0,0
7.846543,0,0,0,0
7.848336,0,0,0,0
7.850130,0,0,0,0
7.851822,0,0,0,0
7.853577,0,0,0,0
7.855369,0,0,0,0
7.857160,0,0,0,0
7.859012,0,0,0,0
7.860802,0,0,0,0
7.862558,0,0,0,0
7.864318,0,0,0,0
7.866099,0,0,0,0
7.867890,0,0,0,0
7.869682,0,0,0,0
7.871628,0,0,0,0
7.873247,0,0,0,0
7.875070,0,0,0,0
7.876944,0,0,0,0
7.878732,0,0,0,0
7.880522,0,0,0,0
7.882313,0,0,0,0
7.884207,0,0,0,0
7.885998,0,0,0,0
7.887792,0,0,0,0
7.889585,0,0,0,0
7.891451,0,0,0,0
7.893246,0,0,0,0
7.895007,0,0,0,0
7.896877,0,0,0,0
7.898746,0,0,0,0
7.900534,0,0,0,0
7.902132,0,0,0,0
7.903983,0,0,0,0
7.905777,0,0,0,0
7.907742,0,0,0,0
7.909533,0,0,0,0
7.911322,0,0,0,0
7.913107,0,0,0,0
7.914969,0,0,0,0
7.916727,0,0,0,0
7.918464,0,0,0,0
7.920048,0,0,0,0
7.921897,0,0,0,0
7.923751,0,0,0,0
7.925638,0,0,0,0
7.927447,0,0,0,0
7.929184,0,0,0,0
7.931012,0,0,0,0
7.932699,0,0,0,0
7.934448,0,0,0,0
7.936242,0,0,0,0
7.937857,0,0,0,0
7.939614,0,0,0,0
7.941406,0,0,0,0
7.943198,0,0,0,0
7.944997,0,0,0,0
7.946868,0,0,0,0
7.948477,0,0,0,0
7.950228,0,0,0,0
7.952024,0,0,0,0
7.953818,0,0,0,0
7.955618,0,0,0,0
7.957413,0,0,0,0
7.959025,0,0,0,0
7.960912,0,0,0,0
7.962766,0,0,0,0
7.964352,0,0,0,0
7.966195,0,0,0,0
7.967902,0,0,0,0
7.969406,0,0,0,0
7.970987,0,0,0,0
7.972471,0,0,0,0
7.973994,0,0,0,0
7.975577,0,0,0,0
7.977240,0,0,0,0
7.978757,0,0,0,0
7.980327,0,0,0,0
7.981913,0,0,0,0
7.983572,0,0,0,0
7.985296,0,0,0,0
7.987068,0,0,0,0
7.989305,0,0,0,0
7.991542,0,0,0,0
7.993339,0,0,0,0
7.994944,0,0,0,0
7.996467,0,0,0,0
7.997997,0,0,0,0
7.999655,0,0,0,0
8.001334,0,0,0,0
8.003059,0,0,0,0
8.004725,0,0,0,0
8.006786,0,0,0,0
8.008367,0,0,0,0
8.009948,0,0,0,0
8.011555,0,0,0,0
8.013019,0,0,0,0
8.014429,0,0,0,0
8.015882,0,0,0,0
8.017342,0,0,0,0
8.018802,0,0,0,0
8.020317,0,0,0,0
8.021842,0,0,0,0
8.023358,0,0,0,0
8.024825,0,0,0,0
8.026338,0,0,0,0
8.027765,0,0,0,0
8.029302,0,0,0,0
8.030880,0,0,0,0
8.032442,0,0,0,0
8.033993,0,0,0,0
8.035614,0,0,0,0
8.037759,0,0,0,0
8.039914,0,0,0,0
8.043300,0,0,0,0
8.045357,0,0,0,0
8.047131,0,0,0,0
8.049119,0,0,0,0
8.050717,0,0,0,0
8.052176,0,0,0,0
8.053753,0,0,0,0
8.055424,0,0,0,0
8.056954,0,0,0,0
8.058459,0,0,0,0
8.060275,0,0,0,0
8.061940,0,0,0,0
8.063520,0,0,0,0
8.065016,0,0,0,0
8.066514,0,0,0,0
8.068115,0,0,0,0
8.069642,0,0,0,0
8.071167,0,0,0,0
8.072975,0,0,0,0
8.074519,0,0,0,0
8.076119,0,0,0,0
8.077680,0,0,0,0
8.079212,0,0,0,0
8.080749,0,0,0,0
8.082283,0,0,0,0
8.083888,0,0,0,0
8.085421,0,0,0,0
8.087159,0,0,0,0
8.088780,0,0,0,0
8.090527,0,0,0,0
8.092399,0,0,0,0
8.094189,0,0,0,0
8.095979,0,0,0,0
8.097770,0,0,0,0
8.099379,0,0,0,0
8.101132,0,0,0,0
8.102921,0,0,0,0
8.104509,0,0,0,0
8.106047,0,0,0,0
8.107791,0,0,0,0
8.109513,0,0,0,0
8.111260,0,0,0,0
8.113145,0,0,0,0
8.114809,0,0,0,0
8.116558,0,0,0,0
8.118345,0,0,0,0
8.120158,0,0,0,0
8.121948,0,0,0,0
8.123744,0,0,0,0
8.126714,0,0,0,0
8.128364,0,0,0,0
8.129911,0,0,0,0
8.131712,0,0,0,0
8.133252,0,0,0,0
8.134786,0,0,0,0
8.136529,0,0,0,0
8.138321,0,0,0,0
8.140196,0,0,0,0
8.142011,0,0,0,0
8.143806,0,0,0,0
8.145599,0,0,0,0
8.147627,0,0,0,0
8.149216,0,0,0,0
8.150759,0,0,0,0
8.152520,0,0,0,0
8.154313,0,0,0,0
8.156128,0,0,0,0
8.157740,0,0,0,0
8.159330,0,0,0,0
8.160892,0,0,0,0
8.162437,0,0,0,0
8.164046,0,0,0,0
8.165557,0,0,0,0
8.167090,0,0,0,0
8.168696,0,0,0,0
8.170432,0,0,0,0
8.172305,0,0,0,0
8.173912,0,0,0,0
8.175454,0,0,0,0
8.177306,0,0,0,0
8.180296,0,0,0,0
8.181961,0,0,0,0
8.183763,0,0,0,0
8.185549,0,0,0,0
8.187185,0,0,0,0
8.188737,0,0,0,0
8.190266,0,0,0,0
8.191794,0,0,0,0
8.193419,0,0,0,0
8.195112,0,0,0,0
8.196873,0,0,0,0
8.198396,0,0,0,0
8.199920,0,0,0,0
8.201446,0,0,0,0
8.203038,0,0,0,0
8.204939,0,0,0,0
8.206715,0,0,0,0
8.208316,0,0,0,0
8.210838,0,0,0,0
8.212636,0,0,0,0
8.214448,0,0,0,0
8.216120,0,0,0,0
8.217661,0,0,0,0
8.219289,0,0,0,0
8.220836,0,0,0,0
8.222364,0,0,0,0
8.223926,0,0,0,0
8.225609,0,0,0,0
8.227695,0,0,0,0
8.229589,0,0,0,0
8.231137,0,0,0,0
8.232918,0,0,0,0
8.234458,0,0,0,0
8.236070,0,0,0,0
8.237607,0,0,0,0
8.239347,0,0,0,0
8.240970,0,0,0,0
8.242518,0,0,0,0
8.244140,0,0,0,0
8.245680,0,0,0,0
8.247217,0,0,0,0
8.248757,0,0,0,0
8.250499,0,0,0,0
8.252394,0,0,0,0
8.254189,0,0,0,0
8.255984,0,0,0,0
8.257762,0,0,0,0
8.259731,0,0,0,0
8.261517,0,0,0,0
8.263126,0,0,0,0
8.264971,0,0,0,0
8.266837,0,0,0,0
8.268631,0,0,0,0
8.270424,0,0,0,0
8.272217,0,0,0,0
8.274033,0,0,0,0
8.275832,0,0,0,0
8.277628,0,0,0,0
8.279419,0,0,0,0
8.281183,0,0,0,0
8.282793,0,0,0,0
8.284345,0,0,0,0
8.286160,0,0,0,0
8.288015,0,0,0,0
8.289702,0,0,0,0
8.291265,0,0,0,0
8.292808,0,0,0,0
8.294373,0,0,0,0
8.295911,0,0,0,0
8.297445,0,0,0,0
8.298980,0,0,0,0
8.300721,0,0,0,0
8.302511,0,0,0,0
8.304301,0,0,0,0
8.305912,0,0,0,0
8.307667,0,0,0,0
8.309457,0,0,0,0
8.311243,0,0,0,0
8.312841,0,0,0,0
8.314381,0,0,0,0
8.316219,0,0,0,0
8.318008,0,0,0,0
8.319838,0,0,0,0
8.321531,0,0,0,0
8.323152,0,0,0,0
8.324703,0,0,0,0
8.326261,0,0,0,0
8.327799,0,0,0,0
8.329325,0,0,0,0
8.331128,0,0,0,0
8.333213,0,0,0,0
8.334995,0,0,0,0
8.337117,0,0,0,0
8.338986,0,0,0,0
8.340855,0,0,0,0
8.342647,0,0,0,0
8.344269,0,0,0,0
8.345900,0,0,0,0
8.347539,0,0,0,0
8.349085,0,0,0,0
8.350829,0,0,0,0
8.352623,0,0,0,0
8.354414,0,0,0,0
8.356291,0,0,0,0
8.358105,0,0,0,0
8.359900,0,0,0,0
8.361678,0,0,0,0
8.363744,0,0,0,0
8.365408,0,0,0,0
8.366950,0,0,0,0
8.368503,0,0,0,0
8.370247,0,0,0,0
8.372121,0,0,0,0
8.373914,0,0,0,0
8.375708,0,0,0,0
8.377501,0,0,0,0
8.379388,0,0,0,0
8.380983,0,0,0,0
8.382647,0,0,0,0
8.384316,0,0,0,0
8.385983,0,0,0,0
8.387652,0,0,0,0
8.389340,0,0,0,0
8.391007,0,0,0,0
8.392944,0,0,0,0
8.394566,0,0,0,0
8.396367,0,0,0,0
8.398159,0,0,0,0
8.399972,0,0,0,0
8.401752,0,0,0,0
8.403676,0,0,0,0
8.405772,0,0,0,0
8.407526,0,0,0,0
8.409423,0,0,0,0
8.411111,0,0,0,0
8.412812,0,0,0,0
8.414350,0,0,0,0
8.415892,0,0,0,0
8.417431,0,0,0,0
8.419036,0,0,0,0
8.420704,0,0,0,0
8.422532,0,0,0,0
8.424328,0,0,0,0
8.426121,0,0,0,0
8.427917,0,0,0,0
8.429710,0,0,0,0
8.431506,0,0,0,0
8.433121,0,0,0,0
8.434952,0,0,0,0
8.436540,0,0,0,0
8.438291,0,0,0,0
8.440085,0,0,0,0
8.441879,0,0,0,0
8.443495,0,0,0,0
8.445247,0,0,0,0
8.447039,0,0,0,0
8.448770,0,0,0,0
8.450520,0,0,0,0
8.452397,0,0,0,0
8.454013,0,0,0,0
8.455769,0,0,0,0
8.457563,0,0,0,0
8.459430,0,0,0,0
8.461023,0,0,0,0
8.462756,0,0,0,0
8.464408,0,0,0,0
8.466026,0,0,0,0
8.467957,0,0,0,0
8.469778,0,0,0,0
8.471365,0,0,0,0
8.473121,0,0,0,0
8.474807,0,0,0,0
8.476562,0,0,0,0
8.478356,0,0,0,0
8.480150,0,0,0,0
8.481945,0,0,0,0
8.483742,0,0,0,0
8.485557,0,0,0,0
8.487349,0,0,0,0
8.489150,0,0,0,0
8.491019,0,0,0,0
8.492749,0,0,0,0
8.494499,0,0,0,0
8.496116,0,0,0,0
8.497869,0,0,0,0
8.499667,0,0,0,0
8.501462,0,0,0,0
8.503254,0,0,0,0
8.504856,0,0,0,0
8.506414,0,0,0,0
8.508189,0,0,0,0
8.509983,0,0,0,0
8.511780,0,0,0,0
8.513574,0,0,0,0
8.515440,0,0,0,0
8.517198,0,0,0,0
8.518949,0,0,0,0
8.520731,0,0,0,0
8.522508,0,0,0,0
8.524174,0,0,0,0
8.525740,0,0,0,0
8.527507,0,0,0,0
8.529061,0,0,0,0
8.530889,0,0,0,0
8.532682,0,0,0,0
8.534476,0,0,0,0
8.536271,0,0,0,0
8.537876,0,0,0,0
8.539761,0,0,0,0
8.541356,0,0,0,0
8.543007,0,0,0,0
8.544549,0,0,0,0
8.546088,0,0,0,0
8.547705,0,0,0,0
8.549260,0,0,0,0
8.550796,0,0,0,0
8.552540,0,0,0,0
8.554581,0,0,0,0
8.556227,0,0,0,0
8.557838,0,0,0,0
8.559410,0,0,0,0
8.560959,0,0,0,0
8.562497,0,0,0,0
8.564110,0,0,0,0
8.565852,0,0,0,0
8.567648,0,0,0,0
8.569427,0,0,0,0
8.571298,0,0,0,0
8.572940,0,0,0,0
8.574486,0,0,0,0
8.576234,0,0,0,0
8.578027,0,0,0,0
8.579827,0,0,0,0
8.581431,0,0,0,0
8.583165,0,0,0,0
8.584900,0,0,0,0
8.586782,0,0,0,0
8.588532,0,0,0,0
8.590354,0,0,0,0
8.592167,0,0,0,0
8.593955,0,0,0,0
8.595552,0,0,0,0
8.597311,0,0,0,0
8.599100,0,0,0,0
8.601049,0,0,0,0
8.602736,0,0,0,0
8.604488,0,0,0,0
8.606280,0,0,0,0
8.608072,0,0,0,0
8.609863,0,0,0,0
8.611659,0,0,0,0
8.613471,0,0,0,0
8.615259,0,0,0,0
8.617198,0,0,0,0
8.619063,0,0,0,0
8.620943,0,0,0,0
8.622731,0,0,0,0
8.624351,0,0,0,0
8.626108,0,0,0,0
8.627903,0,0,0,0
8.629695,0,0,0,0
8.631638,0,0,0,0
8.633233,0,0,0,0
8.634857,0,0,0,0
8.636389,0,0,0,0
8.638132,0,0,0,0
8.639927,0,0,0,0
8.641707,0,0,0,0
8.643724,0,0,0,0
8.645385,0,0,0,0
8.646966,0,0,0,0
8.648607,0,0,0,0
8.650428,0,0,0,0
8.652077,0,0,0,0
8.653635,0,0,0,0
8.655375,0,0,0,0
8.656989,0,0,0,0
8.658817,0,0,0,0
8.660609,0,0,0,0
8.662402,0,0,0,0
8.664197,0,0,0,0
8.665989,0,0,0,0
8.667611,0,0,0,0
8.669366,0,0,0,0
8.671157,0,0,0,0
8.672948,0,0,0,0
8.674802,0,0,0,0
8.676385,0,0,0,0
8.678147,0,0,0,0
8.679939,0,0,0,0
8.681726,0,0,0,0
8.683596,0,0,0,0
8.685244,0,0,0,0
8.687034,0,0,0,0
8.688783,0,0,0,0
8.690541,0,0,0,0
8.692347,0,0,0,0
8.693938,0,0,0,0
8.695690,0,0,0,0
8.697485,0,0,0,0
8.699373,0,0,0,0
8.701161,0,0,0,0
8.702935,0,0,0,0
8.704524,0,0,0,0
8.706149,0,0,0,0
8.708006,0,0,0,0
8.709632,0,0,0,0
8.711172,0,0,0,0
8.712915,0,0,0,0
8.714742,0,0,0,0
8.716307,0,0,0,0
8.717838,0,0,0,0
8.719365,0,0,0,0
8.721003,0,0,0,0
8.722540,0,0,0,0
8.724353,0,0,0,0
8.726148,0,0,0,0
8.727944,0,0,0,0
8.729740,0,0,0,0
8.731431,0,0,0,0
8.733040,0,0,0,0
8.734784,0,0,0,0
8.736576,0,0,0,0
8.738371,0,0,0,0
8.740247,0,0,0,0
8.742061,0,0,0,0
8.743856,0,0,0,0
8.745649,0,0,0,0
8.747523,0,0,0,0
8.749317,0,0,0,0
8.751107,0,0,0,0
8.752859,0,0,0,0
8.754610,0,0,0,0
8.756212,0,0,0,0
8.757960,0,0,0,0
8.759757,0,0,0,0
8.761535,0,0,0,0
8.763409,0,0,0,0
8.765142,0,0,0,0
8.766690,0,0,0,0
8.768350,0,0,0,0
8.770166,0,0,0,0
8.771961,0,0,0,0
8.773576,0,0,0,0
8.775327,0,0,0,0
8.777117,0,0,0,0
8.778972,0,0,0,0
8.780553,0,0,0,0
8.782298,0,0,0,0
8.784108,0,0,0,0
8.785722,0,0,0,0
8.787554,0,0,0,0
8.789349,0,0,0,0
8.791138,0,0,0,0
8.792927,0,0,0,0
8.794529,0,0,0,0
8.796157,0,0,0,0
8.797914,0,0,0,0
8.799711,0,0,0,0
8.801507,0,0,0,0
8.803377,0,0,0,0
8.805192,0,0,0,0
8.806982,0,0,0,0
8.808713,0,0,0,0
8.810461,0,0,0,0
8.812336,0,0,0,0
8.814133,0,0,0,0
8.815751,0,0,0,0
8.817388,0,0,0,0
8.819064,0,0,0,0
8.820973,0,0,0,0
8.822563,0,0,0,0
8.824102,0,0,0,0
8.825644,0,0,0,0
8.827301,0,0,0,0
8.828971,0,0,0,0
8.830504,0,0,0,0
8.832245,0,0,0,0
8.834039,0,0,0,0
8.835837,0,0,0,0
8.837452,0,0,0,0
8.839200,0,0,0,0
8.841255,0,0,0,0
8.842881,0,0,0,0
8.844433,0,0,0,0
8.846180,0,0,0,0
8.847994,0,0,0,0
8.849783,0,0,0,0
8.851551,0,0,0,0
8.853264,0,0,0,0
8.855048,0,0,0,0
8.856777,0,0,0,0
8.858537,0,0,0,0
8.860407,0,0,0,0
