elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_3_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_4_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_5_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_6_WORKING_CC_L2
7.332020,0,0,0,0
7.333821,0,0,0,0
7.335635,0,0,0,0
7.337430,0,0,0,0
7.339302,0,0,0,0
7.341096,0,0,0,0
7.342889,0,0,0,0
7.344687,0,0,0,0
7.346300,0,0,0,0
7.348081,0,0,0,0
7.349874,0,0,0,0
7.351670,0,0,0,0
7.353449,0,0,0,0
7.355463,0,0,0,0
7.357120,0,0,0,0
7.358791,0,0,0,0
7.360992,0,0,0,0
7.362602,0,0,0,0
7.364132,0,0,0,0
7.365661,0,0,0,0
7.367352,0,0,0,0
7.368887,0,0,0,0
7.370704,0,0,0,0
7.372289,0,0,0,0
7.374036,0,0,0,0
7.375827,0,0,0,0
7.377635,0,0,0,0
7.379432,0,0,0,0
7.381221,0,0,0,0
7.383009,0,0,0,0
7.384592,0,0,0,0
7.386210,0,0,0,0
7.387910,0,0,0,0
7.389460,0,0,0,0
7.392161,0,0,0,0
7.394083,0,0,0,0
7.395706,0,0,0,0
7.397241,0,0,0,0
7.398802,0,0,0,0
7.400454,0,0,0,0
7.401986,0,0,0,0
7.403606,0,0,0,0
7.405150,0,0,0,0
7.406679,0,0,0,0
7.408208,0,0,0,0
7.410047,0,0,0,0
7.411698,0,0,0,0
7.413188,0,0,0,0
7.414672,0,0,0,0
7.416154,0,0,0,0
7.417706,0,0,0,0
7.419212,0,0,0,0
7.420797,0,0,0,0
7.422330,0,0,0,0
7.423867,0,0,0,0
7.425399,0,0,0,0
7.427383,0,0,0,0
7.429173,0,0,0,0
7.430889,0,0,0,0
7.432508,0,0,0,0
7.434258,0,0,0,0
7.436129,0,0,0,0
7.437923,0,0,0,0
7.439717,0,0,0,0
7.441508,0,0,0,0
7.443118,0,0,0,0
7.444874,0,0,0,0
7.446665,0,0,0,0
7.448458,0,0,0,0
7.450251,0,0,0,0
7.452125,0,0,0,0
7.453741,0,0,0,0
7.455496,0,0,0,0
7.457288,0,0,0,0
7.459157,0,0,0,0
7.461053,0,0,0,0
7.462600,0,0,0,0
7.464360,0,0,0,0
7.466154,0,0,0,0
7.468031,0,0,0,0
7.469826,0,0,0,0
7.471703,0,0,0,0
7.473481,0,0,0,0
7.475159,0,0,0,0
7.476682,0,0,0,0
7.478395,0,0,0,0
7.479922,0,0,0,0
7.481664,0,0,0,0
7.483461,0,0,0,0
7.485312,0,0,0,0
7.487122,0,0,0,0
7.488738,0,0,0,0
7.490562,0,0,0,0
7.492354,0,0,0,0
7.494148,0,0,0,0
7.495943,0,0,0,0
7.497557,0,0,0,0
7.499313,0,0,0,0
7.501106,0,0,0,0
7.502896,0,0,0,0
7.504695,0,0,0,0
7.506564,0,0,0,0
7.508377,0,0,0,0
7.510170,0,0,0,0
7.511964,0,0,0,0
7.513757,0,0,0,0
7.515555,0,0,0,0
7.517348,0,0,0,0
7.518960,0,0,0,0
7.520719,0,0,0,0
7.522585,0,0,0,0
7.524377,0,0,0,0
7.526168,0,0,0,0
7.527962,0,0,0,0
7.529776,0,0,0,0
7.531573,0,0,0,0
7.533353,0,0,0,0
7.535126,0,0,0,0
7.536865,0,0,0,0
7.538917,0,0,0,0
7.540533,0,0,0,0
7.542283,0,0,0,0
7.544078,0,0,0,0
7.545869,0,0,0,0
7.547663,0,0,0,0
7.549458,0,0,0,0
7.551273,0,0,0,0
7.553068,0,0,0,0
7.554935,0,0,0,0
7.556734,0,0,0,0
7.558524,0,0,0,0
7.560316,0,0,0,0
7.561932,0,0,0,0
7.563687,0,0,0,0
7.565479,0,0,0,0
7.567272,0,0,0,0
7.569066,0,0,0,0
7.570935,0,0,0,0
7.572756,0,0,0,0
7.574546,0,0,0,0
7.576339,0,0,0,0
7.578130,0,0,0,0
7.579955,0,0,0,0
7.581748,0,0,0,0
7.583365,0,0,0,0
7.585103,0,0,0,0
7.586955,0,0,0,0
7.588654,0,0,0,0
7.590404,0,0,0,0
7.592196,0,0,0,0
7.593992,0,0,0,0
7.595655,0,0,0,0
7.597345,0,0,0,0
7.599084,0,0,0,0
7.600982,0,0,0,0
7.602846,0,0,0,0
7.604593,0,0,0,0
7.606341,0,0,0,0
7.608124,0,0,0,0
7.609909,0,0,0,0
7.611504,0,0,0,0
7.613262,0,0,0,0
7.615070,0,0,0,0
7.616871,0,0,0,0
7.618735,0,0,0,0
7.620670,0,0,0,0
7.622457,0,0,0,0
7.624242,0,0,0,0
7.625853,0,0,0,0
7.627612,0,0,0,0
7.629406,0,0,0,0
7.631349,0,0,0,0
7.632981,0,0,0,0
7.634806,0,0,0,0
7.636506,0,0,0,0
7.638255,0,0,0,0
7.640050,0,0,0,0
7.641842,0,0,0,0
7.643637,0,0,0,0
7.645431,0,0,0,0
7.647042,0,0,0,0
7.648801,0,0,0,0
7.650671,0,0,0,0
7.652466,0,0,0,0
7.654243,0,0,0,0
7.655826,0,0,0,0
7.657574,0,0,0,0
7.659424,0,0,0,0
7.661250,0,0,0,0
7.662836,0,0,0,0
7.664734,0,0,0,0
7.666604,0,0,0,0
7.668214,0,0,0,0
7.669964,0,0,0,0
7.671759,0,0,0,0
7.673551,0,0,0,0
7.675348,0,0,0,0
7.677138,0,0,0,0
7.678948,0,0,0,0
7.680782,0,0,0,0
7.682657,0,0,0,0
7.684450,0,0,0,0
7.686245,0,0,0,0
7.688040,0,0,0,0
7.689653,0,0,0,0
7.691409,0,0,0,0
7.693203,0,0,0,0
7.694992,0,0,0,0
7.696578,0,0,0,0
7.698125,0,0,0,0
7.699967,0,0,0,0
7.701761,0,0,0,0
7.703555,0,0,0,0
7.705349,0,0,0,0
7.707373,0,0,0,0
7.709179,0,0,0,0
7.710789,0,0,0,0
7.712627,0,0,0,0
7.714476,0,0,0,0
7.716196,0,0,0,0
7.717751,0,0,0,0
7.719511,0,0,0,0
7.721260,0,0,0,0
7.722844,0,0,0,0
7.724638,0,0,0,0
7.726359,0,0,0,0
7.727924,0,0,0,0
7.729402,0,0,0,0
7.731126,0,0,0,0
7.732723,0,0,0,0
7.734203,0,0,0,0
7.735869,0,0,0,0
7.737582,0,0,0,0
7.739298,0,0,0,0
7.741011,0,0,0,0
7.742738,0,0,0,0
7.744464,0,0,0,0
7.746214,0,0,0,0
7.748079,0,0,0,0
7.749868,0,0,0,0
7.751660,0,0,0,0
7.753451,0,0,0,0
7.755143,0,0,0,0
7.756904,0,0,0,0
7.758693,0,0,0,0
7.760285,0,0,0,0
7.762034,0,0,0,0
7.763907,0,0,0,0
7.765721,0,0,0,0
7.767516,0,0,0,0
7.769308,0,0,0,0
7.771176,0,0,0,0
7.773102,0,0,0,0
7.774876,0,0,0,0
7.776561,0,0,0,0
7.778094,0,0,0,0
7.779740,0,0,0,0
7.781470,0,0,0,0
7.783243,0,0,0,0
7.784921,0,0,0,0
7.786716,0,0,0,0
7.788261,0,0,0,0
7.789984,0,0,0,0
7.791761,0,0,0,0
7.793291,0,0,0,0
7.795029,0,0,0,0
7.796741,0,0,0,0
7.798286,0,0,0,0
7.799968,0,0,0,0
7.801724,0,0,0,0
7.803451,0,0,0,0
7.805280,0,0,0,0
7.806797,0,0,0,0
7.808684,0,0,0,0
7.810154,0,0,0,0
7.811734,0,0,0,0
7.813467,0,0,0,0
7.814938,0,0,0,0
7.816601,0,0,0,0
7.818302,0,0,0,0
7.820127,0,0,0,0
7.821935,0,0,0,0
7.823592,0,0,0,0
7.825118,0,0,0,0
7.826669,0,0,0,0
7.828096,0,0,0,0
7.829563,0,0,0,0
7.830984,0,0,0,0
7.832490,0,0,0,0
7.833912,0,0,0,0
7.835415,0,0,0,0
7.836941,0,0,0,0
7.838391,0,0,0,0
7.839912,0,0,0,0
7.841442,0,0,0,0
7.843002,0,0,0,0
7.844538,0,0,0,0
7.846045,0,0,0,0
7.847583,0,0,0,0
7.848991,0,0,0,0
7.850562,0,0,0,0
7.852532,0,0,0,0
7.854184,0,0,0,0
7.857700,0,0,0,0
7.859508,0,0,0,0
7.861010,0,0,0,0
7.862480,0,0,0,0
7.863927,0,0,0,0
7.865369,0,0,0,0
7.866865,0,0,0,0
7.868451,0,0,0,0
7.869986,0,0,0,0
7.871523,0,0,0,0
7.873075,0,0,0,0
7.874677,0,0,0,0
7.876211,0,0,0,0
7.877946,0,0,0,0
7.879595,0,0,0,0
7.881347,0,0,0,0
7.883365,0,0,0,0
7.884921,0,0,0,0
7.886809,0,0,0,0
7.888640,0,0,0,0
7.890209,0,0,0,0
7.891816,0,0,0,0
7.893367,0,0,0,0
7.895022,0,0,0,0
7.896673,0,0,0,0
7.898231,0,0,0,0
7.899848,0,0,0,0
7.901464,0,0,0,0
7.902992,0,0,0,0
7.904635,0,0,0,0
7.906174,0,0,0,0
7.907766,0,0,0,0
7.909420,0,0,0,0
7.911147,0,0,0,0
7.913106,0,0,0,0
7.914959,0,0,0,0
7.916748,0,0,0,0
7.918479,0,0,0,0
7.920064,0,0,0,0
7.921815,0,0,0,0
7.923610,0,0,0,0
7.925403,0,0,0,0
7.927014,0,0,0,0
7.928578,0,0,0,0
7.930324,0,0,0,0
7.932126,0,0,0,0
7.933718,0,0,0,0
7.935472,0,0,0,0
7.937271,0,0,0,0
7.939125,0,0,0,0
7.940757,0,0,0,0
7.942503,0,0,0,0
7.944293,0,0,0,0
7.945958,0,0,0,0
7.947599,0,0,0,0
7.949332,0,0,0,0
7.951108,0,0,0,0
7.952660,0,0,0,0
7.954207,0,0,0,0
7.956034,0,0,0,0
7.957846,0,0,0,0
7.959642,0,0,0,0
7.961434,0,0,0,0
7.963304,0,0,0,0
7.965082,0,0,0,0
7.966856,0,0,0,0
7.968864,0,0,0,0
7.970507,0,0,0,0
7.972360,0,0,0,0
7.973970,0,0,0,0
7.975512,0,0,0,0
7.977070,0,0,0,0
7.978699,0,0,0,0
7.980237,0,0,0,0
7.981769,0,0,0,0
7.983313,0,0,0,0
7.984855,0,0,0,0
7.986455,0,0,0,0
7.988197,0,0,0,0
7.989811,0,0,0,0
7.991563,0,0,0,0
7.993356,0,0,0,0
7.995380,0,0,0,0
7.997179,0,0,0,0
7.998968,0,0,0,0
8.000784,0,0,0,0
8.002651,0,0,0,0
8.004443,0,0,0,0
8.006234,0,0,0,0
8.008029,0,0,0,0
8.009823,0,0,0,0
8.011438,0,0,0,0
8.012985,0,0,0,0
8.014738,0,0,0,0
8.016468,0,0,0,0
8.018217,0,0,0,0
8.020095,0,0,0,0
8.021910,0,0,0,0
8.023708,0,0,0,0
8.025487,0,0,0,0
8.027406,0,0,0,0
8.029053,0,0,0,0
8.030590,0,0,0,0
8.032138,0,0,0,0
8.033866,0,0,0,0
8.035445,0,0,0,0
8.036975,0,0,0,0
8.038512,0,0,0,0
8.040050,0,0,0,0
8.041585,0,0,0,0
8.043207,0,0,0,0
8.044740,0,0,0,0
8.046472,0,0,0,0
8.048281,0,0,0,0
8.049931,0,0,0,0
8.051687,0,0,0,0
8.053300,0,0,0,0
8.055050,0,0,0,0
8.056851,0,0,0,0
8.058716,0,0,0,0
8.060438,0,0,0,0
8.062184,0,0,0,0
8.063992,0,0,0,0
8.065783,0,0,0,0
8.067578,0,0,0,0
8.069373,0,0,0,0
8.071161,0,0,0,0
8.072760,0,0,0,0
8.074599,0,0,0,0
8.076391,0,0,0,0
8.078184,0,0,0,0
8.079958,0,0,0,0
8.081671,0,0,0,0
8.083385,0,0,0,0
8.084922,0,0,0,0
8.086404,0,0,0,0
8.087893,0,0,0,0
8.089445,0,0,0,0
8.090994,0,0,0,0
8.092753,0,0,0,0
8.094330,0,0,0,0
8.095992,0,0,0,0
8.099959,0,0,0,0
8.101543,0,0,0,0
8.103069,0,0,0,0
8.104632,0,0,0,0
8.106174,0,0,0,0
8.107771,0,0,0,0
8.109307,0,0,0,0
8.110839,0,0,0,0
8.112504,0,0,0,0
8.114038,0,0,0,0
8.115641,0,0,0,0
8.117187,0,0,0,0
8.118925,0,0,0,0
8.120723,0,0,0,0
8.122590,0,0,0,0
8.124380,0,0,0,0
8.126172,0,0,0,0
8.128098,0,0,0,0
8.129912,0,0,0,0
8.131707,0,0,0,0
8.133502,0,0,0,0
8.135297,0,0,0,0
8.137092,0,0,0,0
8.138783,0,0,0,0
8.140466,0,0,0,0
8.142209,0,0,0,0
8.144004,0,0,0,0
8.145780,0,0,0,0
8.147477,0,0,0,0
8.149253,0,0,0,0
8.150792,0,0,0,0
8.152432,0,0,0,0
8.154213,0,0,0,0
8.156090,0,0,0,0
8.157880,0,0,0,0
8.159497,0,0,0,0
8.161248,0,0,0,0
8.163115,0,0,0,0
8.164909,0,0,0,0
8.166697,0,0,0,0
8.168280,0,0,0,0
8.170047,0,0,0,0
8.171924,0,0,0,0
8.173717,0,0,0,0
8.175512,0,0,0,0
8.177170,0,0,0,0
8.178798,0,0,0,0
8.180591,0,0,0,0
8.182129,0,0,0,0
8.183669,0,0,0,0
8.185206,0,0,0,0
8.187022,0,0,0,0
8.188823,0,0,0,0
8.190611,0,0,0,0
8.192222,0,0,0,0
8.193974,0,0,0,0
8.195770,0,0,0,0
8.197562,0,0,0,0
8.199357,0,0,0,0
8.201151,0,0,0,0
8.202839,0,0,0,0
8.204735,0,0,0,0
8.206509,0,0,0,0
8.208148,0,0,0,0
8.209771,0,0,0,0
8.211614,0,0,0,0
8.213235,0,0,0,0
8.214992,0,0,0,0
8.216788,0,0,0,0
8.218453,0,0,0,0
8.220204,0,0,0,0
8.221996,0,0,0,0
8.223609,0,0,0,0
8.225356,0,0,0,0
8.227244,0,0,0,0
8.229903,0,0,0,0
8.231702,0,0,0,0
8.233364,0,0,0,0
8.234985,0,0,0,0
8.236597,0,0,0,0
8.238131,0,0,0,0
8.239669,0,0,0,0
8.241203,0,0,0,0
8.242801,0,0,0,0
8.244462,0,0,0,0
8.246213,0,0,0,0
8.248006,0,0,0,0
8.249798,0,0,0,0
8.251594,0,0,0,0
8.253380,0,0,0,0
8.255049,0,0,0,0
8.256835,0,0,0,0
8.258704,0,0,0,0
8.260601,0,0,0,0
8.262391,0,0,0,0
8.264185,0,0,0,0
8.265963,0,0,0,0
8.267633,0,0,0,0
8.269327,0,0,0,0
8.271186,0,0,0,0
8.273405,0,0,0,0
8.275027,0,0,0,0
8.276782,0,0,0,0
8.278328,0,0,0,0
8.279855,0,0,0,0
8.281382,0,0,0,0
8.282987,0,0,0,0
8.284634,0,0,0,0
8.286171,0,0,0,0
8.287915,0,0,0,0
8.289528,0,0,0,0
8.291285,0,0,0,0
8.293080,0,0,0,0
8.294869,0,0,0,0
8.296666,0,0,0,0
8.298536,0,0,0,0
8.300349,0,0,0,0
8.302143,0,0,0,0
8.303938,0,0,0,0
8.305733,0,0,0,0
8.307530,0,0,0,0
8.309325,0,0,0,0
8.310933,0,0,0,0
8.312692,0,0,0,0
8.314560,0,0,0,0
8.316354,0,0,0,0
8.318201,0,0,0,0
8.319996,0,0,0,0
8.321809,0,0,0,0
8.323609,0,0,0,0
8.325386,0,0,0,0
8.327159,0,0,0,0
8.328891,0,0,0,0
8.330511,0,0,0,0
8.332298,0,0,0,0
8.334112,0,0,0,0
8.335906,0,0,0,0
8.337699,0,0,0,0
8.339497,0,0,0,0
8.341291,0,0,0,0
8.343101,0,0,0,0
8.344900,0,0,0,0
8.346768,0,0,0,0
8.348706,0,0,0,0
8.350495,0,0,0,0
8.352287,0,0,0,0
8.353889,0,0,0,0
8.355456,0,0,0,0
8.357250,0,0,0,0
8.359039,0,0,0,0
8.360833,0,0,0,0
8.362561,0,0,0,0
8.364133,0,0,0,0
8.365666,0,0,0,0
8.367509,0,0,0,0
8.369050,0,0,0,0
8.370657,0,0,0,0
8.372399,0,0,0,0
8.374192,0,0,0,0
8.375807,0,0,0,0
8.377560,0,0,0,0
8.379358,0,0,0,0
8.381148,0,0,0,0
8.382936,0,0,0,0
8.384727,0,0,0,0
8.386597,0,0,0,0
8.388232,0,0,0,0
8.389859,0,0,0,0
8.391681,0,0,0,0
8.393466,0,0,0,0
8.395053,0,0,0,0
8.396825,0,0,0,0
8.398611,0,0,0,0
8.400399,0,0,0,0
8.402186,0,0,0,0
8.404057,0,0,0,0
8.405845,0,0,0,0
8.407656,0,0,0,0
8.409444,0,0,0,0
8.411311,0,0,0,0
8.413111,0,0,0,0
8.414912,0,0,0,0
8.416478,0,0,0,0
8.418038,0,0,0,0
8.419866,0,0,0,0
8.421657,0,0,0,0
8.423451,0,0,0,0
8.425244,0,0,0,0
8.427113,0,0,0,0
8.428927,0,0,0,0
8.430717,0,0,0,0
8.432467,0,0,0,0
8.434216,0,0,0,0
8.436089,0,0,0,0
8.437882,0,0,0,0
8.439499,0,0,0,0
8.441251,0,0,0,0
8.443117,0,0,0,0
8.444899,0,0,0,0
8.446672,0,0,0,0
8.448396,0,0,0,0
8.450037,0,0,0,0
8.451974,0,0,0,0
8.453777,0,0,0,0
8.455369,0,0,0,0
8.457114,0,0,0,0
8.458977,0,0,0,0
8.460599,0,0,0,0
8.462141,0,0,0,0
8.463884,0,0,0,0
8.465668,0,0,0,0
8.467460,0,0,0,0
8.469248,0,0,0,0
8.471055,0,0,0,0
8.472852,0,0,0,0
8.474715,0,0,0,0
8.476455,0,0,0,0
8.478210,0,0,0,0
8.480006,0,0,0,0
8.481618,0,0,0,0
8.483373,0,0,0,0
8.485166,0,0,0,0
8.486951,0,0,0,0
8.488750,0,0,0,0
8.490615,0,0,0,0
8.492223,0,0,0,0
8.493974,0,0,0,0
8.495768,0,0,0,0
8.497560,0,0,0,0
8.499355,0,0,0,0
8.501150,0,0,0,0
8.502761,0,0,0,0
8.504643,0,0,0,0
8.506493,0,0,0,0
8.508151,0,0,0,0
8.509765,0,0,0,0
8.511629,0,0,0,0
8.513462,0,0,0,0
8.515030,0,0,0,0
8.516543,0,0,0,0
8.519687,0,0,0,0
8.522215,0,0,0,0
8.523856,0,0,0,0
8.525389,0,0,0,0
8.526921,0,0,0,0
8.528456,0,0,0,0
8.529988,0,0,0,0
8.531524,0,0,0,0
8.533366,0,0,0,0
8.534985,0,0,0,0
8.536608,0,0,0,0
8.538136,0,0,0,0
8.539730,0,0,0,0
8.541268,0,0,0,0
8.542800,0,0,0,0
8.544673,0,0,0,0
8.546286,0,0,0,0
8.547852,0,0,0,0
8.549390,0,0,0,0
8.550913,0,0,0,0
8.552387,0,0,0,0
8.553914,0,0,0,0
8.555450,0,0,0,0
8.557204,0,0,0,0
8.558988,0,0,0,0
8.560598,0,0,0,0
8.562343,0,0,0,0
8.564144,0,0,0,0
8.565724,0,0,0,0
8.567352,0,0,0,0
8.568937,0,0,0,0
8.570779,0,0,0,0
8.572456,0,0,0,0
8.574204,0,0,0,0
8.575998,0,0,0,0
8.577809,0,0,0,0
8.579605,0,0,0,0
8.581397,0,0,0,0
8.583183,0,0,0,0
8.585125,0,0,0,0
8.586991,0,0,0,0
8.588697,0,0,0,0
8.590444,0,0,0,0
8.592235,0,0,0,0
8.594026,0,0,0,0
8.595899,0,0,0,0
8.597690,0,0,0,0
8.599502,0,0,0,0
8.601292,0,0,0,0
8.603157,0,0,0,0
8.604897,0,0,0,0
8.606440,0,0,0,0
8.608184,0,0,0,0
8.609794,0,0,0,0
8.611608,0,0,0,0
8.613414,0,0,0,0
8.615089,0,0,0,0
8.616806,0,0,0,0
8.618673,0,0,0,0
8.620284,0,0,0,0
8.622034,0,0,0,0
8.623829,0,0,0,0
8.625607,0,0,0,0
8.627527,0,0,0,0
8.629172,0,0,0,0
8.630693,0,0,0,0
8.632540,0,0,0,0
8.634354,0,0,0,0
8.635950,0,0,0,0
8.637698,0,0,0,0
8.639492,0,0,0,0
8.641304,0,0,0,0
8.643170,0,0,0,0
8.644987,0,0,0,0
8.646737,0,0,0,0
8.648603,0,0,0,0
8.650469,0,0,0,0
8.652085,0,0,0,0
8.653838,0,0,0,0
8.655631,0,0,0,0
8.657421,0,0,0,0
8.659291,0,0,0,0
8.661084,0,0,0,0
8.662892,0,0,0,0
8.664689,0,0,0,0
8.666556,0,0,0,0
8.668348,0,0,0,0
8.670138,0,0,0,0
8.671932,0,0,0,0
8.673545,0,0,0,0
8.675302,0,0,0,0
8.677095,0,0,0,0
8.678883,0,0,0,0
8.680484,0,0,0,0
8.682237,0,0,0,0
8.684130,0,0,0,0
8.685907,0,0,0,0
8.687682,0,0,0,0
8.689367,0,0,0,0
8.691184,0,0,0,0
8.693149,0,0,0,0
8.694754,0,0,0,0
8.696640,0,0,0,0
8.698507,0,0,0,0
8.700297,0,0,0,0
8.702083,0,0,0,0
8.703873,0,0,0,0
8.705684,0,0,0,0
8.707475,0,0,0,0
8.709265,0,0,0,0
8.711050,0,0,0,0
8.712846,0,0,0,0
8.714707,0,0,0,0
8.716451,0,0,0,0
8.718200,0,0,0,0
8.719991,0,0,0,0
8.721779,0,0,0,0
8.723572,0,0,0,0
8.725361,0,0,0,0
8.727164,0,0,0,0
8.728966,0,0,0,0
8.730796,0,0,0,0
8.732481,0,0,0,0
8.734233,0,0,0,0
8.736028,0,0,0,0
8.737643,0,0,0,0
8.739398,0,0,0,0
8.741244,0,0,0,0
8.743035,0,0,0,0
8.744824,0,0,0,0
8.746673,0,0,0,0
8.748316,0,0,0,0
8.749945,0,0,0,0
8.751939,0,0,0,0
8.753721,0,0,0,0
8.755512,0,0,0,0
8.757303,0,0,0,0
8.758911,0,0,0,0
8.760662,0,0,0,0
8.762528,0,0,0,0
8.764314,0,0,0,0
8.766103,0,0,0,0
8.767893,0,0,0,0
8.769554,0,0,0,0
8.771392,0,0,0,0
8.773179,0,0,0,0
8.774965,0,0,0,0
8.776760,0,0,0,0
8.778625,0,0,0,0
8.780231,0,0,0,0
8.782002,0,0,0,0
8.783797,0,0,0,0
8.785590,0,0,0,0
8.787387,0,0,0,0
8.789179,0,0,0,0
8.790990,0,0,0,0
8.792586,0,0,0,0
8.794129,0,0,0,0
8.795955,0,0,0,0
8.797747,0,0,0,0
8.799542,0,0,0,0
8.801155,0,0,0,0
8.802982,0,0,0,0
8.804579,0,0,0,0
8.806110,0,0,0,0
8.807639,0,0,0,0
8.809612,0,0,0,0
8.811551,0,0,0,0
8.813371,0,0,0,0
8.814973,0,0,0,0
8.816771,0,0,0,0
8.818637,0,0,0,0
8.820429,0,0,0,0
8.822040,0,0,0,0
8.823792,0,0,0,0
8.825582,0,0,0,0
8.827377,0,0,0,0
8.829168,0,0,0,0
8.830955,0,0,0,0
8.832772,0,0,0,0
8.834638,0,0,0,0
8.836426,0,0,0,0
8.838328,0,0,0,0
8.840125,0,0,0,0
8.841919,0,0,0,0
8.843607,0,0,0,0
8.845362,0,0,0,0
8.847153,0,0,0,0
8.848853,0,0,0,0
8.850477,0,0,0,0
8.852225,0,0,0,0
8.854037,0,0,0,0
8.855833,0,0,0,0
8.857626,0,0,0,0
8.859424,0,0,0,0
8.861217,0,0,0,0
8.863006,0,0,0,0
8.864598,0,0,0,0
8.866134,0,0,0,0
8.867742,0,0,0,0
8.869502,0,0,0,0
8.871048,0,0,0,0
8.872659,0,0,0,0
8.874192,0,0,0,0
8.875812,0,0,0,0
8.877549,0,0,0,0
8.879141,0,0,0,0
8.880903,0,0,0,0
8.882770,0,0,0,0
8.884707,0,0,0,0
8.886317,0,0,0,0
8.888072,0,0,0,0
8.889867,0,0,0,0
8.891660,0,0,0,0
8.893452,0,0,0,0
8.895053,0,0,0,0
8.896838,0,0,0,0
8.898707,0,0,0,0
8.900438,0,0,0,0
8.902189,0,0,0,0
8.903984,0,0,0,0
8.905777,0,0,0,0
8.907394,0,0,0,0
8.909147,0,0,0,0
8.910935,0,0,0,0
8.912735,0,0,0,0
8.914602,0,0,0,0
8.916397,0,0,0,0
8.918212,0,0,0,0
8.920007,0,0,0,0
8.921802,0,0,0,0
8.923602,0,0,0,0
8.925382,0,0,0,0
8.927156,0,0,0,0
8.928845,0,0,0,0
8.930848,0,0,0,0
8.932517,0,0,0,0
8.934264,0,0,0,0
8.936057,0,0,0,0
8.937851,0,0,0,0
8.939734,0,0,0,0
8.941525,0,0,0,0
8.943317,0,0,0,0
8.945107,0,0,0,0
8.947104,0,0,0,0
8.948649,0,0,0,0
8.950196,0,0,0,0
8.951724,0,0,0,0
8.953451,0,0,0,0
8.955548,0,0,0,0
8.957365,0,0,0,0
8.959150,0,0,0,0
8.960723,0,0,0,0
8.962264,0,0,0,0
8.964089,0,0,0,0
8.965878,0,0,0,0
8.967668,0,0,0,0
8.969528,0,0,0,0
8.971225,0,0,0,0
8.972977,0,0,0,0
8.974764,0,0,0,0
8.976712,0,0,0,0
8.978578,0,0,0,0
8.980369,0,0,0,0
8.982177,0,0,0,0
8.984003,0,0,0,0
8.985779,0,0,0,0
8.987642,0,0,0,0
8.989194,0,0,0,0
8.990912,0,0,0,0
8.992520,0,0,0,0
8.994153,0,0,0,0
8.995751,0,0,0,0
8.997290,0,0,0,0
8.998824,0,0,0,0
9.000502,0,0,0,0
9.002036,0,0,0,0
9.003665,0,0,0,0
9.005405,0,0,0,0
9.007350,0,0,0,0
9.009155,0,0,0,0
9.011021,0,0,0,0
9.013192,0,0,0,0
9.015376,0,0,0,0
9.016925,0,0,0,0
9.018508,0,0,0,0
9.021152,0,0,0,0
9.022828,0,0,0,0
9.024273,0,0,0,0
9.025733,0,0,0,0
9.027166,0,0,0,0
9.028745,0,0,0,0
9.030171,0,0,0,0
9.031602,0,0,0,0
9.033125,0,0,0,0
9.034722,0,0,0,0
9.036263,0,0,0,0
9.037987,0,0,0,0
9.039571,0,0,0,0
9.041323,0,0,0,0
9.042908,0,0,0,0
9.044455,0,0,0,0
9.045983,0,0,0,0
9.047533,0,0,0,0
9.049213,0,0,0,0
9.050816,0,0,0,0
9.052564,0,0,0,0
9.054092,0,0,0,0
9.055617,0,0,0,0
9.057142,0,0,0,0
9.058748,0,0,0,0
9.060476,0,0,0,0
9.062254,0,0,0,0
9.063833,0,0,0,0
9.065576,0,0,0,0
9.067187,0,0,0,0
9.069007,0,0,0,0
9.070543,0,0,0,0
9.072066,0,0,0,0
9.073590,0,0,0,0
9.075437,0,0,0,0
9.077127,0,0,0,0
9.078725,0,0,0,0
9.080276,0,0,0,0
9.081851,0,0,0,0
9.083396,0,0,0,0
9.084939,0,0,0,0
9.086473,0,0,0,0
9.088218,0,0,0,0
9.090009,0,0,0,0
9.091905,0,0,0,0
9.093699,0,0,0,0
9.095493,0,0,0,0
9.097287,0,0,0,0
9.099157,0,0,0,0
9.100944,0,0,0,0
9.102519,0,0,0,0
9.104270,0,0,0,0
9.106047,0,0,0,0
9.107959,0,0,0,0
9.109636,0,0,0,0
9.111381,0,0,0,0
9.113090,0,0,0,0
9.114917,0,0,0,0
9.116715,0,0,0,0
9.118502,0,0,0,0
9.120295,0,0,0,0
9.122087,0,0,0,0
9.123774,0,0,0,0
9.125525,0,0,0,0
9.127318,0,0,0,0
9.128908,0,0,0,0
9.130739,0,0,0,0
9.132681,0,0,0,0
9.134490,0,0,0,0
9.136282,0,0,0,0
9.138077,0,0,0,0
9.139953,0,0,0,0
9.141747,0,0,0,0
9.143542,0,0,0,0
9.145156,0,0,0,0
9.146984,0,0,0,0
9.148598,0,0,0,0
9.150348,0,0,0,0
9.152144,0,0,0,0
9.153937,0,0,0,0
9.155824,0,0,0,0
9.157618,0,0,0,0
9.159477,0,0,0,0
9.161271,0,0,0,0
9.163140,0,0,0,0
9.164736,0,0,0,0
9.166482,0,0,0,0
9.168150,0,0,0,0
9.169776,0,0,0,0
9.171629,0,0,0,0
9.173452,0,0,0,0
9.175245,0,0,0,0
9.177056,0,0,0,0
9.178923,0,0,0,0
