elapsed_s,RAS_SAMPLE_MASK_GEN_LANE_11_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_12_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_13_WORKING_CC_L2,RAS_SAMPLE_MASK_GEN_LANE_14_WORKING_CC_L2
1.673011,0,0,0,0
1.674556,0,0,0,0
1.676033,0,0,0,0
1.677695,0,0,0,0
1.679406,0,0,0,0
1.681113,0,0,0,0
1.682831,0,0,0,0
1.684602,0,0,0,0
1.686329,0,0,0,0
1.688038,0,0,0,0
1.689749,0,0,0,0
1.691459,0,0,0,0
1.693369,0,0,0,0
1.694896,0,0,0,0
1.696386,0,0,0,0
1.698052,0,0,0,0
1.699763,0,0,0,0
1.701476,0,0,0,0
1.703187,0,0,0,0
1.704893,0,0,0,0
1.706619,0,0,0,0
1.708312,0,0,0,0
1.709828,0,0,0,0
1.711352,0,0,0,0
1.713013,0,0,0,0
1.714749,0,0,0,0
1.716266,0,0,0,0
1.717825,0,0,0,0
1.719488,0,0,0,0
1.721192,0,0,0,0
1.722971,0,0,0,0
1.724738,0,0,0,0
1.726442,0,0,0,0
1.728166,0,0,0,0
1.729871,0,0,0,0
1.731395,0,0,0,0
1.733127,0,0,0,0
1.734842,0,0,0,0
1.736546,0,0,0,0
1.738083,0,0,0,0
1.739752,0,0,0,0
1.741465,0,0,0,0
1.743173,0,0,0,0
1.744878,0,0,0,0
1.746713,0,0,0,0
1.748486,0,0,0,0
1.750186,0,0,0,0
1.751753,0,0,0,0
1.753342,0,0,0,0
1.754973,0,0,0,0
1.756502,0,0,0,0
1.757969,0,0,0,0
1.759453,0,0,0,0
1.760922,0,0,0,0
1.762391,0,0,0,0
1.764048,0,0,0,0
1.765823,0,0,0,0
1.767515,0,0,0,0
1.769371,0,0,0,0
1.770922,0,0,0,0
1.772482,0,0,0,0
1.774017,0,0,0,0
1.775717,0,0,0,0
1.777425,0,0,0,0
1.779130,0,0,0,0
1.780896,0,0,0,0
1.782624,0,0,0,0
1.784326,0,0,0,0
1.786034,0,0,0,0
1.787911,0,0,0,0
1.789627,0,0,0,0
1.791335,0,0,0,0
1.792875,0,0,0,0
1.794668,0,0,0,0
1.796437,0,0,0,0
1.798144,0,0,0,0
1.799683,0,0,0,0
1.801174,0,0,0,0
1.802645,0,0,0,0
1.804134,0,0,0,0
1.805674,0,0,0,0
1.807144,0,0,0,0
1.808800,0,0,0,0
1.810635,0,0,0,0
1.812328,0,0,0,0
1.813847,0,0,0,0
1.815532,0,0,0,0
1.817342,0,0,0,0
1.819082,0,0,0,0
1.820851,0,0,0,0
1.822638,0,0,0,0
1.824344,0,0,0,0
1.826074,0,0,0,0
1.827768,0,0,0,0
1.829539,0,0,0,0
1.831124,0,0,0,0
1.832632,0,0,0,0
1.834325,0,0,0,0
1.835887,0,0,0,0
1.837619,0,0,0,0
1.839327,0,0,0,0
1.841029,0,0,0,0
1.842536,0,0,0,0
1.844009,0,0,0,0
1.845670,0,0,0,0
1.847210,0,0,0,0
1.848874,0,0,0,0
1.850524,0,0,0,0
1.852201,0,0,0,0
1.853808,0,0,0,0
1.855469,0,0,0,0
1.857160,0,0,0,0
1.858681,0,0,0,0
1.860148,0,0,0,0
1.861742,0,0,0,0
1.863399,0,0,0,0
1.865101,0,0,0,0
1.866813,0,0,0,0
1.868579,0,0,0,0
1.870305,0,0,0,0
1.872011,0,0,0,0
1.873719,0,0,0,0
1.875247,0,0,0,0
1.876983,0,0,0,0
1.878698,0,0,0,0
1.880423,0,0,0,0
1.882135,0,0,0,0
1.883844,0,0,0,0
1.885557,0,0,0,0
1.887253,0,0,0,0
1.888944,0,0,0,0
1.890573,0,0,0,0
1.892258,0,0,0,0
1.893935,0,0,0,0
1.895672,0,0,0,0
1.897186,0,0,0,0
1.898885,0,0,0,0
1.900652,0,0,0,0
1.902377,0,0,0,0
1.904082,0,0,0,0
1.905791,0,0,0,0
1.907497,0,0,0,0
1.909268,0,0,0,0
1.910974,0,0,0,0
1.912697,0,0,0,0
1.914405,0,0,0,0
1.916111,0,0,0,0
1.917884,0,0,0,0
1.919589,0,0,0,0
1.921299,0,0,0,0
1.923025,0,0,0,0
1.924794,0,0,0,0
1.926642,0,0,0,0
1.928349,0,0,0,0
1.930057,0,0,0,0
1.931762,0,0,0,0
1.933305,0,0,0,0
1.934971,0,0,0,0
1.936673,0,0,0,0
1.938483,0,0,0,0
1.940198,0,0,0,0
1.941977,0,0,0,0
1.943715,0,0,0,0
1.945427,0,0,0,0
1.947121,0,0,0,0
1.948876,0,0,0,0
1.950595,0,0,0,0
1.952073,0,0,0,0
1.953680,0,0,0,0
1.955341,0,0,0,0
1.957108,0,0,0,0
1.958822,0,0,0,0
1.960529,0,0,0,0
1.962233,0,0,0,0
1.963958,0,0,0,0
1.965721,0,0,0,0
1.967428,0,0,0,0
1.969132,0,0,0,0
1.970846,0,0,0,0
1.972614,0,0,0,0
1.974148,0,0,0,0
1.975813,0,0,0,0
1.977522,0,0,0,0
1.979229,0,0,0,0
1.980999,0,0,0,0
1.982706,0,0,0,0
1.984428,0,0,0,0
1.986137,0,0,0,0
1.987840,0,0,0,0
1.989522,0,0,0,0
1.991005,0,0,0,0
1.992666,0,0,0,0
1.994377,0,0,0,0
1.996109,0,0,0,0
1.997888,0,0,0,0
1.999597,0,0,0,0
2.001309,0,0,0,0
2.003020,0,0,0,0
2.004792,0,0,0,0
2.006446,0,0,0,0
2.008098,0,0,0,0
2.009610,0,0,0,0
2.011457,0,0,0,0
2.013329,0,0,0,0
2.015103,0,0,0,0
2.016825,0,0,0,0
2.018609,0,0,0,0
2.020492,0,0,0,0
2.022203,0,0,0,0
2.023912,0,0,0,0
2.025625,0,0,0,0
2.027352,0,0,0,0
2.029123,0,0,0,0
2.030839,0,0,0,0
2.032546,0,0,0,0
2.034255,0,0,0,0
2.035965,0,0,0,0
2.037756,0,0,0,0
2.039465,0,0,0,0
2.041171,0,0,0,0
2.042747,0,0,0,0
2.044223,0,0,0,0
2.045952,0,0,0,0
2.047661,0,0,0,0
2.049391,0,0,0,0
2.051100,0,0,0,0
2.052871,0,0,0,0
2.054726,0,0,0,0
2.056432,0,0,0,0
2.058144,0,0,0,0
2.059686,0,0,0,0
2.061422,0,0,0,0
2.063133,0,0,0,0
2.064841,0,0,0,0
2.066678,0,0,0,0
2.068434,0,0,0,0
2.070182,0,0,0,0
2.071736,0,0,0,0
2.073488,0,0,0,0
2.075225,0,0,0,0
2.076810,0,0,0,0
2.078287,0,0,0,0
2.079949,0,0,0,0
2.081679,0,0,0,0
2.083387,0,0,0,0
2.085156,0,0,0,0
2.086675,0,0,0,0
2.088340,0,0,0,0
2.090048,0,0,0,0
2.091773,0,0,0,0
2.093484,0,0,0,0
2.095182,0,0,0,0
2.096847,0,0,0,0
2.098640,0,0,0,0
2.100301,0,0,0,0
2.102011,0,0,0,0
2.103687,0,0,0,0
2.105397,0,0,0,0
2.107103,0,0,0,0
2.108873,0,0,0,0
2.110714,0,0,0,0
2.112438,0,0,0,0
2.114150,0,0,0,0
2.115860,0,0,0,0
2.117573,0,0,0,0
2.119284,0,0,0,0
2.120991,0,0,0,0
2.122726,0,0,0,0
2.124497,0,0,0,0
2.126207,0,0,0,0
2.127899,0,0,0,0
2.129486,0,0,0,0
2.131097,0,0,0,0
2.132834,0,0,0,0
2.134718,0,0,0,0
2.136490,0,0,0,0
2.138007,0,0,0,0
2.139670,0,0,0,0
2.141190,0,0,0,0
2.142682,0,0,0,0
2.144343,0,0,0,0
2.146051,0,0,0,0
2.147759,0,0,0,0
2.149469,0,0,0,0
2.151172,0,0,0,0
2.152715,0,0,0,0
2.154392,0,0,0,0
2.156099,0,0,0,0
2.157876,0,0,0,0
2.159582,0,0,0,0
2.161293,0,0,0,0
2.162842,0,0,0,0
2.164662,0,0,0,0
2.166449,0,0,0,0
2.168236,0,0,0,0
2.170025,0,0,0,0
2.171849,0,0,0,0
2.173525,0,0,0,0
2.175255,0,0,0,0
2.177028,0,0,0,0
2.178659,0,0,0,0
2.180201,0,0,0,0
2.182111,0,0,0,0
2.183724,0,0,0,0
2.185476,0,0,0,0
2.187251,0,0,0,0
2.189099,0,0,0,0
2.190682,0,0,0,0
2.192224,0,0,0,0
2.194092,0,0,0,0
2.195914,0,0,0,0
2.197507,0,0,0,0
2.199255,0,0,0,0
2.201041,0,0,0,0
2.202838,0,0,0,0
2.204718,0,0,0,0
2.206304,0,0,0,0
2.208051,0,0,0,0
2.209844,0,0,0,0
2.211635,0,0,0,0
2.213427,0,0,0,0
2.215038,0,0,0,0
2.216786,0,0,0,0
2.218721,0,0,0,0
2.220585,0,0,0,0
2.222375,0,0,0,0
2.224164,0,0,0,0
2.225974,0,0,0,0
2.227764,0,0,0,0
2.229558,0,0,0,0
2.231349,0,0,0,0
2.233134,0,0,0,0
2.234815,0,0,0,0
2.236449,0,0,0,0
2.238194,0,0,0,0
2.239983,0,0,0,0
2.241774,0,0,0,0
2.243565,0,0,0,0
2.245361,0,0,0,0
2.246959,0,0,0,0
2.248692,0,0,0,0
2.250285,0,0,0,0
2.251850,0,0,0,0
2.253713,0,0,0,0
2.255537,0,0,0,0
2.257141,0,0,0,0
2.258886,0,0,0,0
2.260735,0,0,0,0
2.262672,0,0,0,0
2.264459,0,0,0,0
2.266245,0,0,0,0
2.268049,0,0,0,0
2.269917,0,0,0,0
2.271632,0,0,0,0
2.273641,0,0,0,0
2.275238,0,0,0,0
2.276846,0,0,0,0
2.278590,0,0,0,0
2.280127,0,0,0,0
2.281667,0,0,0,0
2.283203,0,0,0,0
2.284806,0,0,0,0
2.286461,0,0,0,0
2.288198,0,0,0,0
2.289809,0,0,0,0
2.291558,0,0,0,0
2.293145,0,0,0,0
2.294895,0,0,0,0
2.296486,0,0,0,0
2.298107,0,0,0,0
2.299656,0,0,0,0
2.301291,0,0,0,0
2.302828,0,0,0,0
2.304362,0,0,0,0
2.305900,0,0,0,0
2.307625,0,0,0,0
2.309543,0,0,0,0
2.311185,0,0,0,0
2.313134,0,0,0,0
2.314617,0,0,0,0
2.316288,0,0,0,0
2.317903,0,0,0,0
2.319388,0,0,0,0
2.320881,0,0,0,0
2.322412,0,0,0,0
2.323892,0,0,0,0
2.325469,0,0,0,0
2.326996,0,0,0,0
2.328517,0,0,0,0
2.330035,0,0,0,0
2.331547,0,0,0,0
2.333141,0,0,0,0
2.334637,0,0,0,0
2.336359,0,0,0,0
2.337936,0,0,0,0
2.339668,0,0,0,0
2.341625,0,0,0,0
2.343399,0,0,0,0
2.344993,0,0,0,0
2.346615,0,0,0,0
2.348145,0,0,0,0
2.349753,0,0,0,0
2.351279,0,0,0,0
2.352817,0,0,0,0
2.354422,0,0,0,0
2.355978,0,0,0,0
2.357607,0,0,0,0
2.359183,0,0,0,0
2.360706,0,0,0,0
2.362233,0,0,0,0
2.363975,0,0,0,0
2.365763,0,0,0,0
2.367557,0,0,0,0
2.369473,0,0,0,0
2.371095,0,0,0,0
2.372713,0,0,0,0
2.374380,0,0,0,0
2.375919,0,0,0,0
2.377476,0,0,0,0
2.379014,0,0,0,0
2.380830,0,0,0,0
2.382776,0,0,0,0
2.384565,0,0,0,0
2.386352,0,0,0,0
2.388161,0,0,0,0
2.389677,0,0,0,0
2.391426,0,0,0,0
2.393370,0,0,0,0
2.395167,0,0,0,0
2.397032,0,0,0,0
2.398657,0,0,0,0
2.400405,0,0,0,0
2.402195,0,0,0,0
2.403985,0,0,0,0
2.405777,0,0,0,0
2.407568,0,0,0,0
2.409176,0,0,0,0
2.410770,0,0,0,0
2.412590,0,0,0,0
2.414380,0,0,0,0
2.416167,0,0,0,0
2.417959,0,0,0,0
2.419769,0,0,0,0
2.421565,0,0,0,0
2.423354,0,0,0,0
2.425140,0,0,0,0
2.426649,0,0,0,0
2.428181,0,0,0,0
2.429806,0,0,0,0
2.431634,0,0,0,0
2.433486,0,0,0,0
2.435371,0,0,0,0
2.437830,0,0,0,0
2.439417,0,0,0,0
2.441175,0,0,0,0
2.442709,0,0,0,0
2.444534,0,0,0,0
2.446323,0,0,0,0
2.448112,0,0,0,0
2.449903,0,0,0,0
2.451713,0,0,0,0
2.453508,0,0,0,0
2.455299,0,0,0,0
2.457086,0,0,0,0
2.458881,0,0,0,0
2.460747,0,0,0,0
2.462686,0,0,0,0
2.464473,0,0,0,0
2.466262,0,0,0,0
2.468052,0,0,0,0
2.469923,0,0,0,0
2.471713,0,0,0,0
2.473337,0,0,0,0
2.475496,0,0,0,0
2.477273,0,0,0,0
2.478984,0,0,0,0
2.480692,0,0,0,0
2.482400,0,0,0,0
2.483948,0,0,0,0
2.485701,0,0,0,0
2.487476,0,0,0,0
2.489411,0,0,0,0
2.491023,0,0,0,0
2.492577,0,0,0,0
2.494446,0,0,0,0
2.496071,0,0,0,0
2.497619,0,0,0,0
2.499158,0,0,0,0
2.500772,0,0,0,0
2.502414,0,0,0,0
2.503945,0,0,0,0
2.505494,0,0,0,0
2.507235,0,0,0,0
2.509098,0,0,0,0
2.510895,0,0,0,0
2.512682,0,0,0,0
2.514471,0,0,0,0
2.516282,0,0,0,0
2.517796,0,0,0,0
2.519546,0,0,0,0
2.521338,0,0,0,0
2.523127,0,0,0,0
2.524992,0,0,0,0
2.526586,0,0,0,0
2.529686,0,0,0,0
2.531245,0,0,0,0
2.532848,0,0,0,0
2.534558,0,0,0,0
2.536094,0,0,0,0
2.537648,0,0,0,0
2.539184,0,0,0,0
2.540787,0,0,0,0
2.542410,0,0,0,0
2.543944,0,0,0,0
2.545480,0,0,0,0
2.547204,0,0,0,0
2.549072,0,0,0,0
2.550686,0,0,0,0
2.552222,0,0,0,0
2.553841,0,0,0,0
2.555603,0,0,0,0
2.557393,0,0,0,0
2.559201,0,0,0,0
2.560983,0,0,0,0
2.562767,0,0,0,0
2.564545,0,0,0,0
2.566270,0,0,0,0
2.568056,0,0,0,0
2.569693,0,0,0,0
2.571447,0,0,0,0
2.573316,0,0,0,0
2.575103,0,0,0,0
2.576888,0,0,0,0
2.578674,0,0,0,0
2.580543,0,0,0,0
2.582125,0,0,0,0
2.583716,0,0,0,0
2.585260,0,0,0,0
2.586799,0,0,0,0
2.588333,0,0,0,0
2.589884,0,0,0,0
2.591432,0,0,0,0
2.593170,0,0,0,0
2.595033,0,0,0,0
2.596697,0,0,0,0
2.598447,0,0,0,0
2.600239,0,0,0,0
2.601854,0,0,0,0
2.603605,0,0,0,0
2.605397,0,0,0,0
2.607172,0,0,0,0
2.608940,0,0,0,0
2.610640,0,0,0,0
2.612476,0,0,0,0
2.614131,0,0,0,0
2.615908,0,0,0,0
2.617699,0,0,0,0
2.619487,0,0,0,0
2.621355,0,0,0,0
2.623163,0,0,0,0
2.624949,0,0,0,0
2.626744,0,0,0,0
2.628609,0,0,0,0
2.630397,0,0,0,0
2.632184,0,0,0,0
2.633780,0,0,0,0
2.635773,0,0,0,0
2.637569,0,0,0,0
2.639356,0,0,0,0
2.640944,0,0,0,0
2.642705,0,0,0,0
2.644313,0,0,0,0
2.646092,0,0,0,0
2.647883,0,0,0,0
2.649676,0,0,0,0
2.651466,0,0,0,0
2.653336,0,0,0,0
2.655147,0,0,0,0
2.656936,0,0,0,0
2.658730,0,0,0,0
2.660593,0,0,0,0
2.662384,0,0,0,0
2.664174,0,0,0,0
2.665790,0,0,0,0
2.667526,0,0,0,0
2.669631,0,0,0,0
2.671374,0,0,0,0
2.672908,0,0,0,0
2.674527,0,0,0,0
2.676075,0,0,0,0
2.677689,0,0,0,0
2.679217,0,0,0,0
2.681087,0,0,0,0
2.682918,0,0,0,0
2.684784,0,0,0,0
2.686734,0,0,0,0
2.688521,0,0,0,0
2.690309,0,0,0,0
2.692100,0,0,0,0
2.693972,0,0,0,0
2.695761,0,0,0,0
2.697376,0,0,0,0
2.699127,0,0,0,0
2.700992,0,0,0,0
2.702585,0,0,0,0
2.704125,0,0,0,0
2.705872,0,0,0,0
2.707682,0,0,0,0
2.709476,0,0,0,0
2.711270,0,0,0,0
2.713058,0,0,0,0
2.714855,0,0,0,0
2.716721,0,0,0,0
2.718456,0,0,0,0
2.720206,0,0,0,0
2.721998,0,0,0,0
2.723788,0,0,0,0
2.725582,0,0,0,0
2.727356,0,0,0,0
2.728954,0,0,0,0
2.730613,0,0,0,0
2.732582,0,0,0,0
2.734185,0,0,0,0
2.735959,0,0,0,0
2.737747,0,0,0,0
2.739553,0,0,0,0
2.741344,0,0,0,0
2.743132,0,0,0,0
2.744914,0,0,0,0
2.746708,0,0,0,0
2.748567,0,0,0,0
2.750372,0,0,0,0
2.752157,0,0,0,0
2.753763,0,0,0,0
2.755521,0,0,0,0
2.757317,0,0,0,0
2.759106,0,0,0,0
2.760712,0,0,0,0
2.762461,0,0,0,0
2.764251,0,0,0,0
2.765765,0,0,0,0
2.767513,0,0,0,0
2.769304,0,0,0,0
2.771099,0,0,0,0
2.772760,0,0,0,0
2.774306,0,0,0,0
2.775845,0,0,0,0
2.777381,0,0,0,0
2.778912,0,0,0,0
2.780512,0,0,0,0
2.782067,0,0,0,0
2.783803,0,0,0,0
2.785592,0,0,0,0
2.787368,0,0,0,0
2.788949,0,0,0,0
2.790712,0,0,0,0
2.792428,0,0,0,0
2.794347,0,0,0,0
2.796167,0,0,0,0
2.797684,0,0,0,0
2.799436,0,0,0,0
2.801434,0,0,0,0
2.803230,0,0,0,0
2.805095,0,0,0,0
2.806893,0,0,0,0
2.808680,0,0,0,0
2.810755,0,0,0,0
2.812311,0,0,0,0
2.814100,0,0,0,0
2.815891,0,0,0,0
2.817684,0,0,0,0
2.819476,0,0,0,0
2.821349,0,0,0,0
2.823142,0,0,0,0
2.824749,0,0,0,0
2.826295,0,0,0,0
2.828041,0,0,0,0
2.829914,0,0,0,0
2.831707,0,0,0,0
2.833499,0,0,0,0
2.835294,0,0,0,0
2.837144,0,0,0,0
2.838812,0,0,0,0
2.840560,0,0,0,0
2.842352,0,0,0,0
2.844141,0,0,0,0
2.845984,0,0,0,0
2.847760,0,0,0,0
2.849576,0,0,0,0
2.851222,0,0,0,0
2.852834,0,0,0,0
2.854956,0,0,0,0
2.856509,0,0,0,0
2.858038,0,0,0,0
2.859564,0,0,0,0
2.861158,0,0,0,0
2.862747,0,0,0,0
2.864285,0,0,0,0
2.866026,0,0,0,0
2.867634,0,0,0,0
2.869385,0,0,0,0
2.871173,0,0,0,0
2.872958,0,0,0,0
2.874749,0,0,0,0
2.876583,0,0,0,0
2.878197,0,0,0,0
2.879948,0,0,0,0
2.881743,0,0,0,0
2.883534,0,0,0,0
2.885332,0,0,0,0
2.887125,0,0,0,0
2.888929,0,0,0,0
2.890725,0,0,0,0
2.892592,0,0,0,0
2.894381,0,0,0,0
2.896171,0,0,0,0
2.897965,0,0,0,0
2.899776,0,0,0,0
2.901571,0,0,0,0
2.903362,0,0,0,0
2.905149,0,0,0,0
2.906660,0,0,0,0
2.908191,0,0,0,0
2.909819,0,0,0,0
2.911627,0,0,0,0
2.913476,0,0,0,0
2.915366,0,0,0,0
2.917809,0,0,0,0
2.919395,0,0,0,0
2.921152,0,0,0,0
2.922701,0,0,0,0
2.924240,0,0,0,0
2.926063,0,0,0,0
2.927849,0,0,0,0
2.929641,0,0,0,0
2.931450,0,0,0,0
2.933320,0,0,0,0
2.935106,0,0,0,0
2.936891,0,0,0,0
2.938492,0,0,0,0
2.940241,0,0,0,0
2.941775,0,0,0,0
2.943426,0,0,0,0
2.945112,0,0,0,0
2.946957,0,0,0,0
2.948579,0,0,0,0
2.950097,0,0,0,0
2.951630,0,0,0,0
2.953180,0,0,0,0
2.954781,0,0,0,0
2.956341,0,0,0,0
2.958105,0,0,0,0
2.959898,0,0,0,0
2.961496,0,0,0,0
2.963233,0,0,0,0
2.964911,0,0,0,0
2.966606,0,0,0,0
2.968334,0,0,0,0
2.970152,0,0,0,0
2.971778,0,0,0,0
2.973489,0,0,0,0
2.975180,0,0,0,0
2.976763,0,0,0,0
2.978452,0,0,0,0
2.979980,0,0,0,0
2.981705,0,0,0,0
2.983400,0,0,0,0
2.985590,0,0,0,0
2.988759,0,0,0,0
2.990300,0,0,0,0
2.991827,0,0,0,0
2.993559,0,0,0,0
2.995130,0,0,0,0
2.996661,0,0,0,0
2.998189,0,0,0,0
2.999731,0,0,0,0
3.001348,0,0,0,0
3.002878,0,0,0,0
3.004514,0,0,0,0
3.006053,0,0,0,0
3.007590,0,0,0,0
3.009124,0,0,0,0
3.010678,0,0,0,0
3.012210,0,0,0,0
3.013810,0,0,0,0
3.015543,0,0,0,0
3.017324,0,0,0,0
3.019059,0,0,0,0
3.020688,0,0,0,0
3.022258,0,0,0,0
3.024002,0,0,0,0
3.025795,0,0,0,0
3.027566,0,0,0,0
3.029691,0,0,0,0
3.031616,0,0,0,0
3.033343,0,0,0,0
3.034816,0,0,0,0
3.036252,0,0,0,0
3.037753,0,0,0,0
3.039194,0,0,0,0
3.040623,0,0,0,0
3.042240,0,0,0,0
3.043939,0,0,0,0
3.045670,0,0,0,0
3.047419,0,0,0,0
3.049137,0,0,0,0
3.050857,0,0,0,0
3.052646,0,0,0,0
3.055050,0,0,0,0
3.059613,0,0,0,0
3.061142,0,0,0,0
3.062822,0,0,0,0
3.064234,0,0,0,0
3.065797,0,0,0,0
3.067319,0,0,0,0
3.068841,0,0,0,0
3.070544,0,0,0,0
3.072071,0,0,0,0
3.073646,0,0,0,0
3.075114,0,0,0,0
3.076659,0,0,0,0
3.078158,0,0,0,0
3.079592,0,0,0,0
3.081009,0,0,0,0
3.082549,0,0,0,0
3.083983,0,0,0,0
3.085523,0,0,0,0
3.087056,0,0,0,0
3.088631,0,0,0,0
3.090150,0,0,0,0
3.091679,0,0,0,0
3.093123,0,0,0,0
3.094626,0,0,0,0
3.096132,0,0,0,0
3.097635,0,0,0,0
3.099200,0,0,0,0
3.100779,0,0,0,0
3.102644,0,0,0,0
3.104288,0,0,0,0
3.106302,0,0,0,0
3.108018,0,0,0,0
3.109793,0,0,0,0
3.113014,0,0,0,0
3.115080,0,0,0,0
3.116974,0,0,0,0
3.118698,0,0,0,0
3.120421,0,0,0,0
3.122146,0,0,0,0
3.123798,0,0,0,0
3.125649,0,0,0,0
3.127261,0,0,0,0
3.128799,0,0,0,0
3.130288,0,0,0,0
3.131763,0,0,0,0
3.133481,0,0,0,0
3.135019,0,0,0,0
3.136562,0,0,0,0
3.138099,0,0,0,0
3.139660,0,0,0,0
3.141407,0,0,0,0
3.142982,0,0,0,0
3.144510,0,0,0,0
3.146040,0,0,0,0
3.147566,0,0,0,0
3.149157,0,0,0,0
3.150828,0,0,0,0
3.152357,0,0,0,0
3.153886,0,0,0,0
3.155452,0,0,0,0
3.157064,0,0,0,0
3.158605,0,0,0,0
3.160346,0,0,0,0
3.161962,0,0,0,0
3.163716,0,0,0,0
3.165512,0,0,0,0
3.167289,0,0,0,0
3.169063,0,0,0,0
3.170719,0,0,0,0
3.172564,0,0,0,0
3.174113,0,0,0,0
3.175643,0,0,0,0
3.177398,0,0,0,0
3.178933,0,0,0,0
3.180527,0,0,0,0
3.182054,0,0,0,0
3.183833,0,0,0,0
3.185626,0,0,0,0
3.187418,0,0,0,0
3.189289,0,0,0,0
3.191083,0,0,0,0
3.192869,0,0,0,0
3.194854,0,0,0,0
3.196718,0,0,0,0
3.198507,0,0,0,0
3.200295,0,0,0,0
3.202088,0,0,0,0
3.203880,0,0,0,0
3.205569,0,0,0,0
3.207397,0,0,0,0
3.209185,0,0,0,0
3.211123,0,0,0,0
3.212990,0,0,0,0
3.214521,0,0,0,0
3.216289,0,0,0,0
3.218079,0,0,0,0
3.219870,0,0,0,0
3.221664,0,0,0,0
3.223457,0,0,0,0
3.225200,0,0,0,0
3.226906,0,0,0,0
3.228718,0,0,0,0
3.230393,0,0,0,0
3.231933,0,0,0,0
3.233684,0,0,0,0
3.235324,0,0,0,0
3.236946,0,0,0,0
3.238504,0,0,0,0
3.240039,0,0,0,0
3.241575,0,0,0,0
3.243108,0,0,0,0
3.244923,0,0,0,0
3.246718,0,0,0,0
3.248501,0,0,0,0
3.250105,0,0,0,0
3.251853,0,0,0,0
3.253645,0,0,0,0
3.255435,0,0,0,0
3.257377,0,0,0,0
3.259175,0,0,0,0
3.261057,0,0,0,0
3.262852,0,0,0,0
3.264636,0,0,0,0
3.266422,0,0,0,0
3.268209,0,0,0,0
3.270081,0,0,0,0
3.271707,0,0,0,0
3.273679,0,0,0,0
3.275292,0,0,0,0
3.276897,0,0,0,0
3.278651,0,0,0,0
3.280176,0,0,0,0
3.281681,0,0,0,0
3.283409,0,0,0,0
3.285330,0,0,0,0
3.287103,0,0,0,0
3.288877,0,0,0,0
3.290653,0,0,0,0
3.292491,0,0,0,0
3.294157,0,0,0,0
3.295737,0,0,0,0
3.297286,0,0,0,0
3.298826,0,0,0,0
3.300442,0,0,0,0
3.301982,0,0,0,0
3.303533,0,0,0,0
3.305281,0,0,0,0
3.307074,0,0,0,0
3.308941,0,0,0,0
3.310739,0,0,0,0
3.312530,0,0,0,0
3.314135,0,0,0,0
3.315887,0,0,0,0
3.317683,0,0,0,0
3.319475,0,0,0,0
3.321267,0,0,0,0
3.323060,0,0,0,0
3.324947,0,0,0,0
3.326744,0,0,0,0
3.328531,0,0,0,0
3.330319,0,0,0,0
3.332110,0,0,0,0
3.333983,0,0,0,0
3.335598,0,0,0,0
3.337365,0,0,0,0
3.338966,0,0,0,0
3.340590,0,0,0,0
3.342129,0,0,0,0
3.343667,0,0,0,0
3.345203,0,0,0,0
3.346925,0,0,0,0
3.348517,0,0,0,0
3.350163,0,0,0,0
3.351782,0,0,0,0
3.353633,0,0,0,0
3.355280,0,0,0,0
3.357146,0,0,0,0
3.358940,0,0,0,0
3.360691,0,0,0,0
3.362482,0,0,0,0
3.364273,0,0,0,0
3.366147,0,0,0,0
3.367939,0,0,0,0
3.369754,0,0,0,0
3.371545,0,0,0,0
3.373340,0,0,0,0
3.375132,0,0,0,0
3.376920,0,0,0,0
3.378718,0,0,0,0
3.380328,0,0,0,0
3.382109,0,0,0,0
3.383902,0,0,0,0
3.385696,0,0,0,0
3.387488,0,0,0,0
3.389283,0,0,0,0
3.391095,0,0,0,0
3.392885,0,0,0,0
3.394681,0,0,0,0
3.396548,0,0,0,0
3.398339,0,0,0,0
3.400131,0,0,0,0
3.401746,0,0,0,0
3.403499,0,0,0,0
3.405294,0,0,0,0
3.407072,0,0,0,0
3.408845,0,0,0,0
3.410667,0,0,0,0
3.412222,0,0,0,0
3.414139,0,0,0,0
3.415928,0,0,0,0
3.417518,0,0,0,0
3.419264,0,0,0,0
3.421131,0,0,0,0
3.422742,0,0,0,0
3.424477,0,0,0,0
3.426133,0,0,0,0
3.428019,0,0,0,0
3.429892,0,0,0,0
3.431682,0,0,0,0
3.433493,0,0,0,0
3.436166,0,0,0,0
3.437819,0,0,0,0
3.439363,0,0,0,0
3.440891,0,0,0,0
3.442658,0,0,0,0
3.444472,0,0,0,0
3.446270,0,0,0,0
3.448338,0,0,0,0
3.450205,0,0,0,0
3.451760,0,0,0,0
3.453455,0,0,0,0
3.454988,0,0,0,0
3.456524,0,0,0,0
3.458058,0,0,0,0
3.459584,0,0,0,0
3.461177,0,0,0,0
3.462787,0,0,0,0
3.464511,0,0,0,0
3.466118,0,0,0,0
3.467862,0,0,0,0
3.469645,0,0,0,0
3.471338,0,0,0,0
3.473065,0,0,0,0
3.474797,0,0,0,0
3.476906,0,0,0,0
3.478711,0,0,0,0
3.480248,0,0,0,0
3.481786,0,0,0,0
3.483320,0,0,0,0
3.484929,0,0,0,0
3.486485,0,0,0,0
3.488222,0,0,0,0
3.490011,0,0,0,0
3.491802,0,0,0,0
3.493592,0,0,0,0
3.495380,0,0,0,0
