elapsed_s,CP_NEVER_COUNT,CP_ALWAYS_COUNT,CP_BUSY_GFX_CORE_IDLE,CP_BUSY_CYCLES,CP_NUM_PREEMPTIONS,CP_PREEMPTION_REACTION_DELAY,CP_PREEMPTION_SWITCH_OUT_TIME,CP_PREEMPTION_SWITCH_IN_TIME,CP_DEAD_DRAWS_IN_BIN_RENDER,CP_PREDICATED_DRAWS_KILLED,CP_MODE_SWITCH,CP_ZPASS_DONE,CP_CONTEXT_DONE,CP_CACHE_FLUSH
2.993722,0,263315,3312,3311,0,0,0,0,0,0,0,0,0,0
2.995361,0,268198,7424,7423,0,0,0,0,0,0,0,0,0,0
2.997006,0,268240,7450,7449,0,0,0,0,0,0,0,0,0,0
2.998806,0,272492,7449,7448,0,0,0,0,0,0,0,0,0,0
3.000579,0,268633,7417,7416,0,0,0,0,0,0,0,0,0,0
3.002229,0,297332,7423,7422,0,0,0,0,0,0,0,0,0,0
3.003972,0,275920,7449,7448,0,0,0,0,0,0,0,0,0,0
3.005616,0,267670,7456,7455,0,0,0,0,0,0,0,0,0,0
3.007261,0,268424,7394,7393,0,0,0,0,0,0,0,0,0,0
3.008901,0,265078,7451,7450,0,0,0,0,0,0,0,0,0,0
3.010554,0,264702,3346,3345,0,0,0,0,0,0,0,0,0,0
3.012194,0,266666,7502,7501,0,0,0,0,0,0,0,0,0,0
3.013832,0,249962,7243,7242,0,0,0,0,0,0,0,0,0,0
3.015434,0,267114,3376,3375,0,0,0,0,0,0,0,0,0,0
3.017135,0,267442,7485,7484,0,0,0,0,0,0,0,0,0,0
3.018935,0,271707,7476,7475,0,0,0,0,0,0,0,0,0,0
3.020784,0,271495,7488,7487,0,0,0,0,0,0,0,0,0,0
3.022618,0,271578,7479,7478,0,0,0,0,0,0,0,0,0,0
3.024451,0,271266,7457,7456,0,0,0,0,0,0,0,0,0,0
3.026282,0,273862,7452,7451,0,0,0,0,0,0,0,0,0,0
3.028119,0,271634,7477,7476,0,0,0,0,0,0,0,0,0,0
3.029950,0,272140,7478,7477,0,0,0,0,0,0,0,0,0,0
3.031727,0,266795,3378,3377,0,0,0,0,0,0,0,0,0,0
3.033528,0,271660,7466,7465,0,0,0,0,0,0,0,0,0,0
3.035362,0,272192,7457,7456,0,0,0,0,0,0,0,0,0,0
3.037195,0,282348,7469,7468,0,0,0,0,0,0,0,0,0,0
3.038914,0,269540,3384,3383,0,0,0,0,0,0,0,0,0,0
3.040575,0,268260,7461,7460,0,0,0,0,0,0,0,0,0,0
3.042237,0,300082,7483,7482,0,0,0,0,0,0,0,0,0,0
3.043982,0,274389,7460,7459,0,0,0,0,0,0,0,0,0,0
3.045626,0,267651,7447,7446,0,0,0,0,0,0,0,0,0,0
3.047273,0,267250,7505,7504,0,0,0,0,0,0,0,0,0,0
3.048979,0,268399,7525,7524,0,0,0,0,0,0,0,0,0,0
3.050625,0,267675,7462,7461,0,0,0,0,0,0,0,0,0,0
3.052433,0,272239,7474,7473,0,0,0,0,0,0,0,0,0,0
3.054265,0,273938,7477,7476,0,0,0,0,0,0,0,0,0,0
3.056104,0,271985,7277,7276,0,0,0,0,0,0,0,0,0,0
3.057936,0,271578,7486,7485,0,0,0,0,0,0,0,0,0,0
3.059614,0,267404,7482,7481,0,0,0,0,0,0,0,0,0,0
3.061414,0,272344,7458,7457,0,0,0,0,0,0,0,0,0,0
3.063118,0,267880,7528,7527,0,0,0,0,0,0,0,0,0,0
3.064983,0,272459,7488,7487,0,0,0,0,0,0,0,0,0,0
3.066821,0,272530,7460,7459,0,0,0,0,0,0,0,0,0,0
3.068656,0,272487,7463,7462,0,0,0,0,0,0,0,0,0,0
3.070489,0,334107,7471,7470,0,0,0,0,0,0,0,0,0,0
3.072310,0,266257,7468,7467,0,0,0,0,0,0,0,0,0,0
3.073964,0,265424,6798,6797,0,0,0,0,0,0,0,0,0,0
3.075602,0,269140,6832,6831,0,0,0,0,0,0,0,0,0,0
3.077397,0,272238,2657,2656,0,0,0,0,0,0,0,0,0,0
3.079211,0,264283,2846,2845,0,0,0,0,0,0,0,0,0,0
3.080947,0,223282,2250,2249,0,0,0,0,0,0,0,0,0,0
3.082635,0,225317,2086,2085,0,0,0,0,0,0,0,0,0,0
3.084204,0,224272,2129,2128,0,0,0,0,0,0,0,0,0,0
3.085725,0,224001,2110,2109,0,0,0,0,0,0,0,0,0,0
3.087242,0,218566,2648,2647,0,0,0,0,0,0,0,0,0,0
3.088757,0,223585,2168,2167,0,0,0,0,0,0,0,0,0,0
3.090318,0,223399,2892,2891,0,0,0,0,0,0,0,0,0,0
3.091853,0,224448,2897,2896,0,0,0,0,0,0,0,0,0,0
3.093368,0,222299,2494,2493,0,0,0,0,0,0,0,0,0,0
3.094939,0,206975,2458,2457,0,0,0,0,0,0,0,0,0,0
3.096504,0,199943,1955,1954,0,0,0,0,0,0,0,0,0,0
3.098019,0,193156,2478,2477,0,0,0,0,0,0,0,0,0,0
3.099535,0,192732,2378,2377,0,0,0,0,0,0,0,0,0,0
3.101049,0,193330,2604,2603,0,0,0,0,0,0,0,0,0,0
3.102566,0,194214,1908,1907,0,0,0,0,0,0,0,0,0,0
3.104079,0,191153,2026,2025,0,0,0,0,0,0,0,0,0,0
3.105601,0,194152,2579,2578,0,0,0,0,0,0,0,0,0,0
3.107119,0,193435,1948,1947,0,0,0,0,0,0,0,0,0,0
3.108632,0,194199,1970,1969,0,0,0,0,0,0,0,0,0,0
3.110147,0,193225,2228,2227,0,0,0,0,0,0,0,0,0,0
3.111744,0,219460,2085,2084,0,0,0,0,0,0,0,0,0,0
3.113260,0,193931,2600,2599,0,0,0,0,0,0,0,0,0,0
3.114778,0,191982,2586,2585,0,0,0,0,0,0,0,0,0,0
3.116304,0,207679,3048,3047,0,0,0,0,0,0,0,0,0,0
3.117943,0,241583,3038,3037,0,0,0,0,0,0,0,0,0,0
3.119582,0,234439,3049,3048,0,0,0,0,0,0,0,0,0,0
3.121370,0,238155,3035,3034,0,0,0,0,0,0,0,0,0,0
3.123049,0,235663,3037,3036,0,0,0,0,0,0,0,0,0,0
3.124850,0,239873,2999,2998,0,0,0,0,0,0,0,0,0,0
3.126551,0,239073,3040,3039,0,0,0,0,0,0,0,0,0,0
3.128415,0,245171,3029,3028,0,0,0,0,0,0,0,0,0,0
3.130247,0,241896,3047,3046,0,0,0,0,0,0,0,0,0,0
3.132086,0,240010,3012,3011,0,0,0,0,0,0,0,0,0,0
3.133918,0,237718,3036,3035,0,0,0,0,0,0,0,0,0,0
3.135751,0,239952,3021,3020,0,0,0,0,0,0,0,0,0,0
3.137601,0,239749,3032,3031,0,0,0,0,0,0,0,0,0,0
3.139436,0,246126,3036,3035,0,0,0,0,0,0,0,0,0,0
3.141270,0,239993,3030,3029,0,0,0,0,0,0,0,0,0,0
3.143104,0,239215,3059,3058,0,0,0,0,0,0,0,0,0,0
3.144938,0,239045,2994,2993,0,0,0,0,0,0,0,0,0,0
3.146627,0,232841,3002,3001,0,0,0,0,0,0,0,0,0,0
3.148301,0,236505,3032,3031,0,0,0,0,0,0,0,0,0,0
3.149947,0,235784,3044,3043,0,0,0,0,0,0,0,0,0,0
3.151593,0,242163,2943,2942,0,0,0,0,0,0,0,0,0,0
3.153237,0,235905,3029,3028,0,0,0,0,0,0,0,0,0,0
3.154883,0,235300,3019,3018,0,0,0,0,0,0,0,0,0,0
3.156534,0,237692,3026,3025,0,0,0,0,0,0,0,0,0,0
3.158337,0,241920,3035,3034,0,0,0,0,0,0,0,0,0,0
3.160045,0,237124,2983,2982,0,0,0,0,0,0,0,0,0,0
3.161698,0,236582,3028,3027,0,0,0,0,0,0,0,0,0,0
3.163347,0,236584,3010,3009,0,0,0,0,0,0,0,0,0,0
3.164993,0,242674,3029,3028,0,0,0,0,0,0,0,0,0,0
3.166640,0,236062,3014,3013,0,0,0,0,0,0,0,0,0,0
3.168285,0,232197,3002,3001,0,0,0,0,0,0,0,0,0,0
3.170081,0,239498,3034,3033,0,0,0,0,0,0,0,0,0,0
3.171906,0,281082,3058,3057,0,0,0,0,0,0,0,0,0,0
3.173709,0,247368,3059,3058,0,0,0,0,0,0,0,0,0,0
3.175539,0,531327,2670,2669,0,0,0,0,0,0,0,0,0,0
3.177981,0,237256,3103,3102,0,0,0,0,0,0,0,0,0,0
3.179843,0,239917,3056,3055,0,0,0,0,0,0,0,0,0,0
3.181677,0,239875,3024,3023,0,0,0,0,0,0,0,0,0,0
3.183383,0,236234,3035,3034,0,0,0,0,0,0,0,0,0,0
3.185037,0,241927,3054,3053,0,0,0,0,0,0,0,0,0,0
3.186686,0,242041,3035,3034,0,0,0,0,0,0,0,0,0,0
3.188333,0,242333,3047,3046,0,0,0,0,0,0,0,0,0,0
3.189978,0,235599,3060,3059,0,0,0,0,0,0,0,0,0,0
3.191698,0,241125,3067,3066,0,0,0,0,0,0,0,0,0,0
3.193493,0,239981,3065,3064,0,0,0,0,0,0,0,0,0,0
3.195215,0,232068,3066,3065,0,0,0,0,0,0,0,0,0,0
3.196868,0,235945,3066,3065,0,0,0,0,0,0,0,0,0,0
3.198513,0,235211,3043,3042,0,0,0,0,0,0,0,0,0,0
3.200158,0,235654,3051,3050,0,0,0,0,0,0,0,0,0,0
3.201802,0,235517,3065,3064,0,0,0,0,0,0,0,0,0,0
3.203449,0,235943,3064,3063,0,0,0,0,0,0,0,0,0,0
3.205094,0,241760,3031,3030,0,0,0,0,0,0,0,0,0,0
3.206850,0,240767,2488,2487,0,0,0,0,0,0,0,0,0,0
3.208644,0,243111,2428,2427,0,0,0,0,0,0,0,0,0,0
3.210351,0,277640,2549,2548,0,0,0,0,0,0,0,0,0,0
3.212124,0,256607,3065,3064,0,0,0,0,0,0,0,0,0,0
3.213767,0,234137,3050,3049,0,0,0,0,0,0,0,0,0,0
3.215410,0,230113,3064,3063,0,0,0,0,0,0,0,0,0,0
3.217063,0,233193,3051,3050,0,0,0,0,0,0,0,0,0,0
3.218716,0,228641,2793,2792,0,0,0,0,0,0,0,0,0,0
3.220351,0,233559,3066,3065,0,0,0,0,0,0,0,0,0,0
3.221985,0,235034,3042,3041,0,0,0,0,0,0,0,0,0,0
3.223780,0,261574,3073,3072,0,0,0,0,0,0,0,0,0,0
3.225486,0,226814,3064,3063,0,0,0,0,0,0,0,0,0,0
3.227107,0,228426,3044,3043,0,0,0,0,0,0,0,0,0,0
3.228721,0,227962,3065,3064,0,0,0,0,0,0,0,0,0,0
3.230337,0,229199,3046,3045,0,0,0,0,0,0,0,0,0,0
3.231956,0,227841,3073,3072,0,0,0,0,0,0,0,0,0,0
3.233569,0,227401,3056,3055,0,0,0,0,0,0,0,0,0,0
3.235216,0,233786,3062,3061,0,0,0,0,0,0,0,0,0,0
3.236951,0,231009,3068,3067,0,0,0,0,0,0,0,0,0,0
3.238609,0,234438,3059,3058,0,0,0,0,0,0,0,0,0,0
3.240301,0,234371,3075,3074,0,0,0,0,0,0,0,0,0,0
3.241948,0,235004,3071,3070,0,0,0,0,0,0,0,0,0,0
3.243593,0,235533,3042,3041,0,0,0,0,0,0,0,0,0,0
3.245238,0,235009,3040,3039,0,0,0,0,0,0,0,0,0,0
3.246882,0,234876,3051,3050,0,0,0,0,0,0,0,0,0,0
3.248525,0,235122,3075,3074,0,0,0,0,0,0,0,0,0,0
3.250197,0,231253,3053,3052,0,0,0,0,0,0,0,0,0,0
3.252035,0,304592,2865,2864,0,0,0,0,0,0,0,0,0,0
3.253750,0,244401,3015,3014,0,0,0,0,0,0,0,0,0,0
3.255364,0,239371,3023,3022,0,0,0,0,0,0,0,0,0,0
3.257090,0,258861,3029,3028,0,0,0,0,0,0,0,0,0,0
3.258763,0,244591,3067,3066,0,0,0,0,0,0,0,0,0,0
3.260431,0,233000,2691,2690,0,0,0,0,0,0,0,0,0,0
3.262075,0,211180,2770,2769,0,0,0,0,0,0,0,0,0,0
3.263774,0,220798,2767,2766,0,0,0,0,0,0,0,0,0,0
3.265411,0,210124,2761,2760,0,0,0,0,0,0,0,0,0,0
3.267058,0,210311,2724,2723,0,0,0,0,0,0,0,0,0,0
3.268701,0,209714,2751,2750,0,0,0,0,0,0,0,0,0,0
3.270496,0,191392,2654,2653,0,0,0,0,0,0,0,0,0,0
3.272185,0,210974,2752,2751,0,0,0,0,0,0,0,0,0,0
3.273837,0,210565,2766,2765,0,0,0,0,0,0,0,0,0,0
3.275486,0,209887,2774,2773,0,0,0,0,0,0,0,0,0,0
3.277131,0,209660,2744,2743,0,0,0,0,0,0,0,0,0,0
3.278778,0,209892,2771,2770,0,0,0,0,0,0,0,0,0,0
3.280422,0,203564,2748,2747,0,0,0,0,0,0,0,0,0,0
3.282214,0,227852,2765,2764,0,0,0,0,0,0,0,0,0,0
3.284008,0,210861,2725,2724,0,0,0,0,0,0,0,0,0,0
3.285660,0,205089,2781,2780,0,0,0,0,0,0,0,0,0,0
3.287309,0,204065,2765,2764,0,0,0,0,0,0,0,0,0,0
3.289018,0,209988,2767,2766,0,0,0,0,0,0,0,0,0,0
3.290665,0,204183,2771,2770,0,0,0,0,0,0,0,0,0,0
3.292309,0,204069,2800,2799,0,0,0,0,0,0,0,0,0,0
3.293966,0,204759,2769,2768,0,0,0,0,0,0,0,0,0,0
3.295642,0,209576,2197,2196,0,0,0,0,0,0,0,0,0,0
3.297303,0,215723,2654,2653,0,0,0,0,0,0,0,0,0,0
3.298952,0,204503,2784,2783,0,0,0,0,0,0,0,0,0,0
3.300598,0,209759,2765,2764,0,0,0,0,0,0,0,0,0,0
3.302243,0,225798,2778,2777,0,0,0,0,0,0,0,0,0,0
3.303978,0,236092,2780,2779,0,0,0,0,0,0,0,0,0,0
3.305678,0,210119,2570,2569,0,0,0,0,0,0,0,0,0,0
3.307324,0,205114,2784,2783,0,0,0,0,0,0,0,0,0,0
3.308970,0,209408,2763,2762,0,0,0,0,0,0,0,0,0,0
3.310723,0,238321,2653,2652,0,0,0,0,0,0,0,0,0,0
3.312519,0,224452,2758,2757,0,0,0,0,0,0,0,0,0,0
3.314206,0,209740,2742,2741,0,0,0,0,0,0,0,0,0,0
3.315923,0,226962,2758,2757,0,0,0,0,0,0,0,0,0,0
3.317569,0,210082,2782,2781,0,0,0,0,0,0,0,0,0,0
3.319218,0,209784,2767,2766,0,0,0,0,0,0,0,0,0,0
3.320919,0,210921,2777,2776,0,0,0,0,0,0,0,0,0,0
3.322583,0,212302,2765,2764,0,0,0,0,0,0,0,0,0,0
3.324234,0,209038,2777,2776,0,0,0,0,0,0,0,0,0,0
3.325874,0,208143,2773,2772,0,0,0,0,0,0,0,0,0,0
3.327515,0,203459,2769,2768,0,0,0,0,0,0,0,0,0,0
3.329159,0,209106,2792,2791,0,0,0,0,0,0,0,0,0,0
3.330805,0,209351,2759,2758,0,0,0,0,0,0,0,0,0,0
3.332449,0,204064,2765,2764,0,0,0,0,0,0,0,0,0,0
3.334243,0,214803,2782,2781,0,0,0,0,0,0,0,0,0,0
3.335948,0,231975,2776,2775,0,0,0,0,0,0,0,0,0,0
3.337663,0,209430,2775,2774,0,0,0,0,0,0,0,0,0,0
3.339311,0,203916,2775,2774,0,0,0,0,0,0,0,0,0,0
3.340956,0,209737,2782,2781,0,0,0,0,0,0,0,0,0,0
3.342601,0,203617,2759,2758,0,0,0,0,0,0,0,0,0,0
3.344246,0,209325,2778,2777,0,0,0,0,0,0,0,0,0,0
3.346039,0,212916,2786,2785,0,0,0,0,0,0,0,0,0,0
3.347841,0,243131,2770,2769,0,0,0,0,0,0,0,0,0,0
3.349641,0,207142,2775,2774,0,0,0,0,0,0,0,0,0,0
3.351476,0,213399,2778,2777,0,0,0,0,0,0,0,0,0,0
3.353309,0,212793,2772,2771,0,0,0,0,0,0,0,0,0,0
3.355144,0,212639,2762,2761,0,0,0,0,0,0,0,0,0,0
3.356923,0,205952,2781,2780,0,0,0,0,0,0,0,0,0,0
3.358598,0,204284,2828,2827,0,0,0,0,0,0,0,0,0,0
3.360246,0,209673,2780,2779,0,0,0,0,0,0,0,0,0,0
3.361890,0,209552,2764,2763,0,0,0,0,0,0,0,0,0,0
3.363537,0,209677,2777,2776,0,0,0,0,0,0,0,0,0,0
3.365182,0,209763,2763,2762,0,0,0,0,0,0,0,0,0,0
3.366831,0,209508,2776,2775,0,0,0,0,0,0,0,0,0,0
3.368690,0,207598,2770,2769,0,0,0,0,0,0,0,0,0,0
3.370630,0,205371,2799,2798,0,0,0,0,0,0,0,0,0,0
3.372485,0,213281,2783,2782,0,0,0,0,0,0,0,0,0,0
3.374318,0,209623,2775,2774,0,0,0,0,0,0,0,0,0,0
3.376156,0,212841,2773,2772,0,0,0,0,0,0,0,0,0,0
3.377987,0,212377,2773,2772,0,0,0,0,0,0,0,0,0,0
3.379925,0,212594,2783,2782,0,0,0,0,0,0,0,0,0,0
3.381622,0,209336,2795,2794,0,0,0,0,0,0,0,0,0,0
3.383427,0,207895,2773,2772,0,0,0,0,0,0,0,0,0,0
3.385115,0,203981,2782,2781,0,0,0,0,0,0,0,0,0,0
3.386917,0,213415,2787,2786,0,0,0,0,0,0,0,0,0,0
3.388752,0,212981,2773,2772,0,0,0,0,0,0,0,0,0,0
3.390588,0,208002,2771,2770,0,0,0,0,0,0,0,0,0,0
3.392288,0,204689,2781,2780,0,0,0,0,0,0,0,0,0,0
3.393939,0,209772,2777,2776,0,0,0,0,0,0,0,0,0,0
3.395586,0,209412,2776,2775,0,0,0,0,0,0,0,0,0,0
3.397231,0,209351,2779,2778,0,0,0,0,0,0,0,0,0,0
3.398878,0,209587,2775,2774,0,0,0,0,0,0,0,0,0,0
3.400586,0,208999,2779,2778,0,0,0,0,0,0,0,0,0,0
3.402380,0,214617,2775,2774,0,0,0,0,0,0,0,0,0,0
3.404234,0,212889,2762,2761,0,0,0,0,0,0,0,0,0,0
3.406066,0,206460,2179,2178,0,0,0,0,0,0,0,0,0,0
3.407893,0,252856,2775,2774,0,0,0,0,0,0,0,0,0,0
3.409695,0,212995,2769,2768,0,0,0,0,0,0,0,0,0,0
3.411528,0,207731,2765,2764,0,0,0,0,0,0,0,0,0,0
3.413362,0,212197,2644,2643,0,0,0,0,0,0,0,0,0,0
3.415061,0,197408,2013,2012,0,0,0,0,0,0,0,0,0,0
3.416930,0,135105,2000,1999,0,0,0,0,0,0,0,0,0,0
3.418769,0,134979,2030,2029,0,0,0,0,0,0,0,0,0,0
3.420607,0,134359,2024,2023,0,0,0,0,0,0,0,0,0,0
3.422443,0,135781,2025,2024,0,0,0,0,0,0,0,0,0,0
3.424285,0,134705,2024,2023,0,0,0,0,0,0,0,0,0,0
3.425988,0,132539,2025,2024,0,0,0,0,0,0,0,0,0,0
3.427757,0,131166,2003,2002,0,0,0,0,0,0,0,0,0,0
3.429400,0,131170,2021,2020,0,0,0,0,0,0,0,0,0,0
3.431046,0,132399,2005,2004,0,0,0,0,0,0,0,0,0,0
3.432757,0,132644,2032,2031,0,0,0,0,0,0,0,0,0,0
3.434406,0,132856,2026,2025,0,0,0,0,0,0,0,0,0,0
3.436068,0,132224,2020,2019,0,0,0,0,0,0,0,0,0,0
3.437867,0,134551,2021,2020,0,0,0,0,0,0,0,0,0,0
3.439705,0,134270,2006,2005,0,0,0,0,0,0,0,0,0,0
3.441542,0,134256,2014,2013,0,0,0,0,0,0,0,0,0,0
3.443380,0,134269,1725,1724,0,0,0,0,0,0,0,0,0,0
3.445206,0,131461,1467,1466,0,0,0,0,0,0,0,0,0,0
3.446908,0,112460,1475,1474,0,0,0,0,0,0,0,0,0,0
3.448680,0,120144,1657,1656,0,0,0,0,0,0,0,0,0,0
3.450515,0,164531,1840,1839,0,0,0,0,0,0,0,0,0,0
3.452337,0,132607,1685,1684,0,0,0,0,0,0,0,0,0,0
3.453990,0,132424,1671,1670,0,0,0,0,0,0,0,0,0,0
3.455829,0,133826,1842,1841,0,0,0,0,0,0,0,0,0,0
3.457528,0,132598,2031,2030,0,0,0,0,0,0,0,0,0,0
3.459336,0,134755,2031,2030,0,0,0,0,0,0,0,0,0,0
3.461174,0,134474,2043,2042,0,0,0,0,0,0,0,0,0,0
3.463014,0,134656,2000,1999,0,0,0,0,0,0,0,0,0,0
3.464914,0,134789,2025,2024,0,0,0,0,0,0,0,0,0,0
3.466754,0,134758,2088,2087,0,0,0,0,0,0,0,0,0,0
3.468459,0,132392,2019,2018,0,0,0,0,0,0,0,0,0,0
3.470113,0,132134,2027,2026,0,0,0,0,0,0,0,0,0,0
3.471869,0,154946,2021,2020,0,0,0,0,0,0,0,0,0,0
3.473512,0,131705,2040,2039,0,0,0,0,0,0,0,0,0,0
3.475155,0,131760,2021,2020,0,0,0,0,0,0,0,0,0,0
3.476839,0,131943,2034,2033,0,0,0,0,0,0,0,0,0,0
3.478496,0,132573,2028,2027,0,0,0,0,0,0,0,0,0,0
3.480209,0,132095,2017,2016,0,0,0,0,0,0,0,0,0,0
3.481855,0,131543,2025,2024,0,0,0,0,0,0,0,0,0,0
3.483503,0,131841,2018,2017,0,0,0,0,0,0,0,0,0,0
3.485149,0,131718,2023,2022,0,0,0,0,0,0,0,0,0,0
3.486795,0,131399,2025,2024,0,0,0,0,0,0,0,0,0,0
3.488590,0,137435,2022,2021,0,0,0,0,0,0,0,0,0,0
3.490329,0,134037,2053,2052,0,0,0,0,0,0,0,0,0,0
3.491995,0,132537,2017,2016,0,0,0,0,0,0,0,0,0,0
3.493643,0,132682,1649,1648,0,0,0,0,0,0,0,0,0,0
3.495292,0,132552,2004,2003,0,0,0,0,0,0,0,0,0,0
3.497004,0,131977,2027,2026,0,0,0,0,0,0,0,0,0,0
3.498654,0,132504,2014,2013,0,0,0,0,0,0,0,0,0,0
3.500325,0,133642,1990,1989,0,0,0,0,0,0,0,0,0,0
3.502063,0,154571,2008,2007,0,0,0,0,0,0,0,0,0,0
3.503987,0,163997,2013,2012,0,0,0,0,0,0,0,0,0,0
3.505634,0,131812,1998,1997,0,0,0,0,0,0,0,0,0,0
3.507281,0,132731,1843,1842,0,0,0,0,0,0,0,0,0,0
3.508928,0,132567,2070,2069,0,0,0,0,0,0,0,0,0,0
3.510852,0,145806,1628,1627,0,0,0,0,0,0,0,0,0,0
3.512642,0,140025,1715,1714,0,0,0,0,0,0,0,0,0,0
3.514338,0,137369,1781,1780,0,0,0,0,0,0,0,0,0,0
3.516004,0,143111,2027,2026,0,0,0,0,0,0,0,0,0,0
3.517607,0,131870,2016,2015,0,0,0,0,0,0,0,0,0,0
3.519208,0,131835,2027,2026,0,0,0,0,0,0,0,0,0,0
3.520839,0,127002,1668,1667,0,0,0,0,0,0,0,0,0,0
3.522442,0,91484,1574,1573,0,0,0,0,0,0,0,0,0,0
3.524042,0,90490,1587,1586,0,0,0,0,0,0,0,0,0,0
3.525656,0,94347,1540,1539,0,0,0,0,0,0,0,0,0,0
3.527301,0,91827,1646,1645,0,0,0,0,0,0,0,0,0,0
3.529075,0,95036,1730,1729,0,0,0,0,0,0,0,0,0,0
3.530839,0,96633,1466,1465,0,0,0,0,0,0,0,0,0,0
3.532536,0,91095,1615,1614,0,0,0,0,0,0,0,0,0,0
3.534185,0,91202,1528,1527,0,0,0,0,0,0,0,0,0,0
3.536035,0,123471,1678,1677,0,0,0,0,0,0,0,0,0,0
3.537679,0,91444,1722,1721,0,0,0,0,0,0,0,0,0,0
3.539324,0,91268,1636,1635,0,0,0,0,0,0,0,0,0,0
3.540969,0,90999,1599,1598,0,0,0,0,0,0,0,0,0,0
3.542831,0,109243,1672,1671,0,0,0,0,0,0,0,0,0,0
3.544654,0,91870,1602,1601,0,0,0,0,0,0,0,0,0,0
3.546304,0,92404,1590,1589,0,0,0,0,0,0,0,0,0,0
3.548048,0,104622,1606,1605,0,0,0,0,0,0,0,0,0,0
3.549696,0,91300,1673,1672,0,0,0,0,0,0,0,0,0,0
3.551345,0,91682,1599,1598,0,0,0,0,0,0,0,0,0,0
3.553005,0,91651,1608,1607,0,0,0,0,0,0,0,0,0,0
3.554657,0,91282,1624,1623,0,0,0,0,0,0,0,0,0,0
3.556301,0,91076,1672,1671,0,0,0,0,0,0,0,0,0,0
3.557949,0,91538,1542,1541,0,0,0,0,0,0,0,0,0,0
3.560930,0,91021,1612,1611,0,0,0,0,0,0,0,0,0,0
3.562670,0,93598,1600,1599,0,0,0,0,0,0,0,0,0,0
3.564336,0,91616,1667,1666,0,0,0,0,0,0,0,0,0,0
3.565986,0,91866,1675,1674,0,0,0,0,0,0,0,0,0,0
3.567682,0,91759,1688,1687,0,0,0,0,0,0,0,0,0,0
3.569332,0,91930,1606,1605,0,0,0,0,0,0,0,0,0,0
3.570985,0,91653,1599,1598,0,0,0,0,0,0,0,0,0,0
3.572635,0,91791,1550,1549,0,0,0,0,0,0,0,0,0,0
3.574436,0,94522,1598,1597,0,0,0,0,0,0,0,0,0,0
3.576211,0,92061,1677,1676,0,0,0,0,0,0,0,0,0,0
3.577869,0,91730,1667,1666,0,0,0,0,0,0,0,0,0,0
3.579522,0,91912,1667,1666,0,0,0,0,0,0,0,0,0,0
3.581174,0,92099,1601,1600,0,0,0,0,0,0,0,0,0,0
3.582827,0,92149,1590,1589,0,0,0,0,0,0,0,0,0,0
3.584478,0,91423,1591,1590,0,0,0,0,0,0,0,0,0,0
3.586156,0,91416,1677,1676,0,0,0,0,0,0,0,0,0,0
3.587950,0,114374,1680,1679,0,0,0,0,0,0,0,0,0,0
3.589602,0,91519,1660,1659,0,0,0,0,0,0,0,0,0,0
3.591253,0,91473,1676,1675,0,0,0,0,0,0,0,0,0,0
3.592959,0,91970,1670,1669,0,0,0,0,0,0,0,0,0,0
3.594611,0,91702,1605,1604,0,0,0,0,0,0,0,0,0,0
3.596273,0,91751,1600,1599,0,0,0,0,0,0,0,0,0,0
3.597924,0,91610,1716,1715,0,0,0,0,0,0,0,0,0,0
3.599576,0,91917,1601,1600,0,0,0,0,0,0,0,0,0,0
3.601226,0,92074,1683,1682,0,0,0,0,0,0,0,0,0,0
3.602878,0,91946,1732,1731,0,0,0,0,0,0,0,0,0,0
3.604528,0,91593,1610,1609,0,0,0,0,0,0,0,0,0,0
3.606330,0,94288,1462,1461,0,0,0,0,0,0,0,0,0,0
3.608144,0,100530,1676,1675,0,0,0,0,0,0,0,0,0,0
3.609803,0,91882,1606,1605,0,0,0,0,0,0,0,0,0,0
3.611458,0,91842,1583,1582,0,0,0,0,0,0,0,0,0,0
3.613110,0,91980,1611,1610,0,0,0,0,0,0,0,0,0,0
3.614764,0,92050,1612,1611,0,0,0,0,0,0,0,0,0,0
3.616414,0,91378,1585,1584,0,0,0,0,0,0,0,0,0,0
3.618227,0,106131,1671,1670,0,0,0,0,0,0,0,0,0,0
3.620177,0,98297,1665,1664,0,0,0,0,0,0,0,0,0,0
3.622016,0,93739,1677,1676,0,0,0,0,0,0,0,0,0,0
3.623972,0,117515,1679,1678,0,0,0,0,0,0,0,0,0,0
3.625877,0,93372,1677,1676,0,0,0,0,0,0,0,0,0,0
3.627718,0,93457,1676,1675,0,0,0,0,0,0,0,0,0,0
3.629426,0,91709,1535,1534,0,0,0,0,0,0,0,0,0,0
3.631236,0,92633,1674,1673,0,0,0,0,0,0,0,0,0,0
3.633067,0,92382,1672,1671,0,0,0,0,0,0,0,0,0,0
3.634975,0,93379,1678,1677,0,0,0,0,0,0,0,0,0,0
3.636789,0,92575,1671,1670,0,0,0,0,0,0,0,0,0,0
3.638750,0,211228,1468,1467,0,0,0,0,0,0,0,0,0,0
3.641306,0,96927,1670,1669,0,0,0,0,0,0,0,0,0,0
3.642972,0,91746,1620,1619,0,0,0,0,0,0,0,0,0,0
3.644625,0,91556,1647,1646,0,0,0,0,0,0,0,0,0,0
3.646273,0,91812,1675,1674,0,0,0,0,0,0,0,0,0,0
