elapsed_s,CP_SQE_SYNC_STALL,CP_SQE_PM4_WFI_STALL,CP_SQE_SYS_WFI_STALL,CP_WAIT_ON_OTHER_PIPE,CP_OUTPUT_BLOCKED,CP_SQE_T4_EXEC,CP_SQE_LOAD_STATE_EXEC,CP_SQE_SAVE_SDS_STATE,CP_SQE_DRAW_EXEC,CP_SQE_CTXT_REG_BUNCH_EXEC,CP_SQE_EXEC_PROFILED,CP_MEMORY_POOL_EMPTY,CP_MEMORY_POOL_SYNC_STALL,CP_MEMORY_POOL_ABOVE_THRESH
3.048075,0,0,0,0,0,0,0,0,0,0,223478,223120,0,0
3.049590,0,0,0,0,0,0,0,0,0,0,217836,217515,0,0
3.051121,0,0,0,0,0,0,0,0,0,0,253845,256259,0,0
3.052764,0,0,0,0,0,0,0,0,0,0,269184,268769,0,0
3.054407,0,0,0,0,0,0,0,0,0,0,266666,266256,0,0
3.056201,0,0,0,0,0,0,0,0,0,0,304626,310522,0,0
3.058120,0,0,0,0,0,0,0,0,0,0,277309,270589,0,0
3.059951,0,0,0,0,0,0,0,0,0,0,271756,271405,0,0
3.061733,0,0,0,0,0,0,0,0,0,0,267916,267431,0,0
3.063536,0,0,0,0,0,0,0,0,0,0,271477,271112,0,0
3.065222,0,0,0,0,0,0,0,0,0,0,269705,269288,0,0
3.067031,0,0,0,0,0,0,0,0,0,0,272827,272416,0,0
3.068865,0,0,0,0,0,0,0,0,0,0,273528,273116,0,0
3.070699,0,0,0,0,0,0,0,0,0,0,272760,272347,0,0
3.072608,0,0,0,0,0,0,0,0,0,0,271322,270908,0,0
3.074430,0,0,0,0,0,0,0,0,0,0,270709,270299,0,0
3.076253,0,0,0,0,0,0,0,0,0,0,329381,328944,0,0
3.078066,0,0,0,0,0,0,0,0,0,0,270492,270082,0,0
3.079763,0,0,0,0,0,0,0,0,0,0,267681,267292,0,0
3.081411,0,0,0,0,0,0,0,0,0,0,267574,267160,0,0
3.083138,0,0,0,0,0,0,0,0,0,0,268240,267826,0,0
3.084784,0,0,0,0,0,0,0,0,0,0,267592,267179,0,0
3.086428,0,0,0,0,0,0,0,0,0,0,303267,302879,0,0
3.088302,0,0,0,0,0,0,0,0,0,0,274013,273579,0,0
3.090137,0,0,0,0,0,0,0,0,0,0,271708,271294,0,0
3.091817,0,0,0,0,0,0,0,0,0,0,268552,268116,0,0
3.093480,0,0,0,0,0,0,0,0,0,0,267773,267384,0,0
3.095130,0,0,0,0,0,0,0,0,0,0,268716,268300,0,0
3.096778,0,0,0,0,0,0,0,0,0,0,269060,268650,0,0
3.098485,0,0,0,0,0,0,0,0,0,0,268107,267648,0,0
3.100129,0,0,0,0,0,0,0,0,0,0,297408,293085,0,0
3.101842,0,0,0,0,0,0,0,0,0,0,264304,267827,0,0
3.103496,0,0,0,0,0,0,0,0,0,0,265246,264846,0,0
3.105293,0,0,0,0,0,0,0,0,0,0,272985,272605,0,0
3.107128,0,0,0,0,0,0,0,0,0,0,271418,271018,0,0
3.108961,0,0,0,0,0,0,0,0,0,0,271875,271472,0,0
3.110649,0,0,0,0,0,0,0,0,0,0,267571,267123,0,0
3.112450,0,0,0,0,0,0,0,0,0,0,274290,273914,0,0
3.114364,0,0,0,0,0,0,0,0,0,0,272015,271658,0,0
3.116195,0,0,0,0,0,0,0,0,0,0,335808,339824,0,0
3.118181,0,0,0,0,0,0,0,0,0,0,275617,270776,0,0
3.120013,0,0,0,0,0,0,0,0,0,0,271895,271472,0,0
3.121770,0,0,0,0,0,0,0,0,0,0,293806,293427,0,0
3.123575,0,0,0,0,0,0,0,0,0,0,272585,272181,0,0
3.125276,0,0,0,0,0,0,0,0,0,0,268017,267594,0,0
3.127079,0,0,0,0,0,0,0,0,0,0,272667,272265,0,0
3.128915,0,0,0,0,0,0,0,0,0,0,272398,272042,0,0
3.130812,0,0,0,0,0,0,0,0,0,0,272825,272425,0,0
3.132647,0,0,0,0,0,0,0,0,0,0,272971,272595,0,0
3.134483,0,0,0,0,0,0,0,0,0,0,273083,272705,0,0
3.136183,0,0,0,0,0,0,0,0,0,0,326423,331560,0,0
3.137980,0,0,0,0,0,0,0,0,0,0,270082,264326,0,0
3.139629,0,0,0,0,0,0,0,0,0,0,267921,267519,0,0
3.141277,0,0,0,0,0,0,0,0,0,0,268505,268082,0,0
3.142923,0,0,0,0,0,0,0,0,0,0,267941,267564,0,0
3.144570,0,0,0,0,0,0,0,0,0,0,268159,267782,0,0
3.146289,0,0,0,0,0,0,0,0,0,0,267714,267288,0,0
3.147936,0,0,0,0,0,0,0,0,0,0,268448,268046,0,0
3.149582,0,0,0,0,0,0,0,0,0,0,268006,267600,0,0
3.151226,0,0,0,0,0,0,0,0,0,0,267857,267457,0,0
3.152872,0,0,0,0,0,0,0,0,0,0,267081,266652,0,0
3.154515,0,0,0,0,0,0,0,0,0,0,266968,266568,0,0
3.156309,0,0,0,0,0,0,0,0,0,0,275082,274680,0,0
3.158144,0,0,0,0,0,0,0,0,0,0,232155,228551,0,0
3.159711,0,0,0,0,0,0,0,0,0,0,196913,196598,0,0
3.161228,0,0,0,0,0,0,0,0,0,0,194063,193729,0,0
3.162795,0,0,0,0,0,0,0,0,0,0,192874,192554,0,0
3.164313,0,0,0,0,0,0,0,0,0,0,195186,194869,0,0
3.165832,0,0,0,0,0,0,0,0,0,0,199350,199067,0,0
3.167348,0,0,0,0,0,0,0,0,0,0,193509,193143,0,0
3.168876,0,0,0,0,0,0,0,0,0,0,192816,192490,0,0
3.170393,0,0,0,0,0,0,0,0,0,0,192939,192614,0,0
3.172005,0,0,0,0,0,0,0,0,0,0,198896,198582,0,0
3.173532,0,0,0,0,0,0,0,0,0,0,213734,213407,0,0
3.175131,0,0,0,0,0,0,0,0,0,0,203336,203021,0,0
3.176662,0,0,0,0,0,0,0,0,0,0,194204,193858,0,0
3.178220,0,0,0,0,0,0,0,0,0,0,193853,193684,0,0
3.179746,0,0,0,0,0,0,0,0,0,0,192768,192443,0,0
3.181689,0,0,0,0,0,0,0,0,0,0,331129,330959,0,0
3.183984,0,0,0,0,0,0,0,0,0,0,257009,256828,0,0
3.185834,0,0,0,0,0,0,0,0,0,0,192255,191915,0,0
3.187346,0,0,0,0,0,0,0,0,0,0,191533,191377,0,0
3.188855,0,0,0,0,0,0,0,0,0,0,191593,191277,0,0
3.190375,0,0,0,0,0,0,0,0,0,0,191455,191117,0,0
3.191885,0,0,0,0,0,0,0,0,0,0,191169,190845,0,0
3.193394,0,0,0,0,0,0,0,0,0,0,197619,197302,0,0
3.194930,0,0,0,0,0,0,0,0,0,0,185725,185430,0,0
3.196448,0,0,0,0,0,0,0,0,0,0,246638,246469,0,0
3.198141,0,0,0,0,0,0,0,0,0,0,193740,193393,0,0
3.199660,0,0,0,0,0,0,0,0,0,0,191759,191442,0,0
3.201185,0,0,0,0,0,0,0,0,0,0,192017,191680,0,0
3.202697,0,0,0,0,0,0,0,0,0,0,191533,191209,0,0
3.204207,0,0,0,0,0,0,0,0,0,0,214995,214680,0,0
3.205799,0,0,0,0,0,0,0,0,0,0,197638,197459,0,0
3.207332,0,0,0,0,0,0,0,0,0,0,193798,193630,0,0
3.208854,0,0,0,0,0,0,0,0,0,0,192922,192599,0,0
3.210414,0,0,0,0,0,0,0,0,0,0,192418,192092,0,0
3.211946,0,0,0,0,0,0,0,0,0,0,224698,226820,0,0
3.213590,0,0,0,0,0,0,0,0,0,0,241946,241552,0,0
3.215234,0,0,0,0,0,0,0,0,0,0,234790,234431,0,0
3.217030,0,0,0,0,0,0,0,0,0,0,240116,239753,0,0
3.218862,0,0,0,0,0,0,0,0,0,0,235502,235136,0,0
3.220696,0,0,0,0,0,0,0,0,0,0,240497,240072,0,0
3.222395,0,0,0,0,0,0,0,0,0,0,235046,234660,0,0
3.224194,0,0,0,0,0,0,0,0,0,0,291525,291165,0,0
3.226025,0,0,0,0,0,0,0,0,0,0,264804,264443,0,0
3.227891,0,0,0,0,0,0,0,0,0,0,240185,239838,0,0
3.229726,0,0,0,0,0,0,0,0,0,0,238451,238050,0,0
3.231552,0,0,0,0,0,0,0,0,0,0,238212,237843,0,0
3.233248,0,0,0,0,0,0,0,0,0,0,236620,236259,0,0
3.234900,0,0,0,0,0,0,0,0,0,0,236030,235620,0,0
3.236597,0,0,0,0,0,0,0,0,0,0,235570,235202,0,0
3.238242,0,0,0,0,0,0,0,0,0,0,236128,235766,0,0
3.239887,0,0,0,0,0,0,0,0,0,0,236597,236217,0,0
3.241532,0,0,0,0,0,0,0,0,0,0,235178,234777,0,0
3.243326,0,0,0,0,0,0,0,0,0,0,239017,238669,0,0
3.245029,0,0,0,0,0,0,0,0,0,0,236420,236041,0,0
3.246681,0,0,0,0,0,0,0,0,0,0,242052,241662,0,0
3.248326,0,0,0,0,0,0,0,0,0,0,237155,236793,0,0
3.249974,0,0,0,0,0,0,0,0,0,0,235476,235110,0,0
3.251617,0,0,0,0,0,0,0,0,0,0,235714,235314,0,0
3.253262,0,0,0,0,0,0,0,0,0,0,235936,235610,0,0
3.255057,0,0,0,0,0,0,0,0,0,0,239996,239587,0,0
3.256760,0,0,0,0,0,0,0,0,0,0,237132,236858,0,0
3.258478,0,0,0,0,0,0,0,0,0,0,235897,235454,0,0
3.260124,0,0,0,0,0,0,0,0,0,0,278966,278566,0,0
3.261903,0,0,0,0,0,0,0,0,0,0,237012,236651,0,0
3.263547,0,0,0,0,0,0,0,0,0,0,235864,235524,0,0
3.265299,0,0,0,0,0,0,0,0,0,0,237368,236960,0,0
3.266964,0,0,0,0,0,0,0,0,0,0,241224,240893,0,0
3.268766,0,0,0,0,0,0,0,0,0,0,246304,245926,0,0
3.270601,0,0,0,0,0,0,0,0,0,0,246354,246003,0,0
3.272433,0,0,0,0,0,0,0,0,0,0,241111,240698,0,0
3.274333,0,0,0,0,0,0,0,0,0,0,239771,239398,0,0
3.276166,0,0,0,0,0,0,0,0,0,0,303051,302069,0,0
3.278023,0,0,0,0,0,0,0,0,0,0,239483,239742,0,0
3.279673,0,0,0,0,0,0,0,0,0,0,236405,236014,0,0
3.281322,0,0,0,0,0,0,0,0,0,0,235816,235445,0,0
3.282968,0,0,0,0,0,0,0,0,0,0,241151,240819,0,0
3.284615,0,0,0,0,0,0,0,0,0,0,234500,234089,0,0
3.286255,0,0,0,0,0,0,0,0,0,0,234085,233736,0,0
3.288042,0,0,0,0,0,0,0,0,0,0,243853,243481,0,0
3.289876,0,0,0,0,0,0,0,0,0,0,313153,312762,0,0
3.291589,0,0,0,0,0,0,0,0,0,0,241883,241509,0,0
3.293237,0,0,0,0,0,0,0,0,0,0,236008,235639,0,0
3.294882,0,0,0,0,0,0,0,0,0,0,235383,235032,0,0
3.296526,0,0,0,0,0,0,0,0,0,0,246123,245730,0,0
3.298197,0,0,0,0,0,0,0,0,0,0,234907,234535,0,0
3.299851,0,0,0,0,0,0,0,0,0,0,235666,235293,0,0
3.301497,0,0,0,0,0,0,0,0,0,0,235191,234821,0,0
3.303141,0,0,0,0,0,0,0,0,0,0,235207,234854,0,0
3.304787,0,0,0,0,0,0,0,0,0,0,235696,235344,0,0
3.306485,0,0,0,0,0,0,0,0,0,0,241748,241356,0,0
3.308129,0,0,0,0,0,0,0,0,0,0,263746,263354,0,0
3.309990,0,0,0,0,0,0,0,0,0,0,238500,238165,0,0
3.311835,0,0,0,0,0,0,0,0,0,0,245948,245589,0,0
3.313668,0,0,0,0,0,0,0,0,0,0,246362,245990,0,0
3.315501,0,0,0,0,0,0,0,0,0,0,239262,238892,0,0
3.317335,0,0,0,0,0,0,0,0,0,0,239616,239244,0,0
3.319170,0,0,0,0,0,0,0,0,0,0,239184,238791,0,0
3.321004,0,0,0,0,0,0,0,0,0,0,239883,239513,0,0
3.322705,0,0,0,0,0,0,0,0,0,0,234785,234233,0,0
3.324533,0,0,0,0,0,0,0,0,0,0,195148,194380,0,0
3.326289,0,0,0,0,0,0,0,0,0,0,211043,210651,0,0
3.327942,0,0,0,0,0,0,0,0,0,0,209679,209339,0,0
3.329629,0,0,0,0,0,0,0,0,0,0,203880,203538,0,0
3.331274,0,0,0,0,0,0,0,0,0,0,209757,209436,0,0
3.332934,0,0,0,0,0,0,0,0,0,0,209967,209609,0,0
3.334580,0,0,0,0,0,0,0,0,0,0,204195,203890,0,0
3.336225,0,0,0,0,0,0,0,0,0,0,214489,214219,0,0
3.337902,0,0,0,0,0,0,0,0,0,0,225687,225295,0,0
3.339601,0,0,0,0,0,0,0,0,0,0,183506,181160,0,0
3.341111,0,0,0,0,0,0,0,0,0,0,157532,156230,0,0
3.342687,0,0,0,0,0,0,0,0,0,0,156472,156240,0,0
3.344184,0,0,0,0,0,0,0,0,0,0,154228,154018,0,0
3.345695,0,0,0,0,0,0,0,0,0,0,147207,146973,0,0
3.347144,0,0,0,0,0,0,0,0,0,0,147368,147249,0,0
3.348590,0,0,0,0,0,0,0,0,0,0,147362,147114,0,0
3.350042,0,0,0,0,0,0,0,0,0,0,192168,195243,0,0
3.351640,0,0,0,0,0,0,0,0,0,0,209959,209617,0,0
3.353429,0,0,0,0,0,0,0,0,0,0,213234,213053,0,0
3.355129,0,0,0,0,0,0,0,0,0,0,205532,205339,0,0
3.356783,0,0,0,0,0,0,0,0,0,0,204667,204474,0,0
3.358429,0,0,0,0,0,0,0,0,0,0,204019,203680,0,0
3.360073,0,0,0,0,0,0,0,0,0,0,210175,238487,0,0
3.361825,0,0,0,0,0,0,0,0,0,0,239905,210928,0,0
3.363471,0,0,0,0,0,0,0,0,0,0,209808,209469,0,0
3.365282,0,0,0,0,0,0,0,0,0,0,208557,208179,0,0
3.367119,0,0,0,0,0,0,0,0,0,0,208364,208042,0,0
3.368957,0,0,0,0,0,0,0,0,0,0,213625,213319,0,0
3.370857,0,0,0,0,0,0,0,0,0,0,208204,207829,0,0
3.372694,0,0,0,0,0,0,0,0,0,0,214656,214317,0,0
3.375586,0,0,0,0,0,0,0,0,0,0,318920,318564,0,0
3.377842,0,0,0,0,0,0,0,0,0,0,205554,205240,0,0
3.379520,0,0,0,0,0,0,0,0,0,0,205446,205250,0,0
3.381174,0,0,0,0,0,0,0,0,0,0,205265,204897,0,0
3.382823,0,0,0,0,0,0,0,0,0,0,209953,209642,0,0
3.384469,0,0,0,0,0,0,0,0,0,0,205008,204696,0,0
3.386179,0,0,0,0,0,0,0,0,0,0,210015,209628,0,0
3.387852,0,0,0,0,0,0,0,0,0,0,204515,204200,0,0
3.389500,0,0,0,0,0,0,0,0,0,0,203812,203499,0,0
3.391142,0,0,0,0,0,0,0,0,0,0,202801,202469,0,0
3.392804,0,0,0,0,0,0,0,0,0,0,209928,209615,0,0
3.394451,0,0,0,0,0,0,0,0,0,0,204818,204435,0,0
3.396097,0,0,0,0,0,0,0,0,0,0,229280,227949,0,0
3.397797,0,0,0,0,0,0,0,0,0,0,209751,210452,0,0
3.399469,0,0,0,0,0,0,0,0,0,0,209773,209457,0,0
3.401117,0,0,0,0,0,0,0,0,0,0,209770,209402,0,0
3.402820,0,0,0,0,0,0,0,0,0,0,203832,203536,0,0
3.404465,0,0,0,0,0,0,0,0,0,0,205245,204898,0,0
3.406114,0,0,0,0,0,0,0,0,0,0,209608,209293,0,0
3.407760,0,0,0,0,0,0,0,0,0,0,209763,209414,0,0
3.409407,0,0,0,0,0,0,0,0,0,0,209999,209703,0,0
3.411074,0,0,0,0,0,0,0,0,0,0,209226,208841,0,0
3.412874,0,0,0,0,0,0,0,0,0,0,213389,213057,0,0
3.414711,0,0,0,0,0,0,0,0,0,0,207769,207454,0,0
3.416667,0,0,0,0,0,0,0,0,0,0,203312,203098,0,0
3.418428,0,0,0,0,0,0,0,0,0,0,213209,212911,0,0
3.420082,0,0,0,0,0,0,0,0,0,0,204837,223244,0,0
3.421795,0,0,0,0,0,0,0,0,0,0,221234,202127,0,0
3.423437,0,0,0,0,0,0,0,0,0,0,208407,208111,0,0
3.426676,0,0,0,0,0,0,0,0,0,0,233866,233662,0,0
3.429348,0,0,0,0,0,0,0,0,0,0,235842,235650,0,0
3.431406,0,0,0,0,0,0,0,0,0,0,312920,312778,0,0
3.433703,0,0,0,0,0,0,0,0,0,0,368134,370785,0,0
3.435873,0,0,0,0,0,0,0,0,0,0,213210,210414,0,0
3.437552,0,0,0,0,0,0,0,0,0,0,211144,210420,0,0
3.439192,0,0,0,0,0,0,0,0,0,0,208665,208334,0,0
3.441002,0,0,0,0,0,0,0,0,0,0,219026,218675,0,0
3.442659,0,0,0,0,0,0,0,0,0,0,205036,204723,0,0
3.444299,0,0,0,0,0,0,0,0,0,0,220745,220412,0,0
3.445929,0,0,0,0,0,0,0,0,0,0,222517,223138,0,0
3.447663,0,0,0,0,0,0,0,0,0,0,218571,217557,0,0
3.449336,0,0,0,0,0,0,0,0,0,0,210250,210089,0,0
3.451160,0,0,0,0,0,0,0,0,0,0,242884,243534,0,0
3.452956,0,0,0,0,0,0,0,0,0,0,178831,175553,0,0
3.454531,383,0,185,0,0,2178,0,811,0,205,127697,149639,313932,318796
3.455800,318,14,186610,0,0,274,0,73,0,0,156318,162003,187042,187081
3.457202,0,0,0,0,0,0,0,0,0,0,157735,157601,0,0
3.458681,0,0,0,0,0,0,0,0,0,0,210030,213153,0,0
3.460319,0,0,0,0,0,0,0,0,0,0,219966,219589,0,0
3.461964,0,0,0,0,0,0,0,0,0,0,204771,204411,0,0
3.463563,0,0,0,0,0,0,0,0,0,0,204087,203763,0,0
3.465175,0,0,0,0,0,0,0,0,0,0,184373,182413,0,0
3.466860,0,0,0,0,0,0,0,0,0,0,132588,132364,0,0
3.468460,0,0,0,0,0,0,0,0,0,0,144740,144503,0,0
3.470115,0,0,0,0,0,0,0,0,0,0,132174,131936,0,0
3.471714,0,0,0,0,0,0,0,0,0,0,132107,131872,0,0
3.473312,0,0,0,0,0,0,0,0,0,0,146799,147235,0,0
3.475008,0,0,0,0,0,0,0,0,0,0,136112,136286,0,0
3.476697,0,0,0,0,0,0,0,0,0,0,149209,148075,0,0
3.478418,0,0,0,0,0,0,0,0,0,0,140278,141157,0,0
3.480186,407,0,111,0,0,1011,0,282,0,189,68783,96259,315942,325083
3.481949,318,14,187138,0,0,1441,0,314,0,16,104275,110229,185214,179989
3.483344,0,0,0,0,0,0,0,0,0,0,138123,137413,0,0
3.484943,0,0,0,0,0,0,0,0,0,0,139691,139698,0,0
3.486567,0,0,0,0,0,0,0,0,0,0,134037,133677,0,0
3.488191,0,0,0,0,0,0,0,0,0,0,152912,152641,0,0
3.489865,0,0,0,0,0,0,0,0,0,0,150225,152450,0,0
3.491579,0,0,0,0,0,0,0,0,0,0,135032,132442,0,0
3.493178,0,0,0,0,0,0,0,0,0,0,132110,131875,0,0
3.494775,0,0,0,0,0,0,0,0,0,0,132415,132190,0,0
3.496373,0,0,0,0,0,0,0,0,0,0,140666,141482,0,0
3.498064,0,0,0,0,0,0,0,0,0,0,138626,137333,0,0
3.499677,0,0,0,0,0,0,0,0,0,0,132215,131986,0,0
3.501277,0,0,0,0,0,0,0,0,0,0,132202,131969,0,0
3.502875,0,0,0,0,0,0,0,0,0,0,131827,131574,0,0
3.504472,0,0,0,0,0,0,0,0,0,0,132078,131869,0,0
3.506073,0,0,0,0,0,0,0,0,0,0,132247,132040,0,0
3.507667,0,0,0,0,0,0,0,0,0,0,132088,131822,0,0
3.509266,0,0,0,0,0,0,0,0,0,0,132174,131943,0,0
3.510878,0,0,0,0,0,0,0,0,0,0,131797,131579,0,0
3.512476,0,0,0,0,0,0,0,0,0,0,132906,132662,0,0
3.514255,0,0,0,0,0,0,0,0,0,0,140737,140518,0,0
3.516129,0,0,0,0,0,0,0,0,0,0,163722,164243,0,0
3.517960,0,0,0,0,0,0,0,0,0,0,136197,135215,0,0
3.519615,0,0,0,0,0,0,0,0,0,0,131998,131767,0,0
3.521279,0,0,0,0,0,0,0,0,0,0,132356,132126,0,0
3.522929,0,0,0,0,0,0,0,0,0,0,179441,179211,0,0
3.524811,0,0,0,0,0,0,0,0,0,0,132677,132457,0,0
3.526466,0,0,0,0,0,0,0,0,0,0,132282,132029,0,0
3.528113,0,0,0,0,0,0,0,0,0,0,143488,143350,0,0
3.529821,0,0,0,0,0,0,0,0,0,0,145291,144967,0,0
3.531542,0,0,0,0,0,0,0,0,0,0,132144,131913,0,0
3.533192,0,0,0,0,0,0,0,0,0,0,132398,132156,0,0
3.534840,0,0,0,0,0,0,0,0,0,0,132249,132041,0,0
3.536487,0,0,0,0,0,0,0,0,0,0,131820,131590,0,0
3.538133,0,0,0,0,0,0,0,0,0,0,132424,132191,0,0
3.539780,0,0,0,0,0,0,0,0,0,0,128466,128249,0,0
3.541428,0,0,0,0,0,0,0,0,0,0,133027,132784,0,0
3.543088,0,0,0,0,0,0,0,0,0,0,135488,135245,0,0
3.544737,0,0,0,0,0,0,0,0,0,0,137006,136776,0,0
3.546442,0,0,0,0,0,0,0,0,0,0,132470,132249,0,0
3.548085,0,0,0,0,0,0,0,0,0,0,251455,257298,0,0
3.550310,0,0,0,0,0,0,0,0,0,0,141339,135117,0,0
3.551958,0,0,0,0,0,0,0,0,0,0,131332,131101,0,0
3.554530,0,0,0,0,0,0,0,0,0,0,132092,131862,0,0
3.556570,0,0,0,0,0,0,0,0,0,0,218409,218189,0,0
3.558220,0,0,0,0,0,0,0,0,0,0,131266,131047,0,0
3.559867,0,0,0,0,0,0,0,0,0,0,132357,132102,0,0
3.561516,0,0,0,0,0,0,0,0,0,0,132395,132177,0,0
3.563163,0,0,0,0,0,0,0,0,0,0,132258,132027,0,0
3.564827,0,0,0,0,0,0,0,0,0,0,132131,131900,0,0
3.566474,0,0,0,0,0,0,0,0,0,0,131471,131230,0,0
3.568120,0,0,0,0,0,0,0,0,0,0,151946,153388,0,0
3.569867,0,0,0,0,0,0,0,0,0,0,135473,133580,0,0
3.571514,0,0,0,0,0,0,0,0,0,0,132085,131844,0,0
3.573162,0,0,0,0,0,0,0,0,0,0,132306,132073,0,0
3.574810,0,0,0,0,0,0,0,0,0,0,132156,131952,0,0
3.576470,0,0,0,0,0,0,0,0,0,0,112167,111050,0,0
3.578177,0,0,0,0,0,0,0,0,0,0,92227,92056,0,0
3.579827,0,0,0,0,0,0,0,0,0,0,92093,91923,0,0
3.581479,0,0,0,0,0,0,0,0,0,0,91926,91731,0,0
3.583129,0,0,0,0,0,0,0,0,0,0,91581,91402,0,0
3.584780,0,0,0,0,0,0,0,0,0,0,91085,90916,0,0
3.586424,0,0,0,0,0,0,0,0,0,0,90789,90593,0,0
3.588078,0,0,0,0,0,0,0,0,0,0,91231,107454,0,0
3.589842,0,0,0,0,0,0,0,0,0,0,109233,92661,0,0
3.591538,0,0,0,0,0,0,0,0,0,0,91419,91250,0,0
3.593313,0,0,0,0,0,0,0,0,0,0,98221,98083,0,0
3.594996,0,0,0,0,0,0,0,0,0,0,102031,101854,0,0
3.596730,0,0,0,0,0,0,0,0,0,0,103017,102830,0,0
3.598458,0,0,0,0,0,0,0,0,0,0,97158,96998,0,0
3.600236,0,0,0,0,0,0,0,0,0,0,116909,116763,0,0
3.602246,0,0,0,0,0,0,0,0,0,0,111956,111819,0,0
3.604877,0,0,0,0,0,0,0,0,0,0,127069,127200,0,0
3.606980,0,0,0,0,0,0,0,0,0,0,95565,95153,0,0
3.608787,0,0,0,0,0,0,0,0,0,0,109431,109293,0,0
3.610750,0,0,0,0,0,0,0,0,0,0,102546,102426,0,0
3.612454,0,0,0,0,0,0,0,0,0,0,97398,97336,0,0
3.614140,0,0,0,0,0,0,0,0,0,0,131120,130900,0,0
3.616404,0,0,0,0,0,0,0,0,0,0,110087,110233,0,0
3.618523,0,0,0,0,0,0,0,0,0,0,187380,186942,0,0
3.621236,0,0,0,0,0,0,0,0,0,0,156395,156658,0,0
3.623311,0,0,0,0,0,0,0,0,0,0,111332,111421,0,0
3.625129,0,0,0,0,0,0,0,0,0,0,98588,97802,0,0
3.626879,0,0,0,0,0,0,0,0,0,0,90127,89931,0,0
3.628456,0,0,0,0,0,0,0,0,0,0,108020,108799,0,0
3.630199,0,0,0,0,0,0,0,0,0,0,93211,92141,0,0
3.631839,0,0,0,0,0,0,0,0,0,0,89053,88915,0,0
3.633414,0,0,0,0,0,0,0,0,0,0,89066,88884,0,0
3.634987,0,0,0,0,0,0,0,0,0,0,88747,88565,0,0
3.636560,0,0,0,0,0,0,0,0,0,0,89416,89234,0,0
3.638136,0,0,0,0,0,0,0,0,0,0,89402,89220,0,0
3.639709,0,0,0,0,0,0,0,0,0,0,88887,88750,0,0
3.641282,0,0,0,0,0,0,0,0,0,0,88954,88771,0,0
3.642929,0,0,0,0,0,0,0,0,0,0,91977,91853,0,0
3.644532,0,0,0,0,0,0,0,0,0,0,102418,102236,0,0
3.646200,0,0,0,0,0,0,0,0,0,0,92141,91967,0,0
3.647803,0,0,0,0,0,0,0,0,0,0,92037,91847,0,0
3.649408,0,0,0,0,0,0,0,0,0,0,91881,91698,0,0
3.651010,0,0,0,0,0,0,0,0,0,0,92069,91885,0,0
3.652614,0,0,0,0,0,0,0,0,0,0,92041,91859,0,0
3.654233,0,0,0,0,0,0,0,0,0,0,91812,91630,0,0
3.655837,0,0,0,0,0,0,0,0,0,0,91839,91658,0,0
3.657440,0,0,0,0,0,0,0,0,0,0,92169,91987,0,0
3.659097,0,0,0,0,0,0,0,0,0,0,92000,91809,0,0
3.660702,0,0,0,0,0,0,0,0,0,0,91774,91609,0,0
3.662303,0,0,0,0,0,0,0,0,0,0,91843,91644,0,0
3.663906,0,0,0,0,0,0,0,0,0,0,92071,91897,0,0
3.665524,0,0,0,0,0,0,0,0,0,0,92204,92014,0,0
3.667136,0,0,0,0,0,0,0,0,0,0,92943,92778,0,0
3.668744,0,0,0,0,0,0,0,0,0,0,91921,91731,0,0
3.670347,0,0,0,0,0,0,0,0,0,0,91667,91485,0,0
3.671949,0,0,0,0,0,0,0,0,0,0,91968,91785,0,0
3.673552,0,0,0,0,0,0,0,0,0,0,91849,91675,0,0
3.675156,0,0,0,0,0,0,0,0,0,0,91723,91532,0,0
3.676777,0,0,0,0,0,0,0,0,0,0,91697,91516,0,0
3.678380,0,0,0,0,0,0,0,0,0,0,91865,91681,0,0
3.679983,0,0,0,0,0,0,0,0,0,0,91746,91572,0,0
3.681674,0,0,0,0,0,0,0,0,0,0,91715,91531,0,0
3.683277,0,0,0,0,0,0,0,0,0,0,91688,91517,0,0
3.684881,0,0,0,0,0,0,0,0,0,0,91953,91773,0,0
3.686485,0,0,0,0,0,0,0,0,0,0,91736,91560,0,0
3.688100,0,0,0,0,0,0,0,0,0,0,97541,97353,0,0
3.689740,0,0,0,0,0,0,0,0,0,0,91920,91750,0,0
3.691343,0,0,0,0,0,0,0,0,0,0,91960,91774,0,0
3.692947,0,0,0,0,0,0,0,0,0,0,91593,91414,0,0
3.694550,0,0,0,0,0,0,0,0,0,0,91539,91362,0,0
3.696151,0,0,0,0,0,0,0,0,0,0,107490,108054,0,0
3.697861,0,0,0,0,0,0,0,0,0,0,93420,92501,0,0
3.699478,0,0,0,0,0,0,0,0,0,0,91820,91639,0,0
3.701081,0,0,0,0,0,0,0,0,0,0,91612,91442,0,0
3.702684,0,0,0,0,0,0,0,0,0,0,91649,91462,0,0
3.704285,0,0,0,0,0,0,0,0,0,0,95646,95468,0,0
3.705912,0,0,0,0,0,0,0,0,0,0,96526,96348,0,0
3.707621,0,0,0,0,0,0,0,0,0,0,92698,92521,0,0
3.709292,0,0,0,0,0,0,0,0,0,0,91939,91767,0,0
3.710964,0,0,0,0,0,0,0,0,0,0,91993,91807,0,0
3.712620,0,0,0,0,0,0,0,0,0,0,91332,91155,0,0
3.714267,0,0,0,0,0,0,0,0,0,0,90998,90803,0,0
